@RELATION cv_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
morphed_1000-2-27---1000-917,1,7
morphed_1000-2-27---1000-917,2,7
morphed_1000-2-27---1000-917,3,7
morphed_1000-2-27---1000-917,4,7
morphed_1000-2-27---1000-917,5,7
morphed_1000-2-27---1000-917,6,7
morphed_1000-2-27---1000-917,7,7
morphed_1000-2-27---1000-917,8,7
morphed_1000-2-27---1000-917,9,7
morphed_1000-2-28---1000-633,0,2
morphed_1000-2-28---1000-633,1,2
morphed_1000-2-28---1000-633,2,2
morphed_1000-2-28---1000-633,3,2
morphed_1000-2-28---1000-633,4,2
morphed_1000-2-28---1000-633,5,2
morphed_1000-2-28---1000-633,6,2
morphed_1000-2-28---1000-633,7,2
morphed_1000-2-28---1000-633,8,2
morphed_1000-2-28---1000-633,9,2
morphed_1000-2-29---1000-299,0,4
morphed_1000-2-29---1000-299,1,4
morphed_1000-2-29---1000-299,2,4
morphed_1000-2-29---1000-299,3,4
morphed_1000-2-29---1000-299,4,4
morphed_1000-2-29---1000-299,5,4
morphed_1000-2-29---1000-299,6,4
morphed_1000-2-29---1000-299,7,4
morphed_1000-2-29---1000-299,8,4
morphed_1000-2-29---1000-299,9,4
morphed_1000-2-3---1000-376,0,4
morphed_1000-2-3---1000-376,1,4
morphed_1000-2-3---1000-376,2,4
morphed_1000-2-3---1000-376,3,4
morphed_1000-2-3---1000-376,4,4
morphed_1000-2-3---1000-376,5,4
morphed_1000-2-3---1000-376,6,4
morphed_1000-2-3---1000-376,7,4
morphed_1000-2-3---1000-376,8,4
morphed_1000-2-3---1000-376,9,4
morphed_1000-2-30---1000-364,0,1
morphed_1000-2-30---1000-364,1,1
morphed_1000-2-30---1000-364,2,1
morphed_1000-2-30---1000-364,3,1
morphed_1000-2-30---1000-364,4,1
morphed_1000-2-30---1000-364,5,1
morphed_1000-2-30---1000-364,6,1
morphed_1000-2-30---1000-364,7,1
morphed_1000-2-30---1000-364,8,1
morphed_1000-2-30---1000-364,9,1
morphed_1000-2-31---1000-357,0,4
morphed_1000-2-31---1000-357,1,4
morphed_1000-2-31---1000-357,2,4
morphed_1000-2-31---1000-357,3,4
morphed_1000-2-31---1000-357,4,4
morphed_1000-2-31---1000-357,5,4
morphed_1000-2-31---1000-357,6,4
morphed_1000-2-31---1000-357,7,4
morphed_1000-2-31---1000-357,8,4
morphed_1000-2-31---1000-357,9,4
morphed_1000-2-32---1000-780,0,6
morphed_1000-2-32---1000-780,1,6
morphed_1000-2-32---1000-780,2,6
morphed_1000-2-32---1000-780,3,6
morphed_1000-2-32---1000-780,4,6
morphed_1000-2-32---1000-780,5,6
morphed_1000-2-32---1000-780,6,6
morphed_1000-2-32---1000-780,7,6
morphed_1000-2-32---1000-780,8,6
morphed_1000-2-32---1000-780,9,6
morphed_1000-2-33---1000-637,0,8
morphed_1000-2-33---1000-637,1,8
morphed_1000-2-33---1000-637,2,8
morphed_1000-2-33---1000-637,3,8
morphed_1000-2-33---1000-637,4,8
morphed_1000-2-33---1000-637,5,8
morphed_1000-2-33---1000-637,6,8
morphed_1000-2-33---1000-637,7,8
morphed_1000-2-33---1000-637,8,8
morphed_1000-2-33---1000-637,9,8
morphed_1000-2-34---1000-179,0,9
morphed_1000-2-34---1000-179,1,9
morphed_1000-2-34---1000-179,2,9
morphed_1000-2-34---1000-179,3,9
morphed_1000-2-34---1000-179,4,9
morphed_1000-2-34---1000-179,5,9
morphed_1000-2-34---1000-179,6,9
morphed_1000-2-34---1000-179,7,9
morphed_1000-2-34---1000-179,8,9
morphed_1000-2-34---1000-179,9,9
morphed_1000-2-35---1000-765,0,10
morphed_1000-2-35---1000-765,1,10
morphed_1000-2-35---1000-765,2,10
morphed_1000-2-35---1000-765,3,10
morphed_1000-2-35---1000-765,4,10
morphed_1000-2-35---1000-765,5,10
morphed_1000-2-35---1000-765,6,10
morphed_1000-2-35---1000-765,7,10
morphed_1000-2-35---1000-765,8,10
morphed_1000-2-35---1000-765,9,10
morphed_1000-2-36---1000-514,0,10
morphed_1000-2-36---1000-514,1,10
morphed_1000-2-36---1000-514,2,10
morphed_1000-2-36---1000-514,3,10
morphed_1000-2-36---1000-514,4,10
morphed_1000-2-36---1000-514,5,10
morphed_1000-2-36---1000-514,6,10
morphed_1000-2-36---1000-514,7,10
morphed_1000-2-36---1000-514,8,10
morphed_1000-2-36---1000-514,9,10
morphed_1000-2-37---1000-312,0,9
morphed_1000-2-37---1000-312,1,9
morphed_1000-2-37---1000-312,2,9
morphed_1000-2-37---1000-312,3,9
morphed_1000-2-37---1000-312,4,9
morphed_1000-2-37---1000-312,5,9
morphed_1000-2-37---1000-312,6,9
morphed_1000-2-37---1000-312,7,9
morphed_1000-2-37---1000-312,8,9
morphed_1000-2-37---1000-312,9,9
morphed_1000-2-38---1000-744,0,9
morphed_1000-2-38---1000-744,1,9
morphed_1000-2-38---1000-744,2,9
morphed_1000-2-38---1000-744,3,9
morphed_1000-2-38---1000-744,4,9
morphed_1000-2-38---1000-744,5,9
morphed_1000-2-38---1000-744,6,9
morphed_1000-2-38---1000-744,7,9
morphed_1000-2-38---1000-744,8,9
morphed_1000-2-38---1000-744,9,9
morphed_1000-2-39---1000-908,0,2
morphed_1000-2-39---1000-908,1,2
morphed_1000-2-39---1000-908,2,2
morphed_1000-2-39---1000-908,3,2
morphed_1000-2-39---1000-908,4,2
morphed_1000-2-39---1000-908,5,2
morphed_1000-2-39---1000-908,6,2
morphed_1000-2-39---1000-908,7,2
morphed_1000-2-39---1000-908,8,2
morphed_1000-2-39---1000-908,9,2
morphed_1000-2-4---1000-270,0,3
morphed_1000-2-4---1000-270,1,3
morphed_1000-2-4---1000-270,2,3
morphed_1000-2-4---1000-270,3,3
morphed_1000-2-4---1000-270,4,3
morphed_1000-2-4---1000-270,5,3
morphed_1000-2-4---1000-270,6,3
morphed_1000-2-4---1000-270,7,3
morphed_1000-2-4---1000-270,8,3
morphed_1000-2-4---1000-270,9,3
morphed_1000-2-40---1000-169,0,2
morphed_1000-2-40---1000-169,1,2
morphed_1000-2-40---1000-169,2,2
morphed_1000-2-40---1000-169,3,2
morphed_1000-2-40---1000-169,4,2
morphed_1000-2-40---1000-169,5,2
morphed_1000-2-40---1000-169,6,2
morphed_1000-2-40---1000-169,7,2
morphed_1000-2-40---1000-169,8,2
morphed_1000-2-40---1000-169,9,2
morphed_1000-2-41---1000-896,0,4
morphed_1000-2-41---1000-896,1,4
morphed_1000-2-41---1000-896,2,4
morphed_1000-2-41---1000-896,3,4
morphed_1000-2-41---1000-896,4,4
morphed_1000-2-41---1000-896,5,4
morphed_1000-2-41---1000-896,6,4
morphed_1000-2-41---1000-896,7,4
morphed_1000-2-41---1000-896,8,4
morphed_1000-2-41---1000-896,9,4
morphed_1000-2-42---1000-370,0,4
morphed_1000-2-42---1000-370,1,4
morphed_1000-2-42---1000-370,2,4
morphed_1000-2-42---1000-370,3,4
morphed_1000-2-42---1000-370,4,4
morphed_1000-2-42---1000-370,5,4
morphed_1000-2-42---1000-370,6,4
morphed_1000-2-42---1000-370,7,4
morphed_1000-2-42---1000-370,8,4
morphed_1000-2-42---1000-370,9,4
morphed_1000-2-43---1000-374,0,6
morphed_1000-2-43---1000-374,1,6
morphed_1000-2-43---1000-374,2,6
morphed_1000-2-43---1000-374,3,6
morphed_1000-2-43---1000-374,4,6
morphed_1000-2-43---1000-374,5,6
morphed_1000-2-43---1000-374,6,6
morphed_1000-2-43---1000-374,7,6
morphed_1000-2-43---1000-374,8,6
morphed_1000-2-43---1000-374,9,6
morphed_1000-2-44---1000-896,0,4
morphed_1000-2-44---1000-896,1,4
morphed_1000-2-44---1000-896,2,4
morphed_1000-2-44---1000-896,3,4
morphed_1000-2-44---1000-896,4,4
morphed_1000-2-44---1000-896,5,4
morphed_1000-2-44---1000-896,6,4
morphed_1000-2-44---1000-896,7,4
morphed_1000-2-44---1000-896,8,4
morphed_1000-2-44---1000-896,9,4
morphed_1000-2-45---1000-206,0,1
morphed_1000-2-45---1000-206,1,1
morphed_1000-2-45---1000-206,2,1
morphed_1000-2-45---1000-206,3,1
morphed_1000-2-45---1000-206,4,1
morphed_1000-2-45---1000-206,5,1
morphed_1000-2-45---1000-206,6,1
morphed_1000-2-45---1000-206,7,1
morphed_1000-2-45---1000-206,8,1
morphed_1000-2-45---1000-206,9,1
morphed_1000-2-46---1000-87,0,2
morphed_1000-2-46---1000-87,1,2
morphed_1000-2-46---1000-87,2,2
morphed_1000-2-46---1000-87,3,2
morphed_1000-2-46---1000-87,4,2
morphed_1000-2-46---1000-87,5,2
morphed_1000-2-46---1000-87,6,2
morphed_1000-2-46---1000-87,7,2
morphed_1000-2-46---1000-87,8,2
morphed_1000-2-46---1000-87,9,2
morphed_1000-2-47---1000-603,0,5
morphed_1000-2-47---1000-603,1,5
morphed_1000-2-47---1000-603,2,5
morphed_1000-2-47---1000-603,3,5
morphed_1000-2-47---1000-603,4,5
morphed_1000-2-47---1000-603,5,5
morphed_1000-2-47---1000-603,6,5
morphed_1000-2-47---1000-603,7,5
morphed_1000-2-47---1000-603,8,5
morphed_1000-2-47---1000-603,9,5
morphed_1000-2-48---1000-927,0,4
morphed_1000-2-48---1000-927,1,4
morphed_1000-2-48---1000-927,2,4
morphed_1000-2-48---1000-927,3,4
morphed_1000-2-48---1000-927,4,4
morphed_1000-2-48---1000-927,5,4
morphed_1000-2-48---1000-927,6,4
morphed_1000-2-48---1000-927,7,4
morphed_1000-2-48---1000-927,8,4
morphed_1000-2-48---1000-927,9,4
morphed_1000-2-49---1000-947,0,8
morphed_1000-2-49---1000-947,1,8
morphed_1000-2-49---1000-947,2,8
morphed_1000-2-49---1000-947,3,8
morphed_1000-2-49---1000-947,4,8
morphed_1000-2-49---1000-947,5,8
morphed_1000-2-49---1000-947,6,8
morphed_1000-2-49---1000-947,7,8
morphed_1000-2-49---1000-947,8,8
morphed_1000-2-49---1000-947,9,8
morphed_1000-2-5---1000-77,0,5
morphed_1000-2-5---1000-77,1,5
morphed_1000-2-5---1000-77,2,5
morphed_1000-2-5---1000-77,3,5
morphed_1000-2-5---1000-77,4,5
morphed_1000-2-5---1000-77,5,5
morphed_1000-2-5---1000-77,6,5
morphed_1000-2-5---1000-77,7,5
morphed_1000-2-5---1000-77,8,5
morphed_1000-2-5---1000-77,9,5
morphed_1000-2-50---1000-363,0,2
morphed_1000-2-50---1000-363,1,2
morphed_1000-2-50---1000-363,2,2
morphed_1000-2-50---1000-363,3,2
morphed_1000-2-50---1000-363,4,2
morphed_1000-2-50---1000-363,5,2
morphed_1000-2-50---1000-363,6,2
morphed_1000-2-50---1000-363,7,2
morphed_1000-2-50---1000-363,8,2
morphed_1000-2-50---1000-363,9,2
morphed_1000-2-6---1000-720,0,2
morphed_1000-2-6---1000-720,1,2
morphed_1000-2-6---1000-720,2,2
morphed_1000-2-6---1000-720,3,2
morphed_1000-2-6---1000-720,4,2
morphed_1000-2-6---1000-720,5,2
morphed_1000-2-6---1000-720,6,2
morphed_1000-2-6---1000-720,7,2
morphed_1000-2-6---1000-720,8,2
morphed_1000-2-6---1000-720,9,2
morphed_1000-2-7---1000-382,0,2
morphed_1000-2-7---1000-382,1,2
morphed_1000-2-7---1000-382,2,2
morphed_1000-2-7---1000-382,3,2
morphed_1000-2-7---1000-382,4,2
morphed_1000-2-7---1000-382,5,2
morphed_1000-2-7---1000-382,6,2
morphed_1000-2-7---1000-382,7,2
morphed_1000-2-7---1000-382,8,2
morphed_1000-2-7---1000-382,9,2
morphed_1000-2-8---1000-586,0,8
morphed_1000-2-8---1000-586,1,8
morphed_1000-2-8---1000-586,2,8
morphed_1000-2-8---1000-586,3,8
morphed_1000-2-8---1000-586,4,8
morphed_1000-2-8---1000-586,5,8
morphed_1000-2-8---1000-586,6,8
morphed_1000-2-8---1000-586,7,8
morphed_1000-2-8---1000-586,8,8
morphed_1000-2-8---1000-586,9,8
morphed_1000-2-9---1000-946,0,7
morphed_1000-2-9---1000-946,1,7
morphed_1000-2-9---1000-946,2,7
morphed_1000-2-9---1000-946,3,7
morphed_1000-2-9---1000-946,4,7
morphed_1000-2-9---1000-946,5,7
morphed_1000-2-9---1000-946,6,7
morphed_1000-2-9---1000-946,7,7
morphed_1000-2-9---1000-946,8,7
morphed_1000-2-9---1000-946,9,7
morphed_1000-5-1---1000-782,0,3
morphed_1000-5-1---1000-782,1,3
morphed_1000-5-1---1000-782,2,3
morphed_1000-5-1---1000-782,3,3
morphed_1000-5-1---1000-782,4,3
morphed_1000-5-1---1000-782,5,3
morphed_1000-5-1---1000-782,6,3
morphed_1000-5-1---1000-782,7,3
morphed_1000-5-1---1000-782,8,3
morphed_1000-5-1---1000-782,9,3
morphed_1000-5-10---1000-675,0,6
morphed_1000-5-10---1000-675,1,6
morphed_1000-5-10---1000-675,2,6
morphed_1000-5-10---1000-675,3,6
morphed_1000-5-10---1000-675,4,6
morphed_1000-5-10---1000-675,5,6
morphed_1000-5-10---1000-675,6,6
morphed_1000-5-10---1000-675,7,6
morphed_1000-5-10---1000-675,8,6
morphed_1000-5-10---1000-675,9,6
morphed_1000-5-11---1000-371,0,5
morphed_1000-5-11---1000-371,1,5
morphed_1000-5-11---1000-371,2,5
morphed_1000-5-11---1000-371,3,5
morphed_1000-5-11---1000-371,4,5
morphed_1000-5-11---1000-371,5,5
morphed_1000-5-11---1000-371,6,5
morphed_1000-5-11---1000-371,7,5
morphed_1000-5-11---1000-371,8,5
morphed_1000-5-11---1000-371,9,5
morphed_1000-5-12---1000-416,0,4
morphed_1000-5-12---1000-416,1,4
morphed_1000-5-12---1000-416,2,4
morphed_1000-5-12---1000-416,3,4
morphed_1000-5-12---1000-416,4,4
morphed_1000-5-12---1000-416,5,4
morphed_1000-5-12---1000-416,6,4
morphed_1000-5-12---1000-416,7,4
morphed_1000-5-12---1000-416,8,4
morphed_1000-5-12---1000-416,9,4
morphed_1000-5-13---1000-737,0,3
morphed_1000-5-13---1000-737,1,3
morphed_1000-5-13---1000-737,2,3
morphed_1000-5-13---1000-737,3,3
morphed_1000-5-13---1000-737,4,3
morphed_1000-5-13---1000-737,5,3
morphed_1000-5-13---1000-737,6,3
morphed_1000-5-13---1000-737,7,3
morphed_1000-5-13---1000-737,8,3
morphed_1000-5-13---1000-737,9,3
morphed_1000-5-14---1000-397,0,1
morphed_1000-5-14---1000-397,1,1
morphed_1000-5-14---1000-397,2,1
morphed_1000-5-14---1000-397,3,1
morphed_1000-5-14---1000-397,4,1
morphed_1000-5-14---1000-397,5,1
morphed_1000-5-14---1000-397,6,1
morphed_1000-5-14---1000-397,7,1
morphed_1000-5-14---1000-397,8,1
morphed_1000-5-14---1000-397,9,1
morphed_1000-5-15---1000-278,0,2
morphed_1000-5-15---1000-278,1,2
morphed_1000-5-15---1000-278,2,2
morphed_1000-5-15---1000-278,3,2
morphed_1000-5-15---1000-278,4,2
morphed_1000-5-15---1000-278,5,2
morphed_1000-5-15---1000-278,6,2
morphed_1000-5-15---1000-278,7,2
morphed_1000-5-15---1000-278,8,2
morphed_1000-5-15---1000-278,9,2
morphed_1000-5-16---1000-986,0,5
morphed_1000-5-16---1000-986,1,5
morphed_1000-5-16---1000-986,2,5
morphed_1000-5-16---1000-986,3,5
morphed_1000-5-16---1000-986,4,5
morphed_1000-5-16---1000-986,5,5
morphed_1000-5-16---1000-986,6,5
morphed_1000-5-16---1000-986,7,5
morphed_1000-5-16---1000-986,8,5
morphed_1000-5-16---1000-986,9,5
morphed_1000-5-17---1000-177,0,2
morphed_1000-5-17---1000-177,1,2
morphed_1000-5-17---1000-177,2,2
morphed_1000-5-17---1000-177,3,2
morphed_1000-5-17---1000-177,4,2
morphed_1000-5-17---1000-177,5,2
morphed_1000-5-17---1000-177,6,2
morphed_1000-5-17---1000-177,7,2
morphed_1000-5-17---1000-177,8,2
morphed_1000-5-17---1000-177,9,2
morphed_1000-5-18---1000-219,0,4
morphed_1000-5-18---1000-219,1,4
morphed_1000-5-18---1000-219,2,4
morphed_1000-5-18---1000-219,3,4
morphed_1000-5-18---1000-219,4,4
morphed_1000-5-18---1000-219,5,4
morphed_1000-5-18---1000-219,6,4
morphed_1000-5-18---1000-219,7,4
morphed_1000-5-18---1000-219,8,4
morphed_1000-5-18---1000-219,9,4
morphed_1000-5-19---1000-259,0,8
morphed_1000-5-19---1000-259,1,8
morphed_1000-5-19---1000-259,2,8
morphed_1000-5-19---1000-259,3,8
morphed_1000-5-19---1000-259,4,8
morphed_1000-5-19---1000-259,5,8
morphed_1000-5-19---1000-259,6,8
morphed_1000-5-19---1000-259,7,8
morphed_1000-5-19---1000-259,8,8
morphed_1000-5-19---1000-259,9,8
morphed_1000-5-2---1000-609,0,2
morphed_1000-5-2---1000-609,1,2
morphed_1000-5-2---1000-609,2,2
morphed_1000-5-2---1000-609,3,2
morphed_1000-5-2---1000-609,4,2
morphed_1000-5-2---1000-609,5,2
morphed_1000-5-2---1000-609,6,2
morphed_1000-5-2---1000-609,7,2
morphed_1000-5-2---1000-609,8,2
morphed_1000-5-2---1000-609,9,2
morphed_1000-5-20---1000-483,0,9
morphed_1000-5-20---1000-483,1,9
morphed_1000-5-20---1000-483,2,9
morphed_1000-5-20---1000-483,3,9
morphed_1000-5-20---1000-483,4,9
morphed_1000-5-20---1000-483,5,9
morphed_1000-5-20---1000-483,6,9
morphed_1000-5-20---1000-483,7,9
morphed_1000-5-20---1000-483,8,9
morphed_1000-5-20---1000-483,9,9
morphed_1000-5-21---1000-51,0,4
morphed_1000-5-21---1000-51,1,4
morphed_1000-5-21---1000-51,2,4
morphed_1000-5-21---1000-51,3,4
morphed_1000-5-21---1000-51,4,4
morphed_1000-5-21---1000-51,5,4
morphed_1000-5-21---1000-51,6,4
morphed_1000-5-21---1000-51,7,4
morphed_1000-5-21---1000-51,8,4
morphed_1000-5-21---1000-51,9,4
morphed_1000-5-22---1000-134,0,2
morphed_1000-5-22---1000-134,1,2
morphed_1000-5-22---1000-134,2,2
morphed_1000-5-22---1000-134,3,2
morphed_1000-5-22---1000-134,4,2
morphed_1000-5-22---1000-134,5,2
morphed_1000-5-22---1000-134,6,2
morphed_1000-5-22---1000-134,7,2
morphed_1000-5-22---1000-134,8,2
morphed_1000-5-22---1000-134,9,2
morphed_1000-5-23---1000-639,0,10
morphed_1000-5-23---1000-639,1,10
morphed_1000-5-23---1000-639,2,10
morphed_1000-5-23---1000-639,3,10
morphed_1000-5-23---1000-639,4,10
morphed_1000-5-23---1000-639,5,10
morphed_1000-5-23---1000-639,6,10
morphed_1000-5-23---1000-639,7,10
morphed_1000-5-23---1000-639,8,10
morphed_1000-5-23---1000-639,9,10
morphed_1000-5-24---1000-726,0,4
morphed_1000-5-24---1000-726,1,4
morphed_1000-5-24---1000-726,2,4
morphed_1000-5-24---1000-726,3,4
morphed_1000-5-24---1000-726,4,4
morphed_1000-5-24---1000-726,5,4
morphed_1000-5-24---1000-726,6,4
morphed_1000-5-24---1000-726,7,4
morphed_1000-5-24---1000-726,8,4
morphed_1000-5-24---1000-726,9,4
morphed_1000-5-25---1000-250,0,7
morphed_1000-5-25---1000-250,1,7
morphed_1000-5-25---1000-250,2,7
morphed_1000-5-25---1000-250,3,7
morphed_1000-5-25---1000-250,4,7
morphed_1000-5-25---1000-250,5,7
morphed_1000-5-25---1000-250,6,7
morphed_1000-5-25---1000-250,7,7
morphed_1000-5-25---1000-250,8,7
morphed_1000-5-25---1000-250,9,7
morphed_1000-5-26---1000-714,0,3
morphed_1000-5-26---1000-714,1,3
morphed_1000-5-26---1000-714,2,3
morphed_1000-5-26---1000-714,3,3
morphed_1000-5-26---1000-714,4,3
morphed_1000-5-26---1000-714,5,3
morphed_1000-5-26---1000-714,6,3
morphed_1000-5-26---1000-714,7,3
morphed_1000-5-26---1000-714,8,3
morphed_1000-5-26---1000-714,9,3
morphed_1000-5-27---1000-972,0,10
morphed_1000-5-27---1000-972,1,10
morphed_1000-5-27---1000-972,2,10
morphed_1000-5-27---1000-972,3,10
morphed_1000-5-27---1000-972,4,10
morphed_1000-5-27---1000-972,5,10
morphed_1000-5-27---1000-972,6,10
morphed_1000-5-27---1000-972,7,10
morphed_1000-5-27---1000-972,8,10
morphed_1000-5-27---1000-972,9,10
morphed_1000-5-28---1000-299,0,5
morphed_1000-5-28---1000-299,1,5
morphed_1000-5-28---1000-299,2,5
morphed_1000-5-28---1000-299,3,5
morphed_1000-5-28---1000-299,4,5
morphed_1000-5-28---1000-299,5,5
morphed_1000-5-28---1000-299,6,5
morphed_1000-5-28---1000-299,7,5
morphed_1000-5-28---1000-299,8,5
morphed_1000-5-28---1000-299,9,5
morphed_1000-5-29---1000-981,0,10
morphed_1000-5-29---1000-981,1,10
morphed_1000-5-29---1000-981,2,10
morphed_1000-5-29---1000-981,3,10
morphed_1000-5-29---1000-981,4,10
morphed_1000-5-29---1000-981,5,10
morphed_1000-5-29---1000-981,6,10
morphed_1000-5-29---1000-981,7,10
morphed_1000-5-29---1000-981,8,10
morphed_1000-5-29---1000-981,9,10
morphed_1000-5-3---1000-42,0,6
morphed_1000-5-3---1000-42,1,6
morphed_1000-5-3---1000-42,2,6
morphed_1000-5-3---1000-42,3,6
morphed_1000-5-3---1000-42,4,6
morphed_1000-5-3---1000-42,5,6
morphed_1000-5-3---1000-42,6,6
morphed_1000-5-3---1000-42,7,6
morphed_1000-5-3---1000-42,8,6
morphed_1000-5-3---1000-42,9,6
morphed_1000-5-30---1000-438,0,7
morphed_1000-5-30---1000-438,1,7
morphed_1000-5-30---1000-438,2,7
morphed_1000-5-30---1000-438,3,7
morphed_1000-5-30---1000-438,4,7
morphed_1000-5-30---1000-438,5,7
morphed_1000-5-30---1000-438,6,7
morphed_1000-5-30---1000-438,7,7
morphed_1000-5-30---1000-438,8,7
morphed_1000-5-30---1000-438,9,7
morphed_1000-5-31---1000-79,0,4
morphed_1000-5-31---1000-79,1,4
morphed_1000-5-31---1000-79,2,4
morphed_1000-5-31---1000-79,3,4
morphed_1000-5-31---1000-79,4,4
morphed_1000-5-31---1000-79,5,4
morphed_1000-5-31---1000-79,6,4
morphed_1000-5-31---1000-79,7,4
morphed_1000-5-31---1000-79,8,4
morphed_1000-5-31---1000-79,9,4
morphed_1000-5-32---1000-207,0,6
morphed_1000-5-32---1000-207,1,6
morphed_1000-5-32---1000-207,2,6
morphed_1000-5-32---1000-207,3,6
morphed_1000-5-32---1000-207,4,6
morphed_1000-5-32---1000-207,5,6
morphed_1000-5-32---1000-207,6,6
morphed_1000-5-32---1000-207,7,6
morphed_1000-5-32---1000-207,8,6
morphed_1000-5-32---1000-207,9,6
morphed_1000-5-33---1000-998,0,4
morphed_1000-5-33---1000-998,1,4
morphed_1000-5-33---1000-998,2,4
morphed_1000-5-33---1000-998,3,4
morphed_1000-5-33---1000-998,4,4
morphed_1000-5-33---1000-998,5,4
morphed_1000-5-33---1000-998,6,4
morphed_1000-5-33---1000-998,7,4
morphed_1000-5-33---1000-998,8,4
morphed_1000-5-33---1000-998,9,4
morphed_1000-5-34---1000-215,0,10
morphed_1000-5-34---1000-215,1,10
morphed_1000-5-34---1000-215,2,10
morphed_1000-5-34---1000-215,3,10
morphed_1000-5-34---1000-215,4,10
morphed_1000-5-34---1000-215,5,10
morphed_1000-5-34---1000-215,6,10
morphed_1000-5-34---1000-215,7,10
morphed_1000-5-34---1000-215,8,10
morphed_1000-5-34---1000-215,9,10
morphed_1000-5-35---1000-790,0,9
morphed_1000-5-35---1000-790,1,9
morphed_1000-5-35---1000-790,2,9
morphed_1000-5-35---1000-790,3,9
morphed_1000-5-35---1000-790,4,9
morphed_1000-5-35---1000-790,5,9
morphed_1000-5-35---1000-790,6,9
morphed_1000-5-35---1000-790,7,9
morphed_1000-5-35---1000-790,8,9
morphed_1000-5-35---1000-790,9,9
morphed_1000-5-36---1000-734,0,7
morphed_1000-5-36---1000-734,1,7
morphed_1000-5-36---1000-734,2,7
morphed_1000-5-36---1000-734,3,7
morphed_1000-5-36---1000-734,4,7
morphed_1000-5-36---1000-734,5,7
morphed_1000-5-36---1000-734,6,7
morphed_1000-5-36---1000-734,7,7
morphed_1000-5-36---1000-734,8,7
morphed_1000-5-36---1000-734,9,7
morphed_1000-5-37---1000-319,0,7
morphed_1000-5-37---1000-319,1,7
morphed_1000-5-37---1000-319,2,7
morphed_1000-5-37---1000-319,3,7
morphed_1000-5-37---1000-319,4,7
morphed_1000-5-37---1000-319,5,7
morphed_1000-5-37---1000-319,6,7
morphed_1000-5-37---1000-319,7,7
morphed_1000-5-37---1000-319,8,7
morphed_1000-5-37---1000-319,9,7
morphed_1000-5-38---1000-700,0,2
morphed_1000-5-38---1000-700,1,2
morphed_1000-5-38---1000-700,2,2
morphed_1000-5-38---1000-700,3,2
morphed_1000-5-38---1000-700,4,2
morphed_1000-5-38---1000-700,5,2
morphed_1000-5-38---1000-700,6,2
morphed_1000-5-38---1000-700,7,2
morphed_1000-5-38---1000-700,8,2
morphed_1000-5-38---1000-700,9,2
morphed_1000-5-39---1000-678,0,1
morphed_1000-5-39---1000-678,1,1
morphed_1000-5-39---1000-678,2,1
morphed_1000-5-39---1000-678,3,1
morphed_1000-5-39---1000-678,4,1
morphed_1000-5-39---1000-678,5,1
morphed_1000-5-39---1000-678,6,1
morphed_1000-5-39---1000-678,7,1
morphed_1000-5-39---1000-678,8,1
morphed_1000-5-39---1000-678,9,1
morphed_1000-5-4---1000-807,0,8
morphed_1000-5-4---1000-807,1,8
morphed_1000-5-4---1000-807,2,8
morphed_1000-5-4---1000-807,3,8
morphed_1000-5-4---1000-807,4,8
morphed_1000-5-4---1000-807,5,8
morphed_1000-5-4---1000-807,6,8
morphed_1000-5-4---1000-807,7,8
morphed_1000-5-4---1000-807,8,8
morphed_1000-5-4---1000-807,9,8
morphed_1000-5-40---1000-550,0,2
morphed_1000-5-40---1000-550,1,2
morphed_1000-5-40---1000-550,2,2
morphed_1000-5-40---1000-550,3,2
morphed_1000-5-40---1000-550,4,2
morphed_1000-5-40---1000-550,5,2
morphed_1000-5-40---1000-550,6,2
morphed_1000-5-40---1000-550,7,2
morphed_1000-5-40---1000-550,8,2
morphed_1000-5-40---1000-550,9,2
morphed_1000-5-41---1000-503,0,9
morphed_1000-5-41---1000-503,1,9
morphed_1000-5-41---1000-503,2,9
morphed_1000-5-41---1000-503,3,9
morphed_1000-5-41---1000-503,4,9
