@RELATION algorithm_runs_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
morphed_1000-10-18---1000-625,2,lkh.restart,3.49,ok
morphed_1000-10-18---1000-625,2,maos,3600,timeout
morphed_1000-10-18---1000-625,3,eax,4.69,ok
morphed_1000-10-18---1000-625,3,eax.restart,4.72,ok
morphed_1000-10-18---1000-625,3,lkh,2.04,ok
morphed_1000-10-18---1000-625,3,lkh.restart,1.77,ok
morphed_1000-10-18---1000-625,3,maos,10.03,ok
morphed_1000-10-18---1000-625,4,eax,4.72,ok
morphed_1000-10-18---1000-625,4,eax.restart,4.62,ok
morphed_1000-10-18---1000-625,4,lkh,1.87,ok
morphed_1000-10-18---1000-625,4,lkh.restart,1.59,ok
morphed_1000-10-18---1000-625,4,maos,9.86,ok
morphed_1000-10-18---1000-625,5,eax,5.36,ok
morphed_1000-10-18---1000-625,5,eax.restart,4.79,ok
morphed_1000-10-18---1000-625,5,lkh,4.44,ok
morphed_1000-10-18---1000-625,5,lkh.restart,3.5,ok
morphed_1000-10-18---1000-625,5,maos,9.04,ok
morphed_1000-10-18---1000-625,6,eax,4.1,ok
morphed_1000-10-18---1000-625,6,eax.restart,4.27,ok
morphed_1000-10-18---1000-625,6,lkh,2.2,ok
morphed_1000-10-18---1000-625,6,lkh.restart,2.89,ok
morphed_1000-10-18---1000-625,6,maos,10.22,ok
morphed_1000-10-18---1000-625,7,eax,3600,timeout
morphed_1000-10-18---1000-625,7,eax.restart,11.44,ok
morphed_1000-10-18---1000-625,7,lkh,5.09,ok
morphed_1000-10-18---1000-625,7,lkh.restart,3.51,ok
morphed_1000-10-18---1000-625,7,maos,9.61,ok
morphed_1000-10-18---1000-625,8,eax,4.49,ok
morphed_1000-10-18---1000-625,8,eax.restart,4.36,ok
morphed_1000-10-18---1000-625,8,lkh,3.31,ok
morphed_1000-10-18---1000-625,8,lkh.restart,2.18,ok
morphed_1000-10-18---1000-625,8,maos,9.55,ok
morphed_1000-10-18---1000-625,9,eax,3600,timeout
morphed_1000-10-18---1000-625,9,eax.restart,10.92,ok
morphed_1000-10-18---1000-625,9,lkh,3.99,ok
morphed_1000-10-18---1000-625,9,lkh.restart,3.54,ok
morphed_1000-10-18---1000-625,9,maos,9.79,ok
morphed_1000-10-19---1000-833,0,eax,4.55,ok
morphed_1000-10-19---1000-833,0,eax.restart,5.61,ok
morphed_1000-10-19---1000-833,0,lkh,1.9,ok
morphed_1000-10-19---1000-833,0,lkh.restart,3.11,ok
morphed_1000-10-19---1000-833,0,maos,3600,timeout
morphed_1000-10-19---1000-833,1,eax,4.96,ok
morphed_1000-10-19---1000-833,1,eax.restart,4.96,ok
morphed_1000-10-19---1000-833,1,lkh,2.31,ok
morphed_1000-10-19---1000-833,1,lkh.restart,1.59,ok
morphed_1000-10-19---1000-833,1,maos,9.02,ok
morphed_1000-10-19---1000-833,2,eax,4.81,ok
morphed_1000-10-19---1000-833,2,eax.restart,4.55,ok
morphed_1000-10-19---1000-833,2,lkh,2.56,ok
morphed_1000-10-19---1000-833,2,lkh.restart,3.22,ok
morphed_1000-10-19---1000-833,2,maos,9.54,ok
morphed_1000-10-19---1000-833,3,eax,4.51,ok
morphed_1000-10-19---1000-833,3,eax.restart,4.08,ok
morphed_1000-10-19---1000-833,3,lkh,3.58,ok
morphed_1000-10-19---1000-833,3,lkh.restart,2.95,ok
morphed_1000-10-19---1000-833,3,maos,9.42,ok
morphed_1000-10-19---1000-833,4,eax,5.8,ok
morphed_1000-10-19---1000-833,4,eax.restart,5.91,ok
morphed_1000-10-19---1000-833,4,lkh,1.67,ok
morphed_1000-10-19---1000-833,4,lkh.restart,3.15,ok
morphed_1000-10-19---1000-833,4,maos,11.48,ok
morphed_1000-10-19---1000-833,5,eax,5.15,ok
morphed_1000-10-19---1000-833,5,eax.restart,6.02,ok
morphed_1000-10-19---1000-833,5,lkh,5.2,ok
morphed_1000-10-19---1000-833,5,lkh.restart,1.86,ok
morphed_1000-10-19---1000-833,5,maos,9.49,ok
morphed_1000-10-19---1000-833,6,eax,3600,timeout
morphed_1000-10-19---1000-833,6,eax.restart,14.67,ok
morphed_1000-10-19---1000-833,6,lkh,4.3,ok
morphed_1000-10-19---1000-833,6,lkh.restart,4.71,ok
morphed_1000-10-19---1000-833,6,maos,9.91,ok
morphed_1000-10-19---1000-833,7,eax,5.36,ok
morphed_1000-10-19---1000-833,7,eax.restart,5.06,ok
morphed_1000-10-19---1000-833,7,lkh,3.02,ok
morphed_1000-10-19---1000-833,7,lkh.restart,2.82,ok
morphed_1000-10-19---1000-833,7,maos,9.02,ok
morphed_1000-10-19---1000-833,8,eax,4.58,ok
morphed_1000-10-19---1000-833,8,eax.restart,4.94,ok
morphed_1000-10-19---1000-833,8,lkh,2.21,ok
morphed_1000-10-19---1000-833,8,lkh.restart,1.62,ok
morphed_1000-10-19---1000-833,8,maos,9.11,ok
morphed_1000-10-19---1000-833,9,eax,4.8,ok
morphed_1000-10-19---1000-833,9,eax.restart,4.95,ok
morphed_1000-10-19---1000-833,9,lkh,2.61,ok
morphed_1000-10-19---1000-833,9,lkh.restart,4.63,ok
morphed_1000-10-19---1000-833,9,maos,9.28,ok
morphed_1000-10-2---1000-659,0,eax,4.37,ok
morphed_1000-10-2---1000-659,0,eax.restart,4.12,ok
morphed_1000-10-2---1000-659,0,lkh,4.55,ok
morphed_1000-10-2---1000-659,0,lkh.restart,3.82,ok
morphed_1000-10-2---1000-659,0,maos,9.7,ok
morphed_1000-10-2---1000-659,1,eax,4.26,ok
morphed_1000-10-2---1000-659,1,eax.restart,4.36,ok
morphed_1000-10-2---1000-659,1,lkh,4.94,ok
morphed_1000-10-2---1000-659,1,lkh.restart,3.31,ok
morphed_1000-10-2---1000-659,1,maos,8.4,ok
morphed_1000-10-2---1000-659,2,eax,4.65,ok
morphed_1000-10-2---1000-659,2,eax.restart,4.4,ok
morphed_1000-10-2---1000-659,2,lkh,3.07,ok
morphed_1000-10-2---1000-659,2,lkh.restart,2.87,ok
morphed_1000-10-2---1000-659,2,maos,3600,timeout
morphed_1000-10-2---1000-659,3,eax,4.07,ok
morphed_1000-10-2---1000-659,3,eax.restart,4.48,ok
morphed_1000-10-2---1000-659,3,lkh,7.69,ok
morphed_1000-10-2---1000-659,3,lkh.restart,4.05,ok
morphed_1000-10-2---1000-659,3,maos,9.33,ok
morphed_1000-10-2---1000-659,4,eax,4.58,ok
morphed_1000-10-2---1000-659,4,eax.restart,4.08,ok
morphed_1000-10-2---1000-659,4,lkh,3.7,ok
morphed_1000-10-2---1000-659,4,lkh.restart,5.21,ok
morphed_1000-10-2---1000-659,4,maos,11.59,ok
morphed_1000-10-2---1000-659,5,eax,4.44,ok
morphed_1000-10-2---1000-659,5,eax.restart,4.35,ok
morphed_1000-10-2---1000-659,5,lkh,2.97,ok
morphed_1000-10-2---1000-659,5,lkh.restart,2.48,ok
morphed_1000-10-2---1000-659,5,maos,8.21,ok
morphed_1000-10-2---1000-659,6,eax,4.15,ok
morphed_1000-10-2---1000-659,6,eax.restart,4.16,ok
morphed_1000-10-2---1000-659,6,lkh,3.07,ok
morphed_1000-10-2---1000-659,6,lkh.restart,3.78,ok
morphed_1000-10-2---1000-659,6,maos,10,ok
morphed_1000-10-2---1000-659,7,eax,4.18,ok
morphed_1000-10-2---1000-659,7,eax.restart,4.04,ok
morphed_1000-10-2---1000-659,7,lkh,3.43,ok
morphed_1000-10-2---1000-659,7,lkh.restart,2.76,ok
morphed_1000-10-2---1000-659,7,maos,8.35,ok
morphed_1000-10-2---1000-659,8,eax,3.99,ok
morphed_1000-10-2---1000-659,8,eax.restart,4.06,ok
morphed_1000-10-2---1000-659,8,lkh,3.02,ok
morphed_1000-10-2---1000-659,8,lkh.restart,4.36,ok
morphed_1000-10-2---1000-659,8,maos,8.89,ok
morphed_1000-10-2---1000-659,9,eax,4.05,ok
morphed_1000-10-2---1000-659,9,eax.restart,4.11,ok
morphed_1000-10-2---1000-659,9,lkh,3.98,ok
morphed_1000-10-2---1000-659,9,lkh.restart,4.83,ok
morphed_1000-10-2---1000-659,9,maos,9.26,ok
morphed_1000-10-20---1000-827,0,eax,3.28,ok
morphed_1000-10-20---1000-827,0,eax.restart,3.66,ok
morphed_1000-10-20---1000-827,0,lkh,11.26,ok
morphed_1000-10-20---1000-827,0,lkh.restart,4.04,ok
morphed_1000-10-20---1000-827,0,maos,8.7,ok
morphed_1000-10-20---1000-827,1,eax,4,ok
morphed_1000-10-20---1000-827,1,eax.restart,3.34,ok
morphed_1000-10-20---1000-827,1,lkh,8.36,ok
morphed_1000-10-20---1000-827,1,lkh.restart,4.29,ok
morphed_1000-10-20---1000-827,1,maos,8.03,ok
morphed_1000-10-20---1000-827,2,eax,3.91,ok
morphed_1000-10-20---1000-827,2,eax.restart,3.92,ok
morphed_1000-10-20---1000-827,2,lkh,12.9,ok
morphed_1000-10-20---1000-827,2,lkh.restart,2.44,ok
morphed_1000-10-20---1000-827,2,maos,7.98,ok
morphed_1000-10-20---1000-827,3,eax,3.83,ok
morphed_1000-10-20---1000-827,3,eax.restart,3.43,ok
morphed_1000-10-20---1000-827,3,lkh,17.99,ok
morphed_1000-10-20---1000-827,3,lkh.restart,3.25,ok
morphed_1000-10-20---1000-827,3,maos,8.07,ok
morphed_1000-10-20---1000-827,4,eax,3.53,ok
morphed_1000-10-20---1000-827,4,eax.restart,3.72,ok
morphed_1000-10-20---1000-827,4,lkh,9.31,ok
morphed_1000-10-20---1000-827,4,lkh.restart,3.07,ok
morphed_1000-10-20---1000-827,4,maos,8.76,ok
morphed_1000-10-20---1000-827,5,eax,3.53,ok
morphed_1000-10-20---1000-827,5,eax.restart,3.83,ok
morphed_1000-10-20---1000-827,5,lkh,3.84,ok
morphed_1000-10-20---1000-827,5,lkh.restart,2.65,ok
morphed_1000-10-20---1000-827,5,maos,8.1,ok
morphed_1000-10-20---1000-827,6,eax,3.47,ok
morphed_1000-10-20---1000-827,6,eax.restart,3.79,ok
morphed_1000-10-20---1000-827,6,lkh,3.15,ok
morphed_1000-10-20---1000-827,6,lkh.restart,6.3,ok
morphed_1000-10-20---1000-827,6,maos,8.33,ok
morphed_1000-10-20---1000-827,7,eax,3.37,ok
morphed_1000-10-20---1000-827,7,eax.restart,3.38,ok
morphed_1000-10-20---1000-827,7,lkh,6.48,ok
morphed_1000-10-20---1000-827,7,lkh.restart,3.11,ok
morphed_1000-10-20---1000-827,7,maos,8.74,ok
morphed_1000-10-20---1000-827,8,eax,3.44,ok
morphed_1000-10-20---1000-827,8,eax.restart,3.44,ok
morphed_1000-10-20---1000-827,8,lkh,6.5,ok
morphed_1000-10-20---1000-827,8,lkh.restart,10.73,ok
morphed_1000-10-20---1000-827,8,maos,8.12,ok
morphed_1000-10-20---1000-827,9,eax,3.19,ok
morphed_1000-10-20---1000-827,9,eax.restart,3.32,ok
morphed_1000-10-20---1000-827,9,lkh,6.34,ok
morphed_1000-10-20---1000-827,9,lkh.restart,4.43,ok
morphed_1000-10-20---1000-827,9,maos,8.12,ok
morphed_1000-10-21---1000-762,0,eax,4.77,ok
morphed_1000-10-21---1000-762,0,eax.restart,4.85,ok
morphed_1000-10-21---1000-762,0,lkh,19.28,ok
morphed_1000-10-21---1000-762,0,lkh.restart,29.24,ok
morphed_1000-10-21---1000-762,0,maos,9.85,ok
morphed_1000-10-21---1000-762,1,eax,4.31,ok
morphed_1000-10-21---1000-762,1,eax.restart,4.74,ok
morphed_1000-10-21---1000-762,1,lkh,24.8,ok
morphed_1000-10-21---1000-762,1,lkh.restart,80.06,ok
morphed_1000-10-21---1000-762,1,maos,9.19,ok
morphed_1000-10-21---1000-762,2,eax,4.27,ok
morphed_1000-10-21---1000-762,2,eax.restart,4.27,ok
morphed_1000-10-21---1000-762,2,lkh,66.13,ok
morphed_1000-10-21---1000-762,2,lkh.restart,99.39,ok
morphed_1000-10-21---1000-762,2,maos,10.05,ok
morphed_1000-10-21---1000-762,3,eax,3.97,ok
morphed_1000-10-21---1000-762,3,eax.restart,4.18,ok
morphed_1000-10-21---1000-762,3,lkh,66.37,ok
morphed_1000-10-21---1000-762,3,lkh.restart,27.34,ok
morphed_1000-10-21---1000-762,3,maos,9.8,ok
morphed_1000-10-21---1000-762,4,eax,4.05,ok
morphed_1000-10-21---1000-762,4,eax.restart,4.11,ok
morphed_1000-10-21---1000-762,4,lkh,26.56,ok
morphed_1000-10-21---1000-762,4,lkh.restart,52.5,ok
morphed_1000-10-21---1000-762,4,maos,8.8,ok
morphed_1000-10-21---1000-762,5,eax,4.44,ok
morphed_1000-10-21---1000-762,5,eax.restart,4.67,ok
morphed_1000-10-21---1000-762,5,lkh,73.26,ok
morphed_1000-10-21---1000-762,5,lkh.restart,31.68,ok
morphed_1000-10-21---1000-762,5,maos,9.47,ok
morphed_1000-10-21---1000-762,6,eax,4.56,ok
morphed_1000-10-21---1000-762,6,eax.restart,4.47,ok
morphed_1000-10-21---1000-762,6,lkh,21.95,ok
morphed_1000-10-21---1000-762,6,lkh.restart,15.54,ok
morphed_1000-10-21---1000-762,6,maos,9.34,ok
morphed_1000-10-21---1000-762,7,eax,4.37,ok
morphed_1000-10-21---1000-762,7,eax.restart,4.1,ok
morphed_1000-10-21---1000-762,7,lkh,337.69,ok
morphed_1000-10-21---1000-762,7,lkh.restart,29.64,ok
morphed_1000-10-21---1000-762,7,maos,9.16,ok
morphed_1000-10-21---1000-762,8,eax,4.18,ok
morphed_1000-10-21---1000-762,8,eax.restart,4.86,ok
morphed_1000-10-21---1000-762,8,lkh,23.35,ok
morphed_1000-10-21---1000-762,8,lkh.restart,51.08,ok
morphed_1000-10-21---1000-762,8,maos,9.28,ok
morphed_1000-10-21---1000-762,9,eax,4.06,ok
morphed_1000-10-21---1000-762,9,eax.restart,4.11,ok
morphed_1000-10-21---1000-762,9,lkh,15.65,ok
morphed_1000-10-21---1000-762,9,lkh.restart,32.57,ok
morphed_1000-10-21---1000-762,9,maos,9.41,ok
morphed_1000-10-22---1000-184,0,eax,3.72,ok
morphed_1000-10-22---1000-184,0,eax.restart,4.03,ok
morphed_1000-10-22---1000-184,0,lkh,5.5,ok
morphed_1000-10-22---1000-184,0,lkh.restart,3.74,ok
morphed_1000-10-22---1000-184,0,maos,10.74,ok
morphed_1000-10-22---1000-184,1,eax,3.74,ok
morphed_1000-10-22---1000-184,1,eax.restart,3.93,ok
morphed_1000-10-22---1000-184,1,lkh,6.85,ok
morphed_1000-10-22---1000-184,1,lkh.restart,3.7,ok
morphed_1000-10-22---1000-184,1,maos,10.62,ok
morphed_1000-10-22---1000-184,2,eax,4.36,ok
morphed_1000-10-22---1000-184,2,eax.restart,4.44,ok
morphed_1000-10-22---1000-184,2,lkh,6.7,ok
morphed_1000-10-22---1000-184,2,lkh.restart,4.77,ok
morphed_1000-10-22---1000-184,2,maos,9.43,ok
morphed_1000-10-22---1000-184,3,eax,4.79,ok
morphed_1000-10-22---1000-184,3,eax.restart,4.04,ok
morphed_1000-10-22---1000-184,3,lkh,5.02,ok
morphed_1000-10-22---1000-184,3,lkh.restart,6.55,ok
morphed_1000-10-22---1000-184,3,maos,9.14,ok
morphed_1000-10-22---1000-184,4,eax,4.11,ok
morphed_1000-10-22---1000-184,4,eax.restart,4.36,ok
morphed_1000-10-22---1000-184,4,lkh,4.33,ok
morphed_1000-10-22---1000-184,4,lkh.restart,4.79,ok
morphed_1000-10-22---1000-184,4,maos,8.97,ok
morphed_1000-10-22---1000-184,5,eax,3600,timeout
morphed_1000-10-22---1000-184,5,eax.restart,10.34,ok
morphed_1000-10-22---1000-184,5,lkh,14.81,ok
morphed_1000-10-22---1000-184,5,lkh.restart,7.21,ok
morphed_1000-10-22---1000-184,5,maos,8.62,ok
morphed_1000-10-22---1000-184,6,eax,4.04,ok
morphed_1000-10-22---1000-184,6,eax.restart,4.06,ok
morphed_1000-10-22---1000-184,6,lkh,4.65,ok
morphed_1000-10-22---1000-184,6,lkh.restart,8.62,ok
morphed_1000-10-22---1000-184,6,maos,9.15,ok
morphed_1000-10-22---1000-184,7,eax,4.5,ok
morphed_1000-10-22---1000-184,7,eax.restart,3.98,ok
morphed_1000-10-22---1000-184,7,lkh,5.41,ok
morphed_1000-10-22---1000-184,7,lkh.restart,6.82,ok
morphed_1000-10-22---1000-184,7,maos,9.72,ok
morphed_1000-10-22---1000-184,8,eax,3.74,ok
morphed_1000-10-22---1000-184,8,eax.restart,3.72,ok
morphed_1000-10-22---1000-184,8,lkh,3.85,ok
morphed_1000-10-22---1000-184,8,lkh.restart,5.45,ok
morphed_1000-10-22---1000-184,8,maos,9.07,ok
morphed_1000-10-22---1000-184,9,eax,3.97,ok
morphed_1000-10-22---1000-184,9,eax.restart,3.88,ok
morphed_1000-10-22---1000-184,9,lkh,6.55,ok
morphed_1000-10-22---1000-184,9,lkh.restart,5.73,ok
morphed_1000-10-22---1000-184,9,maos,9.97,ok
morphed_1000-10-23---1000-247,0,eax,4,ok
morphed_1000-10-23---1000-247,0,eax.restart,3.93,ok
morphed_1000-10-23---1000-247,0,lkh,3.32,ok
morphed_1000-10-23---1000-247,0,lkh.restart,18.36,ok
morphed_1000-10-23---1000-247,0,maos,9,ok
morphed_1000-10-23---1000-247,1,eax,4.6,ok
morphed_1000-10-23---1000-247,1,eax.restart,4.11,ok
morphed_1000-10-23---1000-247,1,lkh,3.45,ok
morphed_1000-10-23---1000-247,1,lkh.restart,5.59,ok
morphed_1000-10-23---1000-247,1,maos,9.09,ok
morphed_1000-10-23---1000-247,2,eax,4.3,ok
morphed_1000-10-23---1000-247,2,eax.restart,4.37,ok
morphed_1000-10-23---1000-247,2,lkh,5.72,ok
morphed_1000-10-23---1000-247,2,lkh.restart,2.58,ok
morphed_1000-10-23---1000-247,2,maos,8.42,ok
morphed_1000-10-23---1000-247,3,eax,3.91,ok
morphed_1000-10-23---1000-247,3,eax.restart,4.27,ok
morphed_1000-10-23---1000-247,3,lkh,1.87,ok
morphed_1000-10-23---1000-247,3,lkh.restart,2.86,ok
morphed_1000-10-23---1000-247,3,maos,9.72,ok
morphed_1000-10-23---1000-247,4,eax,4.48,ok
morphed_1000-10-23---1000-247,4,eax.restart,3.88,ok
morphed_1000-10-23---1000-247,4,lkh,4.45,ok
morphed_1000-10-23---1000-247,4,lkh.restart,3.25,ok
morphed_1000-10-23---1000-247,4,maos,9.08,ok
morphed_1000-10-23---1000-247,5,eax,4.14,ok
morphed_1000-10-23---1000-247,5,eax.restart,4.11,ok
morphed_1000-10-23---1000-247,5,lkh,6.8,ok
morphed_1000-10-23---1000-247,5,lkh.restart,6.39,ok
morphed_1000-10-23---1000-247,5,maos,8.5,ok
morphed_1000-10-23---1000-247,6,eax,3600,timeout
morphed_1000-10-23---1000-247,6,eax.restart,10.04,ok
morphed_1000-10-23---1000-247,6,lkh,2.86,ok
morphed_1000-10-23---1000-247,6,lkh.restart,4.06,ok
morphed_1000-10-23---1000-247,6,maos,9.88,ok
morphed_1000-10-23---1000-247,7,eax,4.15,ok
morphed_1000-10-23---1000-247,7,eax.restart,3.96,ok
morphed_1000-10-23---1000-247,7,lkh,6.32,ok
morphed_1000-10-23---1000-247,7,lkh.restart,4.03,ok
morphed_1000-10-23---1000-247,7,maos,8.55,ok
morphed_1000-10-23---1000-247,8,eax,3.93,ok
morphed_1000-10-23---1000-247,8,eax.restart,4.43,ok
morphed_1000-10-23---1000-247,8,lkh,7.93,ok
morphed_1000-10-23---1000-247,8,lkh.restart,2.47,ok
morphed_1000-10-23---1000-247,8,maos,8.59,ok
morphed_1000-10-23---1000-247,9,eax,4.39,ok
morphed_1000-10-23---1000-247,9,eax.restart,4.07,ok
morphed_1000-10-23---1000-247,9,lkh,1.87,ok
morphed_1000-10-23---1000-247,9,lkh.restart,4.15,ok
morphed_1000-10-23---1000-247,9,maos,9.47,ok
morphed_1000-10-24---1000-710,0,eax,4.54,ok
morphed_1000-10-24---1000-710,0,eax.restart,4.4,ok
morphed_1000-10-24---1000-710,0,lkh,2.23,ok
morphed_1000-10-24---1000-710,0,lkh.restart,3.66,ok
morphed_1000-10-24---1000-710,0,maos,9.74,ok
morphed_1000-10-24---1000-710,1,eax,4.27,ok
morphed_1000-10-24---1000-710,1,eax.restart,4.25,ok
morphed_1000-10-24---1000-710,1,lkh,2.07,ok
morphed_1000-10-24---1000-710,1,lkh.restart,3.65,ok
morphed_1000-10-24---1000-710,1,maos,9.79,ok
morphed_1000-10-24---1000-710,2,eax,4.32,ok
morphed_1000-10-24---1000-710,2,eax.restart,4.53,ok
morphed_1000-10-24---1000-710,2,lkh,2.4,ok
morphed_1000-10-24---1000-710,2,lkh.restart,3.19,ok
morphed_1000-10-24---1000-710,2,maos,3600,timeout
morphed_1000-10-24---1000-710,3,eax,4.25,ok
morphed_1000-10-24---1000-710,3,eax.restart,4.6,ok
morphed_1000-10-24---1000-710,3,lkh,2.82,ok
morphed_1000-10-24---1000-710,3,lkh.restart,2.46,ok
morphed_1000-10-24---1000-710,3,maos,9.97,ok
morphed_1000-10-24---1000-710,4,eax,4.87,ok
morphed_1000-10-24---1000-710,4,eax.restart,4.56,ok
morphed_1000-10-24---1000-710,4,lkh,1.89,ok
morphed_1000-10-24---1000-710,4,lkh.restart,3.68,ok
morphed_1000-10-24---1000-710,4,maos,10.12,ok
morphed_1000-10-24---1000-710,5,eax,4.44,ok
morphed_1000-10-24---1000-710,5,eax.restart,4.39,ok
morphed_1000-10-24---1000-710,5,lkh,2.1,ok
morphed_1000-10-24---1000-710,5,lkh.restart,1.98,ok
morphed_1000-10-24---1000-710,5,maos,9.3,ok
morphed_1000-10-24---1000-710,6,eax,4.12,ok
morphed_1000-10-24---1000-710,6,eax.restart,4,ok
morphed_1000-10-24---1000-710,6,lkh,1.58,ok
morphed_1000-10-24---1000-710,6,lkh.restart,3.77,ok
morphed_1000-10-24---1000-710,6,maos,3600,timeout
morphed_1000-10-24---1000-710,7,eax,4.11,ok
morphed_1000-10-24---1000-710,7,eax.restart,4.19,ok
morphed_1000-10-24---1000-710,7,lkh,2.79,ok
morphed_1000-10-24---1000-710,7,lkh.restart,3.53,ok
morphed_1000-10-24---1000-710,7,maos,9.44,ok
morphed_1000-10-24---1000-710,8,eax,5.04,ok
morphed_1000-10-24---1000-710,8,eax.restart,4.73,ok
morphed_1000-10-24---1000-710,8,lkh,3.02,ok
morphed_1000-10-24---1000-710,8,lkh.restart,2.08,ok
morphed_1000-10-24---1000-710,8,maos,9.63,ok
morphed_1000-10-24---1000-710,9,eax,4.52,ok
morphed_1000-10-24---1000-710,9,eax.restart,4.45,ok
morphed_1000-10-24---1000-710,9,lkh,4.84,ok
morphed_1000-10-24---1000-710,9,lkh.restart,2.93,ok
morphed_1000-10-24---1000-710,9,maos,9.71,ok
morphed_1000-10-25---1000-513,0,eax,4.69,ok
morphed_1000-10-25---1000-513,0,eax.restart,4.4,ok
morphed_1000-10-25---1000-513,0,lkh,2.49,ok
morphed_1000-10-25---1000-513,0,lkh.restart,9.6,ok
morphed_1000-10-25---1000-513,0,maos,9.6,ok
morphed_1000-10-25---1000-513,1,eax,4.5,ok
morphed_1000-10-25---1000-513,1,eax.restart,4.53,ok
morphed_1000-10-25---1000-513,1,lkh,2.15,ok
morphed_1000-10-25---1000-513,1,lkh.restart,3.53,ok
morphed_1000-10-25---1000-513,1,maos,9.14,ok
morphed_1000-10-25---1000-513,2,eax,4.7,ok
morphed_1000-10-25---1000-513,2,eax.restart,4.6,ok
morphed_1000-10-25---1000-513,2,lkh,5.18,ok
morphed_1000-10-25---1000-513,2,lkh.restart,6.31,ok
morphed_1000-10-25---1000-513,2,maos,9.38,ok
morphed_1000-10-25---1000-513,3,eax,4.57,ok
morphed_1000-10-25---1000-513,3,eax.restart,4.58,ok
morphed_1000-10-25---1000-513,3,lkh,2.24,ok
morphed_1000-10-25---1000-513,3,lkh.restart,2.32,ok
morphed_1000-10-25---1000-513,3,maos,10.16,ok
morphed_1000-10-25---1000-513,4,eax,4.58,ok
morphed_1000-10-25---1000-513,4,eax.restart,4.22,ok
morphed_1000-10-25---1000-513,4,lkh,4.14,ok
morphed_1000-10-25---1000-513,4,lkh.restart,2.08,ok
morphed_1000-10-25---1000-513,4,maos,9.61,ok
morphed_1000-10-25---1000-513,5,eax,4.7,ok
morphed_1000-10-25---1000-513,5,eax.restart,4.59,ok
morphed_1000-10-25---1000-513,5,lkh,3.15,ok
morphed_1000-10-25---1000-513,5,lkh.restart,4.16,ok
morphed_1000-10-25---1000-513,5,maos,9.6,ok
morphed_1000-10-25---1000-513,6,eax,4.2,ok
morphed_1000-10-25---1000-513,6,eax.restart,4.48,ok
morphed_1000-10-25---1000-513,6,lkh,11.79,ok
morphed_1000-10-25---1000-513,6,lkh.restart,4.57,ok
morphed_1000-10-25---1000-513,6,maos,9.14,ok
morphed_1000-10-25---1000-513,7,eax,4.5,ok
morphed_1000-10-25---1000-513,7,eax.restart,4.43,ok
morphed_1000-10-25---1000-513,7,lkh,5.28,ok
morphed_1000-10-25---1000-513,7,lkh.restart,2.61,ok
morphed_1000-10-25---1000-513,7,maos,9.17,ok
morphed_1000-10-25---1000-513,8,eax,4.5,ok
morphed_1000-10-25---1000-513,8,eax.restart,4.54,ok
morphed_1000-10-25---1000-513,8,lkh,8.42,ok
morphed_1000-10-25---1000-513,8,lkh.restart,14.75,ok
morphed_1000-10-25---1000-513,8,maos,9.95,ok
morphed_1000-10-25---1000-513,9,eax,4.37,ok
morphed_1000-10-25---1000-513,9,eax.restart,4.32,ok
morphed_1000-10-25---1000-513,9,lkh,3.66,ok
morphed_1000-10-25---1000-513,9,lkh.restart,4.2,ok
morphed_1000-10-25---1000-513,9,maos,9.37,ok
morphed_1000-10-26---1000-392,0,eax,4,ok
morphed_1000-10-26---1000-392,0,eax.restart,3.96,ok
morphed_1000-10-26---1000-392,0,lkh,2.22,ok
morphed_1000-10-26---1000-392,0,lkh.restart,2.31,ok
morphed_1000-10-26---1000-392,0,maos,8.99,ok
morphed_1000-10-26---1000-392,1,eax,3.88,ok
morphed_1000-10-26---1000-392,1,eax.restart,4.5,ok
morphed_1000-10-26---1000-392,1,lkh,2.38,ok
morphed_1000-10-26---1000-392,1,lkh.restart,2.34,ok
morphed_1000-10-26---1000-392,1,maos,8.05,ok
morphed_1000-10-26---1000-392,2,eax,4.08,ok
morphed_1000-10-26---1000-392,2,eax.restart,4.1,ok
morphed_1000-10-26---1000-392,2,lkh,2.33,ok
morphed_1000-10-26---1000-392,2,lkh.restart,2.09,ok
morphed_1000-10-26---1000-392,2,maos,3600,timeout
morphed_1000-10-26---1000-392,3,eax,3.87,ok
morphed_1000-10-26---1000-392,3,eax.restart,3.99,ok
morphed_1000-10-26---1000-392,3,lkh,3.48,ok
morphed_1000-10-26---1000-392,3,lkh.restart,4.07,ok
morphed_1000-10-26---1000-392,3,maos,10.81,ok
morphed_1000-10-26---1000-392,4,eax,4.33,ok
morphed_1000-10-26---1000-392,4,eax.restart,4.76,ok
morphed_1000-10-26---1000-392,4,lkh,3.29,ok
morphed_1000-10-26---1000-392,4,lkh.restart,5.8,ok
morphed_1000-10-26---1000-392,4,maos,9.67,ok
morphed_1000-10-26---1000-392,5,eax,3.96,ok
morphed_1000-10-26---1000-392,5,eax.restart,3.93,ok
morphed_1000-10-26---1000-392,5,lkh,4.07,ok
morphed_1000-10-26---1000-392,5,lkh.restart,4.98,ok
morphed_1000-10-26---1000-392,5,maos,10.04,ok
morphed_1000-10-26---1000-392,6,eax,4.31,ok
