@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok,timeout,memout,not_applicable,crash,other}

@data
g11-g104,1,lad,1564,ok
g11-g104,1,supplementallad,2511,ok
g11-g104,1,vf2,100000000,timeout
g11-g104,1,glasgow2,829,ok
g11-g105,1,lad,1618,ok
g11-g105,1,supplementallad,2778,ok
g11-g105,1,vf2,100000000,timeout
g11-g105,1,glasgow2,837,ok
g11-g106,1,lad,43135,ok
g11-g106,1,supplementallad,67708,ok
g11-g106,1,vf2,100000000,timeout
g11-g106,1,glasgow2,1343,ok
g11-g107,1,lad,8661,ok
g11-g107,1,supplementallad,15583,ok
g11-g107,1,vf2,100000000,timeout
g11-g107,1,glasgow2,1317,ok
g11-g108,1,lad,12082,ok
g11-g108,1,supplementallad,23510,ok
g11-g108,1,vf2,100000000,timeout
g11-g108,1,glasgow2,1459,ok
g11-g109,1,lad,27,ok
g11-g109,1,supplementallad,22,ok
g11-g109,1,vf2,426940,ok
g11-g109,1,glasgow2,509,ok
g11-g110,1,lad,3360234,ok
g11-g110,1,supplementallad,5449821,ok
g11-g110,1,vf2,100000000,timeout
g11-g110,1,glasgow2,8905,ok
g11-g111,1,lad,41869,ok
g11-g111,1,supplementallad,71695,ok
g11-g111,1,vf2,100000000,timeout
g11-g111,1,glasgow2,2030,ok
g11-g112,1,lad,424,ok
g11-g112,1,supplementallad,578,ok
g11-g112,1,vf2,14191692,ok
g11-g112,1,glasgow2,1469,ok
g11-g12,1,lad,0,ok
g11-g12,1,supplementallad,1,ok
g11-g12,1,vf2,100000000,timeout
g11-g12,1,glasgow2,2,ok
g11-g13,1,lad,0,ok
g11-g13,1,supplementallad,0,ok
g11-g13,1,vf2,1544558,ok
g11-g13,1,glasgow2,0,ok
g11-g14,1,lad,0,ok
g11-g14,1,supplementallad,0,ok
g11-g14,1,vf2,63571,ok
g11-g14,1,glasgow2,0,ok
g11-g15,1,lad,0,ok
g11-g15,1,supplementallad,0,ok
g11-g15,1,vf2,39745246,ok
g11-g15,1,glasgow2,0,ok
g11-g16,1,lad,3,ok
g11-g16,1,supplementallad,6,ok
g11-g16,1,vf2,96554,ok
g11-g16,1,glasgow2,1,ok
g11-g20,1,lad,923,ok
g11-g20,1,supplementallad,21737,ok
g11-g20,1,vf2,317975,ok
g11-g20,1,glasgow2,7,ok
g11-g21,1,lad,47,ok
g11-g21,1,supplementallad,74,ok
g11-g21,1,vf2,0,ok
g11-g21,1,glasgow2,3,ok
g11-g22,1,lad,2,ok
g11-g22,1,supplementallad,2,ok
g11-g22,1,vf2,16992,ok
g11-g22,1,glasgow2,1,ok
g11-g23,1,lad,31,ok
g11-g23,1,supplementallad,31,ok
g11-g23,1,vf2,100000000,timeout
g11-g23,1,glasgow2,3,ok
g11-g25,1,lad,0,ok
g11-g25,1,supplementallad,0,ok
g11-g25,1,vf2,635688,ok
g11-g25,1,glasgow2,0,ok
g11-g26,1,lad,16,ok
g11-g26,1,supplementallad,27,ok
g11-g26,1,vf2,100000000,timeout
g11-g26,1,glasgow2,2,ok
g11-g27,1,lad,185557,ok
g11-g27,1,supplementallad,81904,ok
g11-g27,1,vf2,100000000,timeout
g11-g27,1,glasgow2,66625,ok
g11-g28,1,lad,0,ok
g11-g28,1,supplementallad,0,ok
g11-g28,1,vf2,0,ok
g11-g28,1,glasgow2,1,ok
g11-g29,1,lad,100000000,timeout
g11-g29,1,supplementallad,64459,ok
g11-g29,1,vf2,100000000,timeout
g11-g29,1,glasgow2,3750,ok
g11-g30,1,lad,100000000,timeout
g11-g30,1,supplementallad,56360,ok
g11-g30,1,vf2,100000000,timeout
g11-g30,1,glasgow2,3411,ok
g11-g31,1,lad,100000000,timeout
g11-g31,1,supplementallad,491142,ok
g11-g31,1,vf2,100000000,timeout
g11-g31,1,glasgow2,23053,ok
g11-g32,1,lad,80,ok
g11-g32,1,supplementallad,114,ok
g11-g32,1,vf2,1,ok
g11-g32,1,glasgow2,10,ok
g11-g33,1,lad,0,ok
g11-g33,1,supplementallad,1,ok
g11-g33,1,vf2,3678,ok
g11-g33,1,glasgow2,1,ok
g11-g37,1,lad,199,ok
g11-g37,1,supplementallad,383,ok
g11-g37,1,vf2,67760045,ok
g11-g37,1,glasgow2,4,ok
g11-g38,1,lad,0,ok
g11-g38,1,supplementallad,0,ok
g11-g38,1,vf2,100000000,timeout
g11-g38,1,glasgow2,2,ok
g11-g40,1,lad,93,ok
g11-g40,1,supplementallad,87,ok
g11-g40,1,vf2,698,ok
g11-g40,1,glasgow2,12,ok
g11-g41,1,lad,0,ok
g11-g41,1,supplementallad,0,ok
g11-g41,1,vf2,2785,ok
g11-g41,1,glasgow2,2,ok
g11-g42,1,lad,40,ok
g11-g42,1,supplementallad,48,ok
g11-g42,1,vf2,833266,ok
g11-g42,1,glasgow2,5,ok
g11-g43,1,lad,35,ok
g11-g43,1,supplementallad,8483,ok
g11-g43,1,vf2,100000000,timeout
g11-g43,1,glasgow2,100000000,timeout
g11-g44,1,lad,461504,ok
g11-g44,1,supplementallad,281120,ok
g11-g44,1,vf2,100000000,timeout
g11-g44,1,glasgow2,15979,ok
g11-g45,1,lad,431422,ok
g11-g45,1,supplementallad,265189,ok
g11-g45,1,vf2,100000000,timeout
g11-g45,1,glasgow2,15385,ok
g11-g46,1,lad,804,ok
g11-g46,1,supplementallad,926,ok
g11-g46,1,vf2,100000000,timeout
g11-g46,1,glasgow2,84,ok
g11-g47,1,lad,797,ok
g11-g47,1,supplementallad,930,ok
g11-g47,1,vf2,100000000,timeout
g11-g47,1,glasgow2,82,ok
g11-g48,1,lad,1769,ok
g11-g48,1,supplementallad,1993,ok
g11-g48,1,vf2,100000000,timeout
g11-g48,1,glasgow2,195,ok
g11-g49,1,lad,42027072,ok
g11-g49,1,supplementallad,7093010,ok
g11-g49,1,vf2,100000000,timeout
g11-g49,1,glasgow2,4647900,ok
g11-g50,1,lad,114,ok
g11-g50,1,supplementallad,108,ok
g11-g50,1,vf2,100000000,timeout
g11-g50,1,glasgow2,10,ok
g11-g51,1,lad,182306,ok
g11-g51,1,supplementallad,174596,ok
g11-g51,1,vf2,100000000,timeout
g11-g51,1,glasgow2,134122,ok
g11-g52,1,lad,0,ok
g11-g52,1,supplementallad,0,ok
g11-g52,1,vf2,357154,ok
g11-g52,1,glasgow2,3,ok
g11-g53,1,lad,234,ok
g11-g53,1,supplementallad,346,ok
g11-g53,1,vf2,10157666,ok
g11-g53,1,glasgow2,6,ok
g11-g54,1,lad,183,ok
g11-g54,1,supplementallad,222,ok
g11-g54,1,vf2,100000000,timeout
g11-g54,1,glasgow2,13,ok
g11-g55,1,lad,87,ok
g11-g55,1,supplementallad,111,ok
g11-g55,1,vf2,153302,ok
g11-g55,1,glasgow2,8,ok
g11-g56,1,lad,283,ok
g11-g56,1,supplementallad,340,ok
g11-g56,1,vf2,100000000,timeout
g11-g56,1,glasgow2,21,ok
g11-g57,1,lad,0,ok
g11-g57,1,supplementallad,0,ok
g11-g57,1,vf2,0,ok
g11-g57,1,glasgow2,1,ok
g11-g58-normed,1,lad,9,ok
g11-g58-normed,1,supplementallad,10,ok
g11-g58-normed,1,vf2,22302427,ok
g11-g58-normed,1,glasgow2,6,ok
g11-g59-normed,1,lad,6,ok
g11-g59-normed,1,supplementallad,6,ok
g11-g59-normed,1,vf2,9445279,ok
g11-g59-normed,1,glasgow2,5,ok
g11-g60-normed,1,lad,100000000,timeout
g11-g60-normed,1,supplementallad,100000000,timeout
g11-g60-normed,1,vf2,100000000,timeout
g11-g60-normed,1,glasgow2,100000000,timeout
g11-g61,1,lad,0,ok
g11-g61,1,supplementallad,1,ok
g11-g61,1,vf2,4985,ok
g11-g61,1,glasgow2,6,ok
g11-g62,1,lad,10,ok
g11-g62,1,supplementallad,13,ok
g11-g62,1,vf2,100000000,timeout
g11-g62,1,glasgow2,21,ok
g11-g63,1,lad,5250,ok
g11-g63,1,supplementallad,6674,ok
g11-g63,1,vf2,100000000,timeout
g11-g63,1,glasgow2,87,ok
g11-g64,1,lad,347,ok
g11-g64,1,supplementallad,388,ok
g11-g64,1,vf2,85500,ok
g11-g64,1,glasgow2,42,ok
g11-g65,1,lad,367034,ok
g11-g65,1,supplementallad,5303,ok
g11-g65,1,vf2,1651269,ok
g11-g65,1,glasgow2,16,ok
g11-g66-normed,1,lad,372799,ok
g11-g66-normed,1,supplementallad,3661,ok
g11-g66-normed,1,vf2,149035,ok
g11-g66-normed,1,glasgow2,17,ok
g11-g67,1,lad,2,ok
g11-g67,1,supplementallad,1,ok
g11-g67,1,vf2,5146,ok
g11-g67,1,glasgow2,6,ok
g11-g68,1,lad,100000000,timeout
g11-g68,1,supplementallad,3284818,ok
g11-g68,1,vf2,100000000,timeout
g11-g68,1,glasgow2,114995,ok
g11-g69,1,lad,3,ok
g11-g69,1,supplementallad,6,ok
g11-g69,1,vf2,20461,ok
g11-g69,1,glasgow2,9,ok
g11-g70,1,lad,0,ok
g11-g70,1,supplementallad,0,ok
g11-g70,1,vf2,93,ok
g11-g70,1,glasgow2,22,ok
g11-g71,1,lad,5,ok
g11-g71,1,supplementallad,9,ok
g11-g71,1,vf2,27471,ok
g11-g71,1,glasgow2,16,ok
g11-g72,1,lad,0,ok
g11-g72,1,supplementallad,0,ok
g11-g72,1,vf2,21820,ok
g11-g72,1,glasgow2,11,ok
g11-g73-normed,1,lad,79450352,ok
g11-g73-normed,1,supplementallad,100000000,timeout
g11-g73-normed,1,vf2,100000000,timeout
g11-g73-normed,1,glasgow2,100000000,timeout
g11-g74,1,lad,25,ok
g11-g74,1,supplementallad,23,ok
g11-g74,1,vf2,81079,ok
g11-g74,1,glasgow2,20,ok
g11-g75,1,lad,179,ok
g11-g75,1,supplementallad,214,ok
g11-g75,1,vf2,2369616,ok
g11-g75,1,glasgow2,56,ok
g11-g76,1,lad,612,ok
g11-g76,1,supplementallad,746,ok
g11-g76,1,vf2,26,ok
g11-g76,1,glasgow2,183,ok
g11-g77,1,lad,1203,ok
g11-g77,1,supplementallad,1451,ok
g11-g77,1,vf2,79,ok
g11-g77,1,glasgow2,556,ok
g11-g78,1,lad,249,ok
g11-g78,1,supplementallad,333,ok
g11-g78,1,vf2,4,ok
g11-g78,1,glasgow2,30,ok
g11-g79,1,lad,12,ok
g11-g79,1,supplementallad,27,ok
g11-g79,1,vf2,143953,ok
g11-g79,1,glasgow2,15,ok
g11-g80,1,lad,0,ok
g11-g80,1,supplementallad,0,ok
g11-g80,1,vf2,8,ok
g11-g80,1,glasgow2,35,ok
g11-g81,1,lad,673930,ok
g11-g81,1,supplementallad,35548,ok
g11-g81,1,vf2,2256017,ok
g11-g81,1,glasgow2,42,ok
g11-g82-normed,1,lad,695888,ok
g11-g82-normed,1,supplementallad,34136,ok
g11-g82-normed,1,vf2,2221250,ok
g11-g82-normed,1,glasgow2,45,ok
g11-g83,1,lad,899861,ok
g11-g83,1,supplementallad,33915,ok
g11-g83,1,vf2,17226619,ok
g11-g83,1,glasgow2,45,ok
g11-g84,1,lad,2071,ok
g11-g84,1,supplementallad,1827,ok
g11-g84,1,vf2,43,ok
g11-g84,1,glasgow2,296,ok
g11-g85,1,lad,1,ok
g11-g85,1,supplementallad,3,ok
g11-g85,1,vf2,20,ok
g11-g85,1,glasgow2,22,ok
g11-g86-normed,1,lad,3,ok
g11-g86-normed,1,supplementallad,1,ok
g11-g86-normed,1,vf2,18,ok
g11-g86-normed,1,glasgow2,22,ok
g11-g87,1,lad,402,ok
g11-g87,1,supplementallad,537,ok
g11-g87,1,vf2,100000000,timeout
g11-g87,1,glasgow2,62,ok
g11-g88,1,lad,2830,ok
g11-g88,1,supplementallad,4482,ok
g11-g88,1,vf2,100000000,timeout
g11-g88,1,glasgow2,76,ok
g11-g89,1,lad,2,ok
g11-g89,1,supplementallad,2,ok
g11-g89,1,vf2,1443,ok
g11-g89,1,glasgow2,25,ok
g11-g90,1,lad,6,ok
g11-g90,1,supplementallad,5,ok
g11-g90,1,vf2,185528,ok
g11-g90,1,glasgow2,52,ok
g11-g91,1,lad,16,ok
g11-g91,1,supplementallad,10,ok
g11-g91,1,vf2,1681022,ok
g11-g91,1,glasgow2,143,ok
g11-g92,1,lad,11,ok
g11-g92,1,supplementallad,12,ok
g11-g92,1,vf2,807316,ok
g11-g92,1,glasgow2,96,ok
g11-g93-normed,1,lad,8976,ok
g11-g93-normed,1,supplementallad,8290,ok
g11-g93-normed,1,vf2,291,ok
g11-g93-normed,1,glasgow2,2077,ok
g11-g94,1,lad,6,ok
g11-g94,1,supplementallad,14,ok
g11-g94,1,vf2,182280,ok
g11-g94,1,glasgow2,81,ok
g11-g95,1,lad,5,ok
g11-g95,1,supplementallad,5,ok
g11-g95,1,vf2,6376,ok
g11-g95,1,glasgow2,273,ok
g11-g96,1,lad,7,ok
g11-g96,1,supplementallad,6,ok
g11-g96,1,vf2,9319,ok
g11-g96,1,glasgow2,276,ok
g11-g97,1,lad,3,ok
g11-g97,1,supplementallad,4,ok
g11-g97,1,vf2,7627,ok
g11-g97,1,glasgow2,328,ok
g11-g98,1,lad,27,ok
g11-g98,1,supplementallad,50,ok
g11-g98,1,vf2,53837,ok
g11-g98,1,glasgow2,183,ok
g11-g99,1,lad,31,ok
g11-g99,1,supplementallad,39,ok
g11-g99,1,vf2,66561,ok
g11-g99,1,glasgow2,183,ok
g12-g100,1,lad,2,ok
g12-g100,1,supplementallad,2,ok
g12-g100,1,vf2,26,ok
g12-g100,1,glasgow2,75,ok
g12-g101,1,lad,7,ok
g12-g101,1,supplementallad,5,ok
g12-g101,1,vf2,41,ok
g12-g101,1,glasgow2,97,ok
g12-g102,1,lad,4,ok
g12-g102,1,supplementallad,14,ok
g12-g102,1,vf2,47,ok
g12-g102,1,glasgow2,102,ok
g12-g103,1,lad,9,ok
g12-g103,1,supplementallad,16,ok
g12-g103,1,vf2,325,ok
g12-g103,1,glasgow2,116,ok
g12-g104,1,lad,10,ok
g12-g104,1,supplementallad,15,ok
g12-g104,1,vf2,245,ok
g12-g104,1,glasgow2,904,ok
g12-g105,1,lad,13,ok
g12-g105,1,supplementallad,13,ok
g12-g105,1,vf2,243,ok
g12-g105,1,glasgow2,911,ok
g12-g106,1,lad,84,ok
g12-g106,1,supplementallad,97,ok
g12-g106,1,vf2,659,ok
g12-g106,1,glasgow2,2576,ok
g12-g107,1,lad,48,ok
g12-g107,1,supplementallad,68,ok
g12-g107,1,vf2,498,ok
g12-g107,1,glasgow2,1202,ok
g12-g108,1,lad,51,ok
g12-g108,1,supplementallad,52,ok
g12-g108,1,vf2,607,ok
g12-g108,1,glasgow2,1965,ok
g12-g109,1,lad,17,ok
g12-g109,1,supplementallad,18,ok
g12-g109,1,vf2,214,ok
g12-g109,1,glasgow2,501,ok
g12-g110,1,lad,5123,ok
g12-g110,1,supplementallad,7263,ok
g12-g110,1,vf2,1644,ok
g12-g110,1,glasgow2,1431,ok
g12-g111,1,lad,94,ok
g12-g111,1,supplementallad,103,ok
g12-g111,1,vf2,950,ok
g12-g111,1,glasgow2,4112,ok
g12-g112,1,lad,63,ok
g12-g112,1,supplementallad,69,ok
g12-g112,1,vf2,607,ok
g12-g112,1,glasgow2,3144,ok
g12-g20,1,lad,87,ok
g12-g20,1,supplementallad,97,ok
g12-g20,1,vf2,100000000,timeout
g12-g20,1,glasgow2,16,ok
g12-g21,1,lad,66,ok
g12-g21,1,supplementallad,73,ok
g12-g21,1,vf2,0,ok
g12-g21,1,glasgow2,7,ok
g12-g23,1,lad,0,ok
g12-g23,1,supplementallad,0,ok
g12-g23,1,vf2,1111429,ok
g12-g23,1,glasgow2,3,ok
g12-g26,1,lad,0,ok
g12-g26,1,supplementallad,0,ok
g12-g26,1,vf2,4302,ok
g12-g26,1,glasgow2,1,ok
g12-g27,1,lad,2,ok
g12-g27,1,supplementallad,3,ok
g12-g27,1,vf2,100000000,timeout
g12-g27,1,glasgow2,2,ok
g12-g29,1,lad,55,ok
g12-g29,1,supplementallad,57,ok
g12-g29,1,vf2,100000000,timeout
g12-g29,1,glasgow2,8,ok
g12-g30,1,lad,47,ok
g12-g30,1,supplementallad,55,ok
g12-g30,1,vf2,100000000,timeout
g12-g30,1,glasgow2,10,ok
g12-g31,1,lad,110,ok
g12-g31,1,supplementallad,119,ok
g12-g31,1,vf2,100000000,timeout
g12-g31,1,glasgow2,19,ok
g12-g32,1,lad,158,ok
g12-g32,1,supplementallad,201,ok
g12-g32,1,vf2,1,ok
g12-g32,1,glasgow2,13,ok
g12-g38,1,lad,0,ok
g12-g38,1,supplementallad,0,ok
g12-g38,1,vf2,100000000,timeout
g12-g38,1,glasgow2,1,ok
g12-g40,1,lad,129,ok
g12-g40,1,supplementallad,115,ok
g12-g40,1,vf2,100000000,timeout
g12-g40,1,glasgow2,12,ok
g12-g43,1,lad,69,ok
g12-g43,1,supplementallad,75,ok
g12-g43,1,vf2,100000000,timeout
g12-g43,1,glasgow2,8,ok
g12-g44,1,lad,59,ok
g12-g44,1,supplementallad,66,ok
g12-g44,1,vf2,100000000,timeout
g12-g44,1,glasgow2,27,ok
g12-g45,1,lad,60,ok
g12-g45,1,supplementallad,71,ok
g12-g45,1,vf2,100000000,timeout
g12-g45,1,glasgow2,16,ok
g12-g46,1,lad,8,ok
g12-g46,1,supplementallad,5,ok
g12-g46,1,vf2,18,ok
g12-g46,1,glasgow2,7,ok
g12-g47,1,lad,7,ok
g12-g47,1,supplementallad,5,ok
g12-g47,1,vf2,16,ok
g12-g47,1,glasgow2,7,ok
g12-g48,1,lad,11,ok
g12-g48,1,supplementallad,11,ok
g12-g48,1,vf2,23,ok
g12-g48,1,glasgow2,9,ok
g12-g50,1,lad,151,ok
g12-g50,1,supplementallad,140,ok
g12-g50,1,vf2,100000000,timeout
g12-g50,1,glasgow2,10,ok
g12-g51,1,lad,1,ok
g12-g51,1,supplementallad,3,ok
g12-g51,1,vf2,100000000,timeout
g12-g51,1,glasgow2,9,ok
g12-g52,1,lad,0,ok
g12-g52,1,supplementallad,0,ok
g12-g52,1,vf2,3,ok
g12-g52,1,glasgow2,5,ok
g12-g53,1,lad,0,ok
g12-g53,1,supplementallad,0,ok
g12-g53,1,vf2,6,ok
g12-g53,1,glasgow2,3,ok
g12-g54,1,lad,0,ok
g12-g54,1,supplementallad,0,ok
g12-g54,1,vf2,7,ok
g12-g54,1,glasgow2,6,ok
g12-g55,1,lad,0,ok
g12-g55,1,supplementallad,1,ok
g12-g55,1,vf2,5,ok
g12-g55,1,glasgow2,5,ok
g12-g56,1,lad,2,ok
g12-g56,1,supplementallad,4,ok
g12-g56,1,vf2,9,ok
g12-g56,1,glasgow2,7,ok
g12-g57,1,lad,0,ok
g12-g57,1,supplementallad,0,ok
g12-g57,1,vf2,0,ok
g12-g57,1,glasgow2,3,ok
g12-g58-normed,1,lad,0,ok
g12-g58-normed,1,supplementallad,0,ok
g12-g58-normed,1,vf2,3,ok
g12-g58-normed,1,glasgow2,6,ok
g12-g59-normed,1,lad,0,ok
g12-g59-normed,1,supplementallad,0,ok
g12-g59-normed,1,vf2,3,ok
g12-g59-normed,1,glasgow2,8,ok
g12-g60-normed,1,lad,114,ok
g12-g60-normed,1,supplementallad,124,ok
g12-g60-normed,1,vf2,100000000,timeout
g12-g60-normed,1,glasgow2,230,ok
g12-g61,1,lad,0,ok
g12-g61,1,supplementallad,0,ok
g12-g61,1,vf2,1,ok
g12-g61,1,glasgow2,5,ok
g12-g62,1,lad,1,ok
g12-g62,1,supplementallad,0,ok
g12-g62,1,vf2,100000000,timeout
g12-g62,1,glasgow2,13,ok
g12-g63,1,lad,44,ok
g12-g63,1,supplementallad,49,ok
g12-g63,1,vf2,129,ok
g12-g63,1,glasgow2,16,ok
g12-g64,1,lad,12680,ok
g12-g64,1,supplementallad,11093,ok
g12-g64,1,vf2,100000000,timeout
g12-g64,1,glasgow2,2498708,ok
g12-g65,1,lad,0,ok
g12-g65,1,supplementallad,0,ok
g12-g65,1,vf2,37,ok
g12-g65,1,glasgow2,9,ok
g12-g66-normed,1,lad,0,ok
g12-g66-normed,1,supplementallad,0,ok
g12-g66-normed,1,vf2,18,ok
g12-g66-normed,1,glasgow2,10,ok
g12-g67,1,lad,0,ok
g12-g67,1,supplementallad,0,ok
g12-g67,1,vf2,1,ok
g12-g67,1,glasgow2,5,ok
g12-g68,1,lad,4747,ok
g12-g68,1,supplementallad,6078,ok
g12-g68,1,vf2,9057,ok
g12-g68,1,glasgow2,1143,ok
g12-g69,1,lad,0,ok
g12-g69,1,supplementallad,0,ok
g12-g69,1,vf2,3,ok
g12-g69,1,glasgow2,11,ok
g12-g70,1,lad,0,ok
g12-g70,1,supplementallad,0,ok
g12-g70,1,vf2,3,ok
g12-g70,1,glasgow2,9,ok
g12-g71,1,lad,0,ok
g12-g71,1,supplementallad,0,ok
g12-g71,1,vf2,3,ok
g12-g71,1,glasgow2,9,ok
g12-g72,1,lad,0,ok
g12-g72,1,supplementallad,1,ok
g12-g72,1,vf2,1,ok
g12-g72,1,glasgow2,6,ok
g12-g73-normed,1,lad,144,ok
g12-g73-normed,1,supplementallad,155,ok
g12-g73-normed,1,vf2,100000000,timeout
g12-g73-normed,1,glasgow2,654,ok
g12-g74,1,lad,35,ok
g12-g74,1,supplementallad,41,ok
g12-g74,1,vf2,100000000,timeout
g12-g74,1,glasgow2,37464,ok
g12-g75,1,lad,247,ok
g12-g75,1,supplementallad,251,ok
g12-g75,1,vf2,100000000,timeout
g12-g75,1,glasgow2,66,ok
g12-g76,1,lad,812,ok
g12-g76,1,supplementallad,979,ok
g12-g76,1,vf2,100000000,timeout
g12-g76,1,glasgow2,204,ok
g12-g77,1,lad,2676,ok
g12-g77,1,supplementallad,2394,ok
g12-g77,1,vf2,80,ok
g12-g77,1,glasgow2,573,ok
g12-g78,1,lad,3,ok
g12-g78,1,supplementallad,5,ok
g12-g78,1,vf2,49,ok
g12-g78,1,glasgow2,30,ok
g12-g79,1,lad,1,ok
g12-g79,1,supplementallad,0,ok
g12-g79,1,vf2,12,ok
g12-g79,1,glasgow2,14,ok
g12-g80,1,lad,0,ok
g12-g80,1,supplementallad,1,ok
g12-g80,1,vf2,4,ok
g12-g80,1,glasgow2,15,ok
g12-g81,1,lad,4,ok
g12-g81,1,supplementallad,5,ok
g12-g81,1,vf2,120,ok
g12-g81,1,glasgow2,33,ok
g12-g82-normed,1,lad,3,ok
g12-g82-normed,1,supplementallad,5,ok
g12-g82-normed,1,vf2,120,ok
g12-g82-normed,1,glasgow2,33,ok
g12-g83,1,lad,2,ok
g12-g83,1,supplementallad,2,ok
g12-g83,1,vf2,9,ok
g12-g83,1,glasgow2,26,ok
g12-g84,1,lad,100000000,timeout
g12-g84,1,supplementallad,100000000,timeout
g12-g84,1,vf2,100000000,timeout
g12-g84,1,glasgow2,100000000,timeout
g12-g85,1,lad,1,ok
g12-g85,1,supplementallad,0,ok
g12-g85,1,vf2,9,ok
g12-g85,1,glasgow2,40,ok
g12-g86-normed,1,lad,0,ok
g12-g86-normed,1,supplementallad,0,ok
g12-g86-normed,1,vf2,9,ok
g12-g86-normed,1,glasgow2,22,ok
g12-g87,1,lad,3,ok
g12-g87,1,supplementallad,3,ok
g12-g87,1,vf2,38,ok
g12-g87,1,glasgow2,112,ok
g12-g88,1,lad,4,ok
g12-g88,1,supplementallad,5,ok
g12-g88,1,vf2,42,ok
g12-g88,1,glasgow2,93,ok
g12-g89,1,lad,1,ok
g12-g89,1,supplementallad,4,ok
g12-g89,1,vf2,9,ok
g12-g89,1,glasgow2,41,ok
g12-g90,1,lad,1,ok
g12-g90,1,supplementallad,3,ok
g12-g90,1,vf2,17,ok
g12-g90,1,glasgow2,44,ok
g12-g91,1,lad,2,ok
g12-g91,1,supplementallad,6,ok
g12-g91,1,vf2,29,ok
g12-g91,1,glasgow2,168,ok
g12-g92,1,lad,3,ok
g12-g92,1,supplementallad,4,ok
g12-g92,1,vf2,34,ok
g12-g92,1,glasgow2,240,ok
g12-g93-normed,1,lad,8370,ok
g12-g93-normed,1,supplementallad,8854,ok
g12-g93-normed,1,vf2,100000000,timeout
g12-g93-normed,1,glasgow2,2110,ok
g12-g94,1,lad,3,ok
g12-g94,1,supplementallad,3,ok
g12-g94,1,vf2,31,ok
g12-g94,1,glasgow2,70,ok
g12-g95,1,lad,1,ok
g12-g95,1,supplementallad,3,ok
g12-g95,1,vf2,46,ok
g12-g95,1,glasgow2,73,ok
g12-g96,1,lad,3,ok
g12-g96,1,supplementallad,5,ok
g12-g96,1,vf2,48,ok
g12-g96,1,glasgow2,73,ok
g12-g97,1,lad,1,ok
g12-g97,1,supplementallad,3,ok
g12-g97,1,vf2,47,ok
g12-g97,1,glasgow2,126,ok
g12-g98,1,lad,6,ok
g12-g98,1,supplementallad,2,ok
g12-g98,1,vf2,56,ok
g12-g98,1,glasgow2,75,ok
g12-g99,1,lad,2,ok
g12-g99,1,supplementallad,7,ok
g12-g99,1,vf2,56,ok
g12-g99,1,glasgow2,75,ok
g13-g100,1,lad,6,ok
g13-g100,1,supplementallad,5,ok
g13-g100,1,vf2,26,ok
g13-g100,1,glasgow2,75,ok
g13-g101,1,lad,3,ok
g13-g101,1,supplementallad,9,ok
g13-g101,1,vf2,42,ok
g13-g101,1,glasgow2,97,ok
g13-g102,1,lad,7,ok
g13-g102,1,supplementallad,9,ok
g13-g102,1,vf2,47,ok
g13-g102,1,glasgow2,101,ok
g13-g103,1,lad,9,ok
g13-g103,1,supplementallad,12,ok
g13-g103,1,vf2,56,ok
g13-g103,1,glasgow2,116,ok
g13-g104,1,lad,41,ok
g13-g104,1,supplementallad,10,ok
g13-g104,1,vf2,207,ok
g13-g104,1,glasgow2,1324,ok
g13-g105,1,lad,40,ok
g13-g105,1,supplementallad,12,ok
g13-g105,1,vf2,209,ok
g13-g105,1,glasgow2,1365,ok
g13-g106,1,lad,145,ok
g13-g106,1,supplementallad,65,ok
g13-g106,1,vf2,474,ok
g13-g106,1,glasgow2,2329,ok
g13-g107,1,lad,75,ok
g13-g107,1,supplementallad,43,ok
g13-g107,1,vf2,417,ok
g13-g107,1,glasgow2,1960,ok
g13-g108,1,lad,82,ok
g13-g108,1,supplementallad,55,ok
g13-g108,1,vf2,499,ok
g13-g108,1,glasgow2,3098,ok
g13-g109,1,lad,25,ok
g13-g109,1,supplementallad,19,ok
g13-g109,1,vf2,214,ok
g13-g109,1,glasgow2,863,ok
g13-g110,1,lad,9651,ok
g13-g110,1,supplementallad,47,ok
g13-g110,1,vf2,624,ok
g13-g110,1,glasgow2,1899,ok
g13-g111,1,lad,162,ok
g13-g111,1,supplementallad,68,ok
g13-g111,1,vf2,743,ok
g13-g111,1,glasgow2,3632,ok
g13-g112,1,lad,86,ok
g13-g112,1,supplementallad,62,ok
g13-g112,1,vf2,546,ok
g13-g112,1,glasgow2,5445,ok
g13-g15,1,lad,0,ok
g13-g15,1,supplementallad,1,ok
g13-g15,1,vf2,10,ok
g13-g15,1,glasgow2,3,ok
g13-g20,1,lad,426,ok
g13-g20,1,supplementallad,6,ok
g13-g20,1,vf2,6442,ok
g13-g20,1,glasgow2,97,ok
g13-g21,1,lad,33,ok
g13-g21,1,supplementallad,60,ok
g13-g21,1,vf2,0,ok
g13-g21,1,glasgow2,4,ok
g13-g23,1,lad,1,ok
g13-g23,1,supplementallad,0,ok
g13-g23,1,vf2,2,ok
g13-g23,1,glasgow2,4,ok
g13-g25,1,lad,0,ok
g13-g25,1,supplementallad,0,ok
g13-g25,1,vf2,0,ok
g13-g25,1,glasgow2,0,ok
g13-g26,1,lad,0,ok
g13-g26,1,supplementallad,0,ok
g13-g26,1,vf2,1,ok
g13-g26,1,glasgow2,3,ok
