@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
si2_b06m_m200.03,1,8
si2_b06m_m800.04,1,8
si2_b09_m800.08,1,8
si2_b09m_m200.08,1,8
si2_b09m_m400.08,1,8
si2_b09m_m800.01,1,8
si2_b09m_m800.04,1,8
si2_b09m_m800.06,1,8
si2_m4Dr2_m1296.01,1,8
si2_m4Dr2_m256.08,1,8
si2_m4Dr4_m1296.09,1,8
si2_m4Dr6_m256.00,1,8
si2_m4Dr6_m256.02,1,8
si2_r001_m200.01,1,8
si2_r001_m200.02,1,8
si2_r001_m200.09,1,8
si2_r001_m600.04,1,8
si2_r001_m600.07,1,8
si2_r005_m200.07,1,8
si2_r005_m400.08,1,8
si2_r005_m600.04,1,8
si2_r01_m400.03,1,8
si4_b03_m200.07,1,8
si4_b03_m800.00,1,8
si4_b03m_m200.08,1,8
si4_b03m_m200.09,1,8
si4_b03m_m400.03,1,8
si4_b03m_m400.09,1,8
si4_b03m_m800.02,1,8
si4_b06_m800.05,1,8
si4_b06m_m800.07,1,8
si4_b06m_m800.08,1,8
si4_b09_m200.02,1,8
si4_b09_m200.03,1,8
si4_b09_m200.08,1,8
si4_b09_m400.03,1,8
si4_b09_m400.08,1,8
si4_b09m_m200.03,1,8
si4_b09m_m200.05,1,8
si4_b09m_m400.04,1,8
si4_b09m_m800.00,1,8
si4_m4D_m256.08,1,8
si4_m4D_m625.04,1,8
si4_m4Dr2_m256.01,1,8
si4_m4Dr4_m256.01,1,8
si4_m4Dr4_m625.00,1,8
si4_m4Dr4_m625.06,1,8
si4_m4Dr6_m1296.08,1,8
si4_m4Dr6_m256.00,1,8
si4_m4Dr6_m625.00,1,8
si4_m4Dr6_m625.03,1,8
si4_m4Dr6_m625.05,1,8
si4_m4Dr6_m625.07,1,8
si4_r001_m200.05,1,8
si4_r001_m200.07,1,8
si4_r001_m400.07,1,8
si4_r005_m400.01,1,8
si4_r01_m200.06,1,8
si6_b03_m800.08,1,8
si6_b06_m200.02,1,8
si6_b06_m200.03,1,8
si6_b06_m200.04,1,8
si6_b06_m400.05,1,8
si6_b06_m400.09,1,8
si6_b06_m800.05,1,8
si6_b06m_m400.00,1,8
si6_b06m_m400.05,1,8
si6_b06m_m400.07,1,8
si6_b09_m200.07,1,8
si6_b09_m400.05,1,8
si6_b09_m800.06,1,8
si6_b09m_m200.07,1,8
si6_b09m_m800.07,1,8
si6_m4D_m256.09,1,8
si6_m4D_m625.04,1,8
si6_m4Dr2_m1296.07,1,8
si6_m4Dr4_m1296.01,1,8
si6_m4Dr4_m256.06,1,8
si6_m4Dr4_m625.03,1,8
si6_m4Dr6_m256.02,1,8
si6_m4Dr6_m256.08,1,8
si6_m4Dr6_m625.06,1,8
si6_m4Dr6_m625.07,1,8
si6_r001_m200.00,1,8
si6_r001_m200.03,1,8
si6_r001_m200.04,1,8
si6_r005_m200.03,1,8
si6_r005_m200.04,1,8
si6_r005_m200.05,1,8
si6_r005_m400.08,1,8
si6_r005_m400.09,1,8
si6_r005_m600.04,1,8
si6_r01_m600.06,1,8
A.09,1,9
B.02,1,9
B.11,1,9
C.06,1,9
C.17,1,9
E.10,1,9
F.07,1,9
F.20,1,9
g10-g100,1,9
g10-g111,1,9
g10-g13,1,9
g10-g15,1,9
g10-g20,1,9
g10-g21,1,9
g10-g29,1,9
g10-g38,1,9
g10-g45,1,9
g10-g47,1,9
g10-g57,1,9
g10-g64,1,9
g10-g95,1,9
g10-g97,1,9
g11-g106,1,9
g11-g26,1,9
g11-g37,1,9
g11-g41,1,9
g11-g60-normed,1,9
g12-g40,1,9
g12-g44,1,9
g12-g58-normed,1,9
g12-g65,1,9
g12-g67,1,9
g12-g77,1,9
g12-g79,1,9
g12-g87,1,9
g12-g99,1,9
g13-g108,1,9
g13-g27,1,9
g13-g46,1,9
g13-g57,1,9
g13-g64,1,9
g13-g89,1,9
g14-g111,1,9
g14-g112,1,9
g14-g15,1,9
g14-g48,1,9
g14-g54,1,9
g14-g68,1,9
g14-g70,1,9
g14-g89,1,9
g14-g95,1,9
g14-g96,1,9
g14-g98,1,9
g14-g99,1,9
g15-g100,1,9
g15-g25,1,9
g15-g32,1,9
g15-g40,1,9
g15-g60-normed,1,9
g15-g65,1,9
g15-g71,1,9
g15-g72,1,9
g15-g84,1,9
g15-g90,1,9
g15-g95,1,9
g15-g97,1,9
g16-g108,1,9
g16-g27,1,9
g16-g40,1,9
g16-g59-normed,1,9
g16-g60-normed,1,9
g16-g66-normed,1,9
g16-g77,1,9
g16-g78,1,9
g16-g97,1,9
g17-g104,1,9
g17-g23,1,9
g17-g41,1,9
g17-g42,1,9
g17-g45,1,9
g17-g52,1,9
g17-g55,1,9
g17-g73-normed,1,9
g17-g75,1,9
g17-g86-normed,1,9
g17-g87,1,9
g17-g90,1,9
g18-g106,1,9
g18-g108,1,9
g18-g31,1,9
g18-g36,1,9
g18-g66-normed,1,9
g18-g70,1,9
g18-g79,1,9
g18-g87,1,9
g18-g88,1,9
g18-g94,1,9
g19-g38,1,9
g19-g45,1,9
g19-g47,1,9
g19-g71,1,9
g19-g86-normed,1,9
g2-g101,1,9
g2-g11,1,9
g2-g14,1,9
g2-g31,1,9
g2-g39,1,9
g2-g49,1,9
g2-g70,1,9
g2-g71,1,9
g2-g81,1,9
g20-g104,1,9
g20-g109,1,9
g20-g30,1,9
g20-g60-normed,1,9
g20-g78,1,9
g20-g92,1,9
g20-g94,1,9
g20-g97,1,9
g20-g98,1,9
g21-g40,1,9
g21-g78,1,9
g21-g88,1,9
g21-g90,1,9
g22-g109,1,9
g22-g26,1,9
g22-g43,1,9
g22-g49,1,9
g22-g77,1,9
g22-g83,1,9
g22-g89,1,9
g23-g57,1,9
g23-g65,1,9
g23-g79,1,9
g23-g80,1,9
g23-g84,1,9
g23-g85,1,9
g23-g92,1,9
g24-g101,1,9
g24-g105,1,9
g24-g39,1,9
g24-g45,1,9
g24-g82-normed,1,9
g24-g89,1,9
g24-g93-normed,1,9
g25-g111,1,9
g25-g26,1,9
g25-g40,1,9
g25-g53,1,9
g25-g61,1,9
g25-g63,1,9
g25-g74,1,9
g26-g103,1,9
g26-g52,1,9
g26-g55,1,9
g26-g56,1,9
g26-g58-normed,1,9
g26-g62,1,9
g26-g67,1,9
g26-g87,1,9
g26-g91,1,9
g26-g92,1,9
g27-g110,1,9
g27-g111,1,9
g27-g52,1,9
g27-g53,1,9
g27-g65,1,9
g27-g75,1,9
g27-g87,1,9
g27-g99,1,9
g28-g106,1,9
g28-g50,1,9
g28-g51,1,9
g28-g61,1,9
g28-g64,1,9
g28-g67,1,9
g28-g82-normed,1,9
g28-g83,1,9
g29-g101,1,9
g29-g108,1,9
g29-g53,1,9
g29-g57,1,9
g29-g64,1,9
g29-g71,1,9
g29-g76,1,9
g29-g78,1,9
g29-g84,1,9
g29-g93-normed,1,9
g3-g17,1,9
g3-g31,1,9
g3-g59-normed,1,9
g3-g60-normed,1,9
g3-g68,1,9
g3-g98,1,9
g30-g104,1,9
g30-g112,1,9
g30-g59-normed,1,9
g30-g63,1,9
g30-g75,1,9
g30-g81,1,9
g30-g84,1,9
g30-g94,1,9
g30-g97,1,9
g31-g55,1,9
g31-g62,1,9
g31-g72,1,9
g31-g89,1,9
g32-g103,1,9
g32-g108,1,9
g32-g82-normed,1,9
g32-g85,1,9
g32-g99,1,9
g33-g101,1,9
g33-g45,1,9
g33-g51,1,9
g33-g55,1,9
g33-g76,1,9
g33-g81,1,9
g33-g85,1,9
g33-g87,1,9
g33-g89,1,9
g33-g97,1,9
g33-g98,1,9
g34-g112,1,9
g34-g36,1,9
g34-g57,1,9
g34-g63,1,9
g34-g75,1,9
g34-g76,1,9
g34-g77,1,9
g34-g78,1,9
g34-g79,1,9
g34-g86-normed,1,9
g35-g102,1,9
g35-g37,1,9
g35-g38,1,9
g35-g48,1,9
g35-g57,1,9
g35-g71,1,9
g35-g72,1,9
g35-g95,1,9
g36-g47,1,9
g36-g64,1,9
g36-g68,1,9
g37-g111,1,9
g37-g112,1,9
g37-g45,1,9
g37-g56,1,9
g37-g58-normed,1,9
g37-g99,1,9
g38-g112,1,9
g38-g44,1,9
g38-g55,1,9
g38-g62,1,9
g38-g64,1,9
g38-g85,1,9
g38-g91,1,9
g38-g96,1,9
g39-g101,1,9
g39-g112,1,9
g39-g45,1,9
g39-g55,1,9
g39-g62,1,9
g39-g65,1,9
g39-g75,1,9
g39-g79,1,9
g39-g85,1,9
g4-g109,1,9
g4-g13,1,9
g4-g27,1,9
g4-g41,1,9
g4-g42,1,9
g4-g66-normed,1,9
g4-g75,1,9
g4-g78,1,9
g4-g82-normed,1,9
g4-g88,1,9
g4-g95,1,9
g40-g57,1,9
g40-g63,1,9
g40-g70,1,9
g40-g74,1,9
g40-g77,1,9
g40-g84,1,9
g40-g99,1,9
g41-g54,1,9
g41-g59-normed,1,9
g41-g77,1,9
g41-g78,1,9
g41-g83,1,9
g41-g84,1,9
g41-g91,1,9
g42-g45,1,9
g42-g48,1,9
g42-g53,1,9
g42-g58-normed,1,9
g42-g59-normed,1,9
g42-g74,1,9
g42-g84,1,9
g42-g96,1,9
g42-g97,1,9
g43-g102,1,9
g43-g104,1,9
g43-g108,1,9
g43-g59-normed,1,9
g43-g61,1,9
g43-g72,1,9
g43-g76,1,9
g43-g94,1,9
g44-g104,1,9
g44-g112,1,9
g44-g58-normed,1,9
g44-g60-normed,1,9
g44-g62,1,9
g44-g67,1,9
g45-g103,1,9
g45-g55,1,9
g45-g63,1,9
g45-g64,1,9
g45-g68,1,9
g45-g89,1,9
g46-g110,1,9
g46-g47,1,9
g46-g50,1,9
g46-g55,1,9
g46-g62,1,9
g46-g64,1,9
g46-g73-normed,1,9
g46-g77,1,9
g46-g89,1,9
g47-g104,1,9
g47-g109,1,9
g47-g48,1,9
g47-g53,1,9
g47-g56,1,9
g47-g61,1,9
g47-g80,1,9
g47-g86-normed,1,9
g47-g90,1,9
g47-g94,1,9
g48-g102,1,9
g48-g108,1,9
g48-g109,1,9
g48-g54,1,9
g48-g55,1,9
g48-g59-normed,1,9
g48-g99,1,9
g49-g64,1,9
g49-g65,1,9
g49-g67,1,9
g49-g68,1,9
g49-g72,1,9
g49-g75,1,9
g49-g89,1,9
g5-g103,1,9
g5-g108,1,9
g5-g25,1,9
g5-g40,1,9
g5-g55,1,9
g5-g56,1,9
g5-g63,1,9
g5-g7,1,9
g5-g75,1,9
g5-g77,1,9
g5-g90,1,9
g5-g94,1,9
g5-g96,1,9
g50-g102,1,9
g50-g108,1,9
g50-g111,1,9
g50-g51,1,9
g50-g74,1,9
g6-g13,1,9
g6-g27,1,9
g6-g30,1,9
g6-g61,1,9
g6-g69,1,9
g6-g88,1,9
g6-g91,1,9
g7-g102,1,9
g7-g110,1,9
g7-g44,1,9
g7-g52,1,9
g8-g100,1,9
g8-g102,1,9
g8-g107,1,9
g8-g22,1,9
g8-g31,1,9
g8-g37,1,9
g8-g38,1,9
g8-g43,1,9
g8-g45,1,9
g8-g48,1,9
g8-g66-normed,1,9
g8-g80,1,9
g8-g9,1,9
g9-g105,1,9
g9-g109,1,9
g9-g111,1,9
g9-g16,1,9
g9-g41,1,9
g9-g43,1,9
g9-g44,1,9
g9-g47,1,9
g9-g57,1,9
g9-g70,1,9
g9-g71,1,9
g9-g72,1,9
images-CVIU11-10-60,1,9
images-CVIU11-11-8,1,9
images-CVIU11-14-96,1,9
images-CVIU11-15-146,1,9
images-CVIU11-17-107,1,9
images-CVIU11-18-82,1,9
images-CVIU11-24-113,1,9
images-CVIU11-26-57,1,9
images-CVIU11-29-39,1,9
images-CVIU11-29-8,1,9
images-CVIU11-3-37,1,9
images-CVIU11-30-11,1,9
images-CVIU11-31-31,1,9
images-CVIU11-34-106,1,9
images-CVIU11-37-84,1,9
images-CVIU11-38-10,1,9
images-CVIU11-39-37,1,9
images-CVIU11-40-23,1,9
meshes-CVIU11-1-220,1,9
meshes-CVIU11-1-283,1,9
meshes-CVIU11-1-466,1,9
meshes-CVIU11-2-177,1,9
meshes-CVIU11-2-211,1,9
meshes-CVIU11-2-321,1,9
meshes-CVIU11-2-324,1,9
meshes-CVIU11-2-449,1,9
meshes-CVIU11-3-130,1,9
meshes-CVIU11-3-147,1,9
meshes-CVIU11-3-193,1,9
meshes-CVIU11-3-218,1,9
meshes-CVIU11-3-408,1,9
meshes-CVIU11-3-59,1,9
meshes-CVIU11-3-98,1,9
meshes-CVIU11-4-114,1,9
meshes-CVIU11-4-341,1,9
meshes-CVIU11-5-244,1,9
meshes-CVIU11-5-304,1,9
meshes-CVIU11-5-73,1,9
meshes-CVIU11-6-265,1,9
meshes-CVIU11-6-314,1,9
meshes-CVIU11-6-438,1,9
meshes-CVIU11-6-443,1,9
meshes-CVIU11-6-56,1,9
phase-30-150-0.46-0.50-0.52-4,1,9
phase-30-150-0.48-0.50-0.54-7,1,9
phase-30-150-0.50-0.52-0.54-2,1,9
phase-30-150-0.52-0.54-0.56-4,1,9
phase-30-150-0.52-0.54-0.56-5,1,9
phase-30-150-0.56-0.56-0.60-2,1,9
phase-30-150-0.56-0.56-0.60-3,1,9
phase-30-150-0.56-0.56-0.60-8,1,9
phase-30-150-0.60-0.58-0.62-3,1,9
phase-30-150-0.60-0.58-0.62-6,1,9
phase-30-150-0.60-0.58-0.62-7,1,9
phase-30-150-0.66-0.64-0.66-6,1,9
phase-30-150-0.70-0.66-0.70-3,1,9
phase-30-150-0.74-0.68-0.70-3,1,9
phase-30-150-0.76-0.70-0.72-7,1,9
phase-30-150-0.78-0.72-0.74-2,1,9
phase-30-150-0.84-0.74-0.76-1,1,9
phase-30-150-0.86-0.76-0.78-5,1,9
PR15-1,1,9
PR15-14,1,9
PR15-2,1,9
PR15-5,1,9
si2_b03_m200.06,1,9
si2_b03_m400.04,1,9
si2_b03_m400.06,1,9
si2_b03_m800.06,1,9
si2_b03m_m400.01,1,9
si2_b03m_m800.03,1,9
si2_b06_m400.03,1,9
si2_b06_m800.00,1,9
si2_b06m_m200.04,1,9
si2_b06m_m800.03,1,9
si2_b09_m200.03,1,9
si2_b09_m200.06,1,9
si2_b09_m200.09,1,9
si2_b09_m800.02,1,9
si2_b09m_m400.03,1,9
si2_b09m_m400.05,1,9
si2_b09m_m400.09,1,9
si2_b09m_m800.07,1,9
si2_m4Dr2_m1296.02,1,9
si2_m4Dr2_m1296.06,1,9
si2_m4Dr4_m1296.07,1,9
si2_m4Dr4_m256.01,1,9
si2_r001_m400.00,1,9
si2_r001_m400.08,1,9
si2_r001_m400.09,1,9
si2_r001_m600.03,1,9
si2_r001_m600.08,1,9
si2_r01_m200.01,1,9
si2_r01_m200.05,1,9
si2_r01_m600.01,1,9
si2_r01_m600.04,1,9
si4_b03_m800.06,1,9
si4_b03_m800.08,1,9
si4_b03m_m400.02,1,9
si4_b03m_m800.01,1,9
si4_b06_m200.05,1,9
si4_b06_m400.02,1,9
si4_b06_m400.07,1,9
si4_b06_m800.06,1,9
si4_b06_m800.09,1,9
si4_b06m_m200.06,1,9
si4_b06m_m400.07,1,9
si4_b06m_m800.09,1,9
si4_b09_m200.07,1,9
si4_b09m_m800.03,1,9
si4_b09m_m800.06,1,9
si4_m4D_m1296.00,1,9
si4_m4D_m1296.02,1,9
si4_m4D_m1296.09,1,9
si4_m4D_m256.01,1,9
si4_m4D_m625.06,1,9
si4_m4D_m625.08,1,9
si4_m4Dr2_m1296.00,1,9
si4_m4Dr2_m1296.05,1,9
si4_m4Dr2_m256.03,1,9
si4_m4Dr2_m625.08,1,9
si4_m4Dr4_m256.00,1,9
si4_m4Dr6_m1296.06,1,9
si4_m4Dr6_m1296.09,1,9
si4_m4Dr6_m256.08,1,9
si4_m4Dr6_m625.06,1,9
si4_r001_m200.01,1,9
si4_r001_m200.08,1,9
si4_r001_m400.02,1,9
si4_r001_m400.05,1,9
si4_r005_m200.06,1,9
si4_r01_m400.02,1,9
si4_r01_m400.04,1,9
si4_r01_m400.06,1,9
si4_r01_m600.05,1,9
si6_b03_m200.06,1,9
si6_b03m_m200.00,1,9
si6_b03m_m200.06,1,9
si6_b06_m200.08,1,9
si6_b06_m800.03,1,9
si6_b06_m800.09,1,9
si6_b06m_m200.03,1,9
si6_b09_m200.05,1,9
si6_b09_m400.02,1,9
si6_b09m_m400.01,1,9
si6_b09m_m400.03,1,9
si6_b09m_m800.01,1,9
si6_m4D_m1296.01,1,9
si6_m4D_m1296.08,1,9
si6_m4D_m256.00,1,9
si6_m4D_m625.07,1,9
si6_m4Dr2_m256.02,1,9
si6_m4Dr2_m625.04,1,9
si6_m4Dr4_m625.08,1,9
si6_m4Dr4_m625.09,1,9
si6_m4Dr6_m1296.00,1,9
si6_m4Dr6_m625.02,1,9
si6_m4Dr6_m625.08,1,9
si6_r001_m400.00,1,9
si6_r001_m600.04,1,9
si6_r005_m200.00,1,9
si6_r005_m400.02,1,9
si6_r01_m400.06,1,9
si6_r01_m600.09,1,9
B.06,1,10
B.10,1,10
B.16,1,10
C.02,1,10
E.16,1,10
F.03,1,10
F.09,1,10
F.11,1,10
F.12,1,10
F.15,1,10
g10-g16,1,10
g10-g31,1,10
g10-g33,1,10
g10-g51,1,10
g10-g56,1,10
g10-g62,1,10
g10-g65,1,10
g10-g79,1,10
g10-g80,1,10
g10-g81,1,10
g10-g82-normed,1,10
g10-g84,1,10
g10-g93-normed,1,10
g10-g98,1,10
g10-g99,1,10
g11-g107,1,10
g11-g108,1,10
g11-g109,1,10
g11-g111,1,10
g11-g29,1,10
g11-g43,1,10
g11-g44,1,10
g11-g46,1,10
g11-g57,1,10
g11-g62,1,10
g11-g80,1,10
g11-g99,1,10
g12-g105,1,10
g12-g110,1,10
g12-g23,1,10
g12-g45,1,10
g12-g46,1,10
g12-g56,1,10
g12-g80,1,10
g12-g82-normed,1,10
g13-g26,1,10
g13-g29,1,10
g13-g59-normed,1,10
g13-g65,1,10
g13-g70,1,10
g13-g71,1,10
g13-g74,1,10
g13-g84,1,10
g13-g96,1,10
g14-g103,1,10
g14-g107,1,10
g14-g32,1,10
g14-g67,1,10
g14-g76,1,10
g14-g85,1,10
g15-g26,1,10
g15-g46,1,10
g15-g59-normed,1,10
g15-g69,1,10
g15-g76,1,10
g15-g94,1,10
g15-g96,1,10
g16-g104,1,10
g16-g29,1,10
g17-g106,1,10
g17-g31,1,10
g17-g50,1,10
g17-g61,1,10
g17-g63,1,10
g17-g89,1,10
g17-g91,1,10
g18-g104,1,10
g18-g107,1,10
g18-g112,1,10
g18-g25,1,10
g18-g40,1,10
g18-g43,1,10
g18-g64,1,10
g18-g67,1,10
g18-g68,1,10
g18-g73-normed,1,10
g18-g82-normed,1,10
g18-g93-normed,1,10
g19-g103,1,10
g19-g61,1,10
g19-g68,1,10
g19-g69,1,10
g19-g80,1,10
g19-g85,1,10
g19-g98,1,10
g19-g99,1,10
g2-g109,1,10
g2-g18,1,10
g2-g20,1,10
g2-g3,1,10
g2-g47,1,10
g2-g57,1,10
g2-g67,1,10
g2-g69,1,10
g2-g72,1,10
g2-g77,1,10
g2-g96,1,10
g2-g97,1,10
g20-g26,1,10
g20-g38,1,10
g20-g53,1,10
g20-g58-normed,1,10
g20-g91,1,10
g21-g100,1,10
g21-g104,1,10
g21-g109,1,10
g21-g111,1,10
g21-g32,1,10
g21-g52,1,10
g21-g54,1,10
g21-g56,1,10
g21-g71,1,10
g21-g72,1,10
g21-g76,1,10
g21-g87,1,10
g21-g98,1,10
g22-g103,1,10
g22-g104,1,10
g22-g105,1,10
g22-g110,1,10
g22-g62,1,10
g22-g65,1,10
g22-g88,1,10
g23-g111,1,10
g23-g59-normed,1,10
g23-g64,1,10
g23-g67,1,10
g23-g68,1,10
g23-g73-normed,1,10
g23-g86-normed,1,10
g24-g31,1,10
g24-g40,1,10
g24-g51,1,10
g24-g54,1,10
g24-g70,1,10
g24-g95,1,10
g25-g44,1,10
g25-g51,1,10
g25-g56,1,10
g25-g87,1,10
g25-g92,1,10
g25-g99,1,10
g26-g100,1,10
g26-g109,1,10
g26-g27,1,10
g26-g32,1,10
g26-g40,1,10
g26-g50,1,10
g26-g75,1,10
g26-g94,1,10
g27-g108,1,10
g27-g32,1,10
g27-g51,1,10
g27-g55,1,10
g27-g56,1,10
g27-g60-normed,1,10
g27-g71,1,10
g27-g72,1,10
g27-g78,1,10
g27-g93-normed,1,10
g28-g110,1,10
g28-g45,1,10
g28-g47,1,10
g28-g60-normed,1,10
g28-g66-normed,1,10
g28-g69,1,10
g28-g72,1,10
g28-g75,1,10
g28-g91,1,10
g28-g93-normed,1,10
g29-g58-normed,1,10
g29-g60-normed,1,10
g29-g68,1,10
g29-g72,1,10
g29-g91,1,10
g29-g94,1,10
g29-g97,1,10
g29-g99,1,10
g3-g43,1,10
g3-g58-normed,1,10
g3-g69,1,10
g3-g73-normed,1,10
g3-g78,1,10
g3-g79,1,10
g3-g84,1,10
g30-g103,1,10
g30-g40,1,10
g30-g44,1,10
g30-g51,1,10
g30-g67,1,10
g30-g71,1,10
g30-g74,1,10
g30-g87,1,10
g30-g92,1,10
g30-g95,1,10
g31-g52,1,10
g31-g56,1,10
g31-g82-normed,1,10
g32-g111,1,10
g32-g51,1,10
g32-g60-normed,1,10
g32-g74,1,10
g32-g77,1,10
g32-g95,1,10
g32-g98,1,10
g33-g38,1,10
g33-g49,1,10
g33-g50,1,10
g33-g62,1,10
g33-g74,1,10
g33-g92,1,10
g34-g104,1,10
g34-g106,1,10
g34-g49,1,10
g34-g64,1,10
g35-g107,1,10
g35-g111,1,10
g35-g40,1,10
g35-g41,1,10
g35-g53,1,10
g35-g68,1,10
g35-g85,1,10
g35-g97,1,10
g36-g111,1,10
g36-g112,1,10
g36-g56,1,10
g36-g58-normed,1,10
g36-g60-normed,1,10
g36-g65,1,10
g36-g72,1,10
g36-g77,1,10
g36-g80,1,10
g37-g106,1,10
g37-g40,1,10
g37-g59-normed,1,10
g37-g60-normed,1,10
g37-g79,1,10
g37-g86-normed,1,10
g38-g40,1,10
g38-g51,1,10
g38-g58-normed,1,10
g38-g65,1,10
g38-g66-normed,1,10
g38-g68,1,10
g38-g71,1,10
g38-g84,1,10
g38-g90,1,10
g39-g106,1,10
g39-g61,1,10
g39-g86-normed,1,10
g39-g94,1,10
g39-g97,1,10
g4-g102,1,10
g4-g105,1,10
g4-g107,1,10
g4-g108,1,10
g4-g23,1,10
g4-g40,1,10
g4-g44,1,10
g4-g45,1,10
g4-g84,1,10
g4-g86-normed,1,10
g4-g91,1,10
g4-g92,1,10
g40-g104,1,10
g40-g108,1,10
g40-g55,1,10
g40-g59-normed,1,10
g40-g69,1,10
g40-g78,1,10
g40-g81,1,10
g41-g110,1,10
g41-g52,1,10
g41-g60-normed,1,10
g41-g71,1,10
g41-g72,1,10
g41-g76,1,10
g41-g94,1,10
g42-g61,1,10
g42-g85,1,10
g42-g86-normed,1,10
g43-g107,1,10
g43-g45,1,10
g43-g89,1,10
g43-g96,1,10
g44-g101,1,10
g44-g102,1,10
g44-g106,1,10
g44-g110,1,10
g44-g52,1,10
g44-g73-normed,1,10
g44-g83,1,10
g44-g99,1,10
g45-g93-normed,1,10
g46-g103,1,10
g46-g107,1,10
g46-g78,1,10
g46-g95,1,10
g47-g105,1,10
g47-g111,1,10
g47-g55,1,10
g47-g58-normed,1,10
g47-g73-normed,1,10
g47-g83,1,10
g48-g104,1,10
g48-g112,1,10
g48-g64,1,10
g48-g66-normed,1,10
g48-g85,1,10
g48-g92,1,10
g49-g100,1,10
g49-g101,1,10
g49-g52,1,10
g49-g54,1,10
g49-g60-normed,1,10
g49-g81,1,10
g49-g91,1,10
g49-g95,1,10
g5-g102,1,10
g5-g26,1,10
g5-g31,1,10
g5-g62,1,10
g5-g69,1,10
g5-g85,1,10
g5-g86-normed,1,10
g5-g91,1,10
g50-g103,1,10
g50-g53,1,10
g50-g59-normed,1,10
g50-g63,1,10
g50-g91,1,10
g50-g98,1,10
g6-g11,1,10
g6-g26,1,10
g6-g28,1,10
g6-g40,1,10
g6-g54,1,10
g6-g80,1,10
g6-g82-normed,1,10
g6-g86-normed,1,10
g6-g87,1,10
g6-g99,1,10
g7-g103,1,10
g7-g105,1,10
g7-g11,1,10
g7-g20,1,10
g7-g29,1,10
g7-g41,1,10
g7-g50,1,10
g7-g54,1,10
g7-g55,1,10
g7-g62,1,10
g7-g74,1,10
g7-g80,1,10
g7-g94,1,10
g7-g95,1,10
g7-g97,1,10
g8-g25,1,10
g8-g30,1,10
g8-g46,1,10
g8-g49,1,10
g8-g52,1,10
g8-g57,1,10
g8-g58-normed,1,10
g8-g60-normed,1,10
g8-g68,1,10
g8-g76,1,10
g8-g78,1,10
g8-g79,1,10
g8-g87,1,10
g8-g98,1,10
g9-g10,1,10
g9-g102,1,10
g9-g104,1,10
g9-g12,1,10
g9-g21,1,10
g9-g23,1,10
g9-g60-normed,1,10
g9-g65,1,10
g9-g69,1,10
g9-g74,1,10
g9-g77,1,10
g9-g83,1,10
g9-g84,1,10
g9-g86-normed,1,10
g9-g87,1,10
g9-g91,1,10
images-CVIU11-12-115,1,10
images-CVIU11-13-128,1,10
images-CVIU11-2-79,1,10
images-CVIU11-20-72,1,10
images-CVIU11-20-88,1,10
images-CVIU11-28-135,1,10
images-CVIU11-29-107,1,10
images-CVIU11-35-141,1,10
images-CVIU11-36-11,1,10
images-CVIU11-38-131,1,10
images-CVIU11-38-78,1,10
images-CVIU11-39-114,1,10
images-CVIU11-40-126,1,10
images-CVIU11-42-78,1,10
images-CVIU11-43-76,1,10
images-CVIU11-8-129,1,10
images-CVIU11-8-130,1,10
meshes-CVIU11-1-175,1,10
meshes-CVIU11-1-188,1,10
meshes-CVIU11-1-250,1,10
meshes-CVIU11-1-305,1,10
meshes-CVIU11-2-121,1,10
meshes-CVIU11-2-513,1,10
meshes-CVIU11-3-195,1,10
meshes-CVIU11-3-289,1,10
meshes-CVIU11-3-448,1,10
meshes-CVIU11-3-503,1,10
meshes-CVIU11-4-129,1,10
meshes-CVIU11-4-135,1,10
meshes-CVIU11-4-325,1,10
meshes-CVIU11-4-80,1,10
meshes-CVIU11-5-212,1,10
meshes-CVIU11-5-34,1,10
meshes-CVIU11-5-36,1,10
meshes-CVIU11-5-409,1,10
meshes-CVIU11-5-99,1,10
meshes-CVIU11-6-303,1,10
meshes-CVIU11-6-68,1,10
phase-30-150-0.34-0.36-0.42-7,1,10
phase-30-150-0.38-0.38-0.44-3,1,10
phase-30-150-0.46-0.50-0.52-1,1,10
phase-30-150-0.48-0.50-0.54-6,1,10
phase-30-150-0.48-0.50-0.54-8,1,10
phase-30-150-0.50-0.52-0.54-7,1,10
phase-30-150-0.52-0.54-0.56-1,1,10
phase-30-150-0.54-0.56-0.58-2,1,10
phase-30-150-0.60-0.58-0.62-5,1,10
phase-30-150-0.64-0.62-0.64-1,1,10
phase-30-150-0.64-0.62-0.64-5,1,10
phase-30-150-0.64-0.62-0.64-6,1,10
phase-30-150-0.64-0.62-0.64-7,1,10
phase-30-150-0.66-0.64-0.66-4,1,10
phase-30-150-0.66-0.64-0.66-5,1,10
phase-30-150-0.74-0.68-0.70-5,1,10
phase-30-150-0.74-0.68-0.70-8,1,10
phase-30-150-0.76-0.70-0.72-8,1,10
phase-30-150-0.78-0.72-0.74-7,1,10
phase-30-150-0.82-0.74-0.76-2,1,10
phase-30-150-0.82-0.74-0.76-4,1,10
PR15-16,1,10
PR15-20,1,10
PR15-21,1,10
PR15-23,1,10
si2_b03_m200.03,1,10
si2_b03_m200.07,1,10
si2_b03_m400.00,1,10
si2_b03_m400.01,1,10
si2_b03m_m200.00,1,10
si2_b03m_m400.08,1,10
si2_b06_m200.01,1,10
si2_b06_m200.09,1,10
