@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
nsp/nsp_1.mzn_AND_nsp/period_28/38.dzn,1,1
nsp/nsp_1.mzn_AND_nsp/period_28/39.dzn,1,1
nsp/nsp_1.mzn_AND_nsp/period_28/43.dzn,1,1
nsp/nsp_1.mzn_AND_nsp/period_28/82.dzn,1,1
nsp/nsp_1.mzn_AND_nsp/period_28/88.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/15.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/17.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/26.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/50.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/52.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/62.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/78.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/79.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/81.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/86.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/92.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/96.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_14/99.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/18.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/25.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/26.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/3.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/34.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/42.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/63.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/67.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/70.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/74.dzn,1,1
nsp/nsp_2.mzn_AND_nsp/period_28/84.dzn,1,1
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp17_true.dzn,1,1
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp30_true.dzn,1,1
solbat/sb.mzn_AND_solbat/sb_14_14_6_3.dzn,1,1
solbat/sb.mzn_AND_solbat/sb_14_14_6_4.dzn,1,1
solbat/sb.mzn_AND_solbat/sb_15_15_7_0.dzn,1,1
solbat/sb.mzn_AND_solbat/sb_15_15_7_3.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05400_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09000_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex11300_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex12100_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex14100_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex14200_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex15100_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex15800_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex16100_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex16200_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex18900_2600_100.dzn,1,1
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex19700_2600_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02060_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02180_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02400_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02540_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02700_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02740_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03000_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03060_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03600_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04020_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04160_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04260_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04380_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04560_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04640_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04820_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04960_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05000_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05020_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05060_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05600_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05700_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05800_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06500_2400_100.dzn,1,1
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06800_2400_100.dzn,1,1
cars/cars.mzn_AND_cars/cars_60_05.dzn,1,2
cars/cars.mzn_AND_cars/cars_60_06.dzn,1,2
cars/cars.mzn_AND_cars/cars_70_10.dzn,1,2
cars/cars.mzn_AND_cars/cars_75_03.dzn,1,2
cars/cars.mzn_AND_cars/cars_80_04.dzn,1,2
cars/cars.mzn_AND_cars/cars_80_06.dzn,1,2
cars/cars.mzn_AND_cars/cars_85_02.dzn,1,2
cars/cars.mzn_AND_cars/cars_90_03.dzn,1,2
cars/cars.mzn_AND_cars/cars_90_07.dzn,1,2
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_14.dzn,1,2
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_27.dzn,1,2
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_69.dzn,1,2
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_9.dzn,1,2
golfers/golfers2.mzn_AND_golfers/golfers_5_3_6.dzn,1,2
golfers/golfers3.mzn_AND_golfers/golfers_4_4_5.dzn,1,2
market_split/market_split.mzn_AND_market_split/s4-07.dzn,1,2
market_split/market_split.mzn_AND_market_split/u4-04.dzn,1,2
market_split/market_split.mzn_AND_market_split/u4-07.dzn,1,2
market_split/market_split.mzn_AND_market_split/u5-08.dzn,1,2
mznc12-problems/amaze2/amaze2.mzn_AND_mznc12-problems/amaze2/2012-06-22.dzn,1,2
mznc12-problems/amaze2/amaze2.mzn_AND_mznc12-problems/amaze2/2012-07-04.dzn,1,2
nmseq/nmseq.mzn_AND_nmseq/100.dzn,1,2
normalized-2-fullins-4-5.xml.mzn_AND_NODATA,1,2
normalized-2-insertions-5-4.xml.mzn_AND_NODATA,1,2
normalized-25s-smv.xml.mzn_AND_NODATA,1,2
normalized-37s-smv.xml.mzn_AND_NODATA,1,2
normalized-43s-smv.xml.mzn_AND_NODATA,1,2
normalized-5-fullins-4-6.xml.mzn_AND_NODATA,1,2
normalized-abb313GPIA-9.xml.mzn_AND_NODATA,1,2
normalized-aim-100-1-6-3.xml.mzn_AND_NODATA,1,2
normalized-aim-100-1-6-sat-3_ext.xml.mzn_AND_NODATA,1,2
normalized-aim-100-2-0-4.xml.mzn_AND_NODATA,1,2
normalized-aim-100-3-4-1.xml.mzn_AND_NODATA,1,2
normalized-aim-200-1-6-sat-2_ext.xml.mzn_AND_NODATA,1,2
normalized-aim-200-2-0-sat-1_ext.xml.mzn_AND_NODATA,1,2
normalized-aim-200-2-0-sat-3_ext.xml.mzn_AND_NODATA,1,2
normalized-aim-200-3-4-1.xml.mzn_AND_NODATA,1,2
normalized-aim-200-3-4-2.xml.mzn_AND_NODATA,1,2
normalized-aim-200-6-0-1.xml.mzn_AND_NODATA,1,2
normalized-aim-200-6-0-2.xml.mzn_AND_NODATA,1,2
normalized-army10-14bt.xml.mzn_AND_NODATA,1,2
normalized-army11-17bt.xml.mzn_AND_NODATA,1,2
normalized-army9-12ls.xml.mzn_AND_NODATA,1,2
normalized-bibd-10-90-27-3-6_glb.xml.mzn_AND_NODATA,1,2
normalized-bibd-13-78-18-3-3_glb.xml.mzn_AND_NODATA,1,2
normalized-bibd-15-70-14-3-2_glb.xml.mzn_AND_NODATA,1,2
normalized-bibd-7-77-33-3-11_glb.xml.mzn_AND_NODATA,1,2
normalized-bibd-7-84-36-3-12_glb.xml.mzn_AND_NODATA,1,2
normalized-bibd-8-84-42-4-18_glb.xml.mzn_AND_NODATA,1,2
normalized-BlackHole-4-4-e-0_ext.xml.mzn_AND_NODATA,1,2
normalized-BlackHole-4-4-e-7_ext.xml.mzn_AND_NODATA,1,2
normalized-BlackHole-4-7-e-3_ext.xml.mzn_AND_NODATA,1,2
normalized-BlackHole-4-7-e-5_ext.xml.mzn_AND_NODATA,1,2
normalized-BlackHole-4-7-h-5_ext.xml.mzn_AND_NODATA,1,2
normalized-BlackHole-4-7-h-7_ext.xml.mzn_AND_NODATA,1,2
normalized-bmc-ibm-03-04.xml.mzn_AND_NODATA,1,2
normalized-bmc-ibm-03-16.xml.mzn_AND_NODATA,1,2
normalized-bqwh-18-141-32_glb.xml.mzn_AND_NODATA,1,2
normalized-bqwh-18-141-47_ext.xml.mzn_AND_NODATA,1,2
normalized-bqwh-18-141-55_ext.xml.mzn_AND_NODATA,1,2
normalized-bqwh-18-141-60_ext.xml.mzn_AND_NODATA,1,2
normalized-bqwh-18-141-82_glb.xml.mzn_AND_NODATA,1,2
normalized-bqwh-18-141-92_ext.xml.mzn_AND_NODATA,1,2
normalized-bqwh-18-141-94_ext.xml.mzn_AND_NODATA,1,2
normalized-C1-1-20.xml.mzn_AND_NODATA,1,2
normalized-C4-1-60.xml.mzn_AND_NODATA,1,2
normalized-C4-2-61.xml.mzn_AND_NODATA,1,2
normalized-cc-8-8-2.xml.mzn_AND_NODATA,1,2
normalized-chnl-15-16.xml.mzn_AND_NODATA,1,2
normalized-chnl-20-30.xml.mzn_AND_NODATA,1,2
normalized-chnl-35-40.xml.mzn_AND_NODATA,1,2
normalized-costasArray-18.xml.mzn_AND_NODATA,1,2
normalized-dubois-25_ext.xml.mzn_AND_NODATA,1,2
normalized-e0ddr2-10-by-5-7.xml.mzn_AND_NODATA,1,2
normalized-enddr2-10-by-5-1.xml.mzn_AND_NODATA,1,2
normalized-fapp01-0200-6.xml.mzn_AND_NODATA,1,2
normalized-fapp01-0200-7.xml.mzn_AND_NODATA,1,2
normalized-fapp02-0250-6.xml.mzn_AND_NODATA,1,2
normalized-fapp02-0250-7.xml.mzn_AND_NODATA,1,2
normalized-fapp03-0300-8.xml.mzn_AND_NODATA,1,2
normalized-fapp04-0300-2.xml.mzn_AND_NODATA,1,2
normalized-fapp04-0300-3.xml.mzn_AND_NODATA,1,2
normalized-fapp05-0350-6.xml.mzn_AND_NODATA,1,2
normalized-fapp06-0500-10.xml.mzn_AND_NODATA,1,2
normalized-fapp06-0500-4.xml.mzn_AND_NODATA,1,2
normalized-fapp08-0700-4.xml.mzn_AND_NODATA,1,2
normalized-fapp09-0800-1.xml.mzn_AND_NODATA,1,2
normalized-fapp09-0800-8.xml.mzn_AND_NODATA,1,2
normalized-fapp10-0900-7.xml.mzn_AND_NODATA,1,2
normalized-fapp16-0260-5.xml.mzn_AND_NODATA,1,2
normalized-fapp16-0260-6.xml.mzn_AND_NODATA,1,2
normalized-fapp17-0300-0.xml.mzn_AND_NODATA,1,2
normalized-fapp17-0300-10.xml.mzn_AND_NODATA,1,2
normalized-fapp17-0300-5.xml.mzn_AND_NODATA,1,2
normalized-fapp17-0300-6.xml.mzn_AND_NODATA,1,2
normalized-fapp17-0300-7.xml.mzn_AND_NODATA,1,2
normalized-fapp19-0350-4.xml.mzn_AND_NODATA,1,2
normalized-fapp19-0350-7.xml.mzn_AND_NODATA,1,2
normalized-fapp20-0420-6.xml.mzn_AND_NODATA,1,2
normalized-fapp21-0500-0.xml.mzn_AND_NODATA,1,2
normalized-fapp21-0500-3.xml.mzn_AND_NODATA,1,2
normalized-fapp27-2550-5.xml.mzn_AND_NODATA,1,2
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,2
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,2
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,2
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,2
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,2
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,2
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,2
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,2
normalized-fischer-10-9-fair.xml.mzn_AND_NODATA,1,2
normalized-fischer-4-3-fair.xml.mzn_AND_NODATA,1,2
normalized-fischer-4-9-fair.xml.mzn_AND_NODATA,1,2
normalized-fischer-5-5-fair.xml.mzn_AND_NODATA,1,2
normalized-fischer-6-2-fair.xml.mzn_AND_NODATA,1,2
normalized-fischer-6-7-fair.xml.mzn_AND_NODATA,1,2
normalized-fpga-10-8.xml.mzn_AND_NODATA,1,2
normalized-fpga-13-12.xml.mzn_AND_NODATA,1,2
normalized-fpga-15-13.xml.mzn_AND_NODATA,1,2
normalized-fpga11-10-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,2
normalized-fpga11-9-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,2
normalized-fpga30-28-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,2
normalized-fpsol2-i-1-40.xml.mzn_AND_NODATA,1,2
normalized-fpsol2-i-1-62.xml.mzn_AND_NODATA,1,2
normalized-fpsol2-i-1-64.xml.mzn_AND_NODATA,1,2
normalized-frb45-21-3-mgd_ext.xml.mzn_AND_NODATA,1,2
normalized-frb50-23-1_ext.xml.mzn_AND_NODATA,1,2
normalized-frb50-23-3_ext.xml.mzn_AND_NODATA,1,2
normalized-ft06x2-54.xml.mzn_AND_NODATA,1,2
normalized-ft06x3-55.xml.mzn_AND_NODATA,1,2
normalized-games120-7.xml.mzn_AND_NODATA,1,2
normalized-geo50-20-d4-75-41_ext.xml.mzn_AND_NODATA,1,2
normalized-geo50-20-d4-75-62_ext.xml.mzn_AND_NODATA,1,2
normalized-gp10-01-1093.xml.mzn_AND_NODATA,1,2
normalized-gp10-10-1092.xml.mzn_AND_NODATA,1,2
normalized-graph14-f27.xml.mzn_AND_NODATA,1,2
normalized-graph3.xml.mzn_AND_NODATA,1,2
normalized-hanoi5.xml.mzn_AND_NODATA,1,2
normalized-haystacks-07.xml.mzn_AND_NODATA,1,2
normalized-haystacks-10.xml.mzn_AND_NODATA,1,2
normalized-haystacks-33.xml.mzn_AND_NODATA,1,2
normalized-haystacks-37.xml.mzn_AND_NODATA,1,2
normalized-haystacks-42.xml.mzn_AND_NODATA,1,2
normalized-haystacks-45.xml.mzn_AND_NODATA,1,2
normalized-ii-16e2.xml.mzn_AND_NODATA,1,2
normalized-ii-32b2.xml.mzn_AND_NODATA,1,2
normalized-ii-32d3.xml.mzn_AND_NODATA,1,2
normalized-ii-32e4.xml.mzn_AND_NODATA,1,2
normalized-ii-32e5.xml.mzn_AND_NODATA,1,2
normalized-inithx-i-1-40.xml.mzn_AND_NODATA,1,2
normalized-inithx-i-1-50.xml.mzn_AND_NODATA,1,2
normalized-inithx-i-1-53.xml.mzn_AND_NODATA,1,2
normalized-js-taillard-15-100-7.xml.mzn_AND_NODATA,1,2
normalized-js-taillard-15-95-5.xml.mzn_AND_NODATA,1,2
normalized-js-taillard-20-105-3.xml.mzn_AND_NODATA,1,2
normalized-js-taillard-20-15-100-0.xml.mzn_AND_NODATA,1,2
normalized-js-taillard-20-15-95-3.xml.mzn_AND_NODATA,1,2
normalized-js-taillard-20-95-3.xml.mzn_AND_NODATA,1,2
normalized-js-taillard-20-95-6.xml.mzn_AND_NODATA,1,2
normalized-knights-10-5.xml.mzn_AND_NODATA,1,2
normalized-knights-15-5.xml.mzn_AND_NODATA,1,2
normalized-knights-8-5.xml.mzn_AND_NODATA,1,2
normalized-langford-2-40.xml.mzn_AND_NODATA,1,2
normalized-latinSquare-dg-11_all.xml.mzn_AND_NODATA,1,2
normalized-lei450-15b-10.xml.mzn_AND_NODATA,1,2
normalized-lei450-15c-13.xml.mzn_AND_NODATA,1,2
normalized-lei450-15d-15.xml.mzn_AND_NODATA,1,2
normalized-lei450-25b-15.xml.mzn_AND_NODATA,1,2
normalized-lemma-30-9-mod.xml.mzn_AND_NODATA,1,2
normalized-miles1000-40.xml.mzn_AND_NODATA,1,2
normalized-miles500-18.xml.mzn_AND_NODATA,1,2
normalized-mps-red-adlittle.xml.mzn_AND_NODATA,1,2
normalized-mps-red-bg512142.xml.mzn_AND_NODATA,1,2
normalized-mps-red-gr4x6.xml.mzn_AND_NODATA,1,2
normalized-mps-red-markshare1.xml.mzn_AND_NODATA,1,2
normalized-mps-red-markshare2-1.xml.mzn_AND_NODATA,1,2
normalized-mps-red-pk1.xml.mzn_AND_NODATA,1,2
normalized-mps-red-ran10x26.xml.mzn_AND_NODATA,1,2
normalized-mps-red-stocfor1.xml.mzn_AND_NODATA,1,2
normalized-mps-seymour1.xml.mzn_AND_NODATA,1,2
normalized-mulsol-i-1-10.xml.mzn_AND_NODATA,1,2
normalized-mulsol-i-1-25.xml.mzn_AND_NODATA,1,2
normalized-mulsol-i-1-40.xml.mzn_AND_NODATA,1,2
normalized-mulsol-i-1-48.xml.mzn_AND_NODATA,1,2
normalized-mulsol-i-2-10.xml.mzn_AND_NODATA,1,2
normalized-mulsol-i-4-15.xml.mzn_AND_NODATA,1,2
normalized-mulsol-i-4-30.xml.mzn_AND_NODATA,1,2
normalized-myciel-5g-5-ext.xml.mzn_AND_NODATA,1,2
normalized-myciel7-7.xml.mzn_AND_NODATA,1,2
normalized-ooo-burch-dill-2-accl.xml.mzn_AND_NODATA,1,2
normalized-ooo-burch-dill-8-accl-ucl.xml.mzn_AND_NODATA,1,2
normalized-ooo-rf8.xml.mzn_AND_NODATA,1,2
normalized-ooo-tag8.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-10-100-2.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-10-100-5.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-10-105-3.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-10-105-4.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-10-105-5.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-10-95-5.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-10-95-7.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-15-105-0.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-15-105-7.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-15-95-3.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-15-95-8.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-20-105-0.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-20-105-3.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-20-95-3.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-20-95-5.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-5-105-6.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-5-105-9.xml.mzn_AND_NODATA,1,2
normalized-os-taillard-5-95-2.xml.mzn_AND_NODATA,1,2
normalized-par-16-3-c.xml.mzn_AND_NODATA,1,2
normalized-par-16-5-c.xml.mzn_AND_NODATA,1,2
normalized-par-32-1-c.xml.mzn_AND_NODATA,1,2
normalized-patat-02-small-3.xml.mzn_AND_NODATA,1,2
normalized-patat-08-comp-14.xml.mzn_AND_NODATA,1,2
normalized-pigeon-cardinality-25-20.xml.mzn_AND_NODATA,1,2
normalized-pigeon-cardinality-35-30.xml.mzn_AND_NODATA,1,2
normalized-pigeon-clauses-15-10.xml.mzn_AND_NODATA,1,2
normalized-pigeons-13.xml.mzn_AND_NODATA,1,2
normalized-pigeons-15.xml.mzn_AND_NODATA,1,2
normalized-pigeons-30.xml.mzn_AND_NODATA,1,2
normalized-pigeons-40-ord.xml.mzn_AND_NODATA,1,2
normalized-pret-150-75_ext.xml.mzn_AND_NODATA,1,2
normalized-pret-60-60_ext.xml.mzn_AND_NODATA,1,2
normalized-primes-15-40-3-7.xml.mzn_AND_NODATA,1,2
normalized-primes-25-60-3-3.xml.mzn_AND_NODATA,1,2
normalized-primes-30-60-3-3.xml.mzn_AND_NODATA,1,2
normalized-qcp-15-120-12_ext.xml.mzn_AND_NODATA,1,2
normalized-qcp-20-187-5_ext.xml.mzn_AND_NODATA,1,2
normalized-qcp-25-264-0_ext.xml.mzn_AND_NODATA,1,2
normalized-qcp-25-264-1_ext.xml.mzn_AND_NODATA,1,2
normalized-qcp-25-264-4_ext.xml.mzn_AND_NODATA,1,2
normalized-qcp-25-264-8_ext.xml.mzn_AND_NODATA,1,2
normalized-quasigroup6-10.xml.mzn_AND_NODATA,1,2
normalized-quasigroup7-10.xml.mzn_AND_NODATA,1,2
normalized-queen10-10-10.xml.mzn_AND_NODATA,1,2
normalized-queen12-12-14.xml.mzn_AND_NODATA,1,2
normalized-queenAttacking-7.xml.mzn_AND_NODATA,1,2
normalized-queensKnights-10-5-add.xml.mzn_AND_NODATA,1,2
normalized-qwh-25-235-2_ext.xml.mzn_AND_NODATA,1,2
normalized-radar-8-24-3-2-43.xml.mzn_AND_NODATA,1,2
normalized-radar-8-30-3-0-2.xml.mzn_AND_NODATA,1,2
normalized-radar-8-30-3-0-25.xml.mzn_AND_NODATA,1,2
normalized-radar-8-30-3-0-26.xml.mzn_AND_NODATA,1,2
normalized-radar-8-30-3-0-39.xml.mzn_AND_NODATA,1,2
normalized-radar-9-28-4-2-24.xml.mzn_AND_NODATA,1,2
normalized-ramsey-35-4.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-12_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-2_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-34_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-49_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-fcd-2_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-fcd-24_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-fcd-30_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-fcd-31_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-fcd-33_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-30-15-306-230-fcd-41_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-11-414-200-12_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-11-414-200-18_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-11-414-200-78_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-11-414-200-83_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-11-414-200-84_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-11-414-200-92_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-16-250-350-12_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-16-250-350-64_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-16-250-350-82_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-3_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-43_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-7_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-9_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-fcd-10_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-fcd-19_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-fcd-21_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-fcd-39_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-fcd-7_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-fcd-8_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-19-443-230-fcd-9_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-25-180-500-19_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-25-180-500-2_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-25-180-500-27_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-25-180-500-31_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-25-180-500-59_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-25-180-500-79_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-25-180-500-97_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-11_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-15_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-21_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-32_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-40_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-57_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-6_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-61_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-67_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-8_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-91_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-40-135-650-99_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-11_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-26_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-30_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-41_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-45_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-62_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-7_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-76_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-79_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-8-753-100-9_ext.xml.mzn_AND_NODATA,1,2
normalized-rand-2-40-80-103-800-20_ext.xml.mzn_AND_NODATA,1,2
