@relation CV_TTP-2016

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
st70_n690_uncorr_10.ttp,1,10
usa13509_n13508_uncorr-similar-weights_07.ttp,1,9
rl1889_n18880_uncorr_03.ttp,1,5
ts225_n672_bounded-strongly-corr_03.ttp,1,4
rl1304_n13030_bounded-strongly-corr_05.ttp,1,9
pr264_n1315_uncorr_05.ttp,1,3
u2319_n11590_uncorr-similar-weights_04.ttp,1,1
brd14051_n70250_bounded-strongly-corr_08.ttp,1,7
kroD100_n990_bounded-strongly-corr_07.ttp,1,1
d1291_n12900_uncorr_03.ttp,1,7
pr2392_n2391_uncorr_02.ttp,1,1
d18512_n92555_bounded-strongly-corr_08.ttp,1,4
u724_n3615_bounded-strongly-corr_05.ttp,1,10
rat99_n490_uncorr_05.ttp,1,1
kroB150_n1490_uncorr_05.ttp,1,6
rat575_n1722_bounded-strongly-corr_01.ttp,1,3
kroE100_n990_uncorr-similar-weights_02.ttp,1,5
u2319_n23180_uncorr_10.ttp,1,4
ch130_n645_uncorr_07.ttp,1,10
d493_n492_uncorr-similar-weights_07.ttp,1,1
ch130_n1290_bounded-strongly-corr_06.ttp,1,7
rl1889_n18880_bounded-strongly-corr_03.ttp,1,3
rl1323_n1322_uncorr-similar-weights_10.ttp,1,4
p654_n1959_uncorr_05.ttp,1,5
pr107_n106_uncorr-similar-weights_04.ttp,1,4
ch150_n149_uncorr_05.ttp,1,2
pcb3038_n9111_bounded-strongly-corr_06.ttp,1,4
brd14051_n140500_uncorr-similar-weights_09.ttp,1,2
pr152_n755_uncorr-similar-weights_02.ttp,1,7
fl417_n1248_uncorr_07.ttp,1,6
st70_n69_uncorr-similar-weights_02.ttp,1,8
rl1323_n6610_uncorr_10.ttp,1,10
d493_n492_uncorr_03.ttp,1,10
kroE100_n495_bounded-strongly-corr_07.ttp,1,10
st70_n207_uncorr-similar-weights_01.ttp,1,9
eil76_n375_uncorr-similar-weights_01.ttp,1,3
pla33810_n101427_bounded-strongly-corr_10.ttp,1,4
pr439_n4380_uncorr-similar-weights_02.ttp,1,8
kroB200_n1990_uncorr-similar-weights_10.ttp,1,7
lin105_n1040_uncorr-similar-weights_01.ttp,1,3
pcb3038_n9111_uncorr-similar-weights_01.ttp,1,5
kroA150_n149_uncorr_08.ttp,1,1
rl5934_n59330_uncorr-similar-weights_10.ttp,1,6
brd14051_n14050_uncorr-similar-weights_03.ttp,1,1
pr136_n135_uncorr_04.ttp,1,8
kroE100_n990_uncorr_01.ttp,1,10
pcb442_n4410_uncorr-similar-weights_10.ttp,1,1
eil101_n1000_uncorr-similar-weights_01.ttp,1,9
d657_n656_uncorr_05.ttp,1,3
pr264_n263_uncorr-similar-weights_10.ttp,1,6
pr124_n369_bounded-strongly-corr_05.ttp,1,4
gil262_n2610_uncorr_02.ttp,1,3
kroB150_n149_bounded-strongly-corr_01.ttp,1,4
d493_n2460_bounded-strongly-corr_02.ttp,1,7
pr152_n1510_uncorr-similar-weights_06.ttp,1,10
u2319_n23180_uncorr-similar-weights_08.ttp,1,6
dsj1000_n2997_uncorr-similar-weights_03.ttp,1,4
d1655_n1654_uncorr_06.ttp,1,2
u1432_n1431_uncorr_09.ttp,1,2
kroA100_n99_uncorr_01.ttp,1,5
rl1889_n18880_uncorr-similar-weights_03.ttp,1,1
u574_n2865_uncorr-similar-weights_01.ttp,1,2
fl1577_n15760_uncorr_10.ttp,1,1
eil76_n225_uncorr-similar-weights_03.ttp,1,5
u724_n2169_uncorr_10.ttp,1,6
brd14051_n70250_uncorr_06.ttp,1,10
usa13509_n135080_uncorr-similar-weights_05.ttp,1,2
rl1889_n18880_bounded-strongly-corr_09.ttp,1,2
u574_n573_uncorr-similar-weights_10.ttp,1,2
fl3795_n37940_uncorr_10.ttp,1,3
ts225_n2240_uncorr-similar-weights_01.ttp,1,1
kroD100_n495_uncorr_08.ttp,1,3
u159_n158_bounded-strongly-corr_06.ttp,1,9
pla85900_n85899_bounded-strongly-corr_03.ttp,1,10
rl1323_n1322_uncorr-similar-weights_09.ttp,1,6
kroB150_n1490_bounded-strongly-corr_09.ttp,1,1
ch130_n387_uncorr_05.ttp,1,1
kroE100_n297_bounded-strongly-corr_06.ttp,1,8
fnl4461_n13380_uncorr-similar-weights_05.ttp,1,8
u2152_n21510_uncorr_08.ttp,1,2
vm1748_n5241_bounded-strongly-corr_01.ttp,1,1
kroB100_n495_uncorr_08.ttp,1,3
fl1400_n4197_uncorr-similar-weights_06.ttp,1,3
pcb442_n4410_bounded-strongly-corr_03.ttp,1,6
kroA150_n447_uncorr-similar-weights_02.ttp,1,9
u1817_n18160_uncorr-similar-weights_04.ttp,1,1
rd400_n1197_bounded-strongly-corr_10.ttp,1,1
pcb442_n441_bounded-strongly-corr_08.ttp,1,5
eil51_n50_uncorr-similar-weights_05.ttp,1,3
rd400_n1995_bounded-strongly-corr_06.ttp,1,6
pr136_n135_uncorr_10.ttp,1,8
pr76_n750_uncorr-similar-weights_07.ttp,1,9
lin105_n312_bounded-strongly-corr_08.ttp,1,8
kroC100_n99_uncorr-similar-weights_09.ttp,1,7
pcb3038_n15185_bounded-strongly-corr_01.ttp,1,4
pr226_n675_uncorr-similar-weights_05.ttp,1,6
fl417_n1248_uncorr-similar-weights_09.ttp,1,10
berlin52_n255_bounded-strongly-corr_04.ttp,1,7
pcb3038_n30370_uncorr_04.ttp,1,9
u1817_n5448_uncorr_07.ttp,1,5
usa13509_n40524_bounded-strongly-corr_02.ttp,1,8
rat783_n7820_uncorr-similar-weights_07.ttp,1,5
rl1304_n3909_uncorr_04.ttp,1,8
tsp225_n672_bounded-strongly-corr_08.ttp,1,1
kroA100_n297_uncorr_10.ttp,1,4
kroA200_n597_bounded-strongly-corr_04.ttp,1,3
u1060_n5295_bounded-strongly-corr_08.ttp,1,10
u1432_n4293_uncorr-similar-weights_06.ttp,1,7
pr136_n675_uncorr_02.ttp,1,1
d15112_n75555_uncorr_05.ttp,1,6
kroB150_n447_bounded-strongly-corr_02.ttp,1,7
rl1304_n6515_uncorr-similar-weights_02.ttp,1,8
tsp225_n1120_uncorr_10.ttp,1,4
kroD100_n990_uncorr_03.ttp,1,6
d657_n6560_uncorr_06.ttp,1,10
u574_n573_uncorr_10.ttp,1,6
rl5915_n17742_bounded-strongly-corr_01.ttp,1,3
pr226_n225_bounded-strongly-corr_05.ttp,1,5
u574_n1719_uncorr-similar-weights_01.ttp,1,3
d15112_n151110_uncorr_09.ttp,1,8
u724_n2169_bounded-strongly-corr_07.ttp,1,10
dsj1000_n999_bounded-strongly-corr_06.ttp,1,7
rl1323_n13220_uncorr-similar-weights_07.ttp,1,2
rl1323_n6610_uncorr-similar-weights_03.ttp,1,8
rd100_n495_uncorr-similar-weights_07.ttp,1,5
pr299_n298_uncorr_09.ttp,1,8
fnl4461_n22300_bounded-strongly-corr_05.ttp,1,2
kroC100_n990_uncorr_05.ttp,1,10
berlin52_n510_bounded-strongly-corr_05.ttp,1,9
rd100_n297_uncorr-similar-weights_07.ttp,1,10
a280_n279_bounded-strongly-corr_03.ttp,1,3
fl1400_n13990_uncorr_09.ttp,1,5
fl417_n416_bounded-strongly-corr_07.ttp,1,9
lin318_n951_uncorr_07.ttp,1,3
u2319_n2318_uncorr_09.ttp,1,9
rd100_n495_uncorr_03.ttp,1,4
kroB150_n149_bounded-strongly-corr_10.ttp,1,5
kroB150_n745_uncorr_09.ttp,1,5
rat99_n490_bounded-strongly-corr_07.ttp,1,3
pr226_n225_uncorr_10.ttp,1,10
pcb442_n441_uncorr-similar-weights_07.ttp,1,4
dsj1000_n9990_uncorr-similar-weights_10.ttp,1,7
ts225_n1120_uncorr-similar-weights_03.ttp,1,5
u1432_n1431_bounded-strongly-corr_05.ttp,1,6
pla7397_n73960_bounded-strongly-corr_07.ttp,1,5
fnl4461_n13380_bounded-strongly-corr_02.ttp,1,9
u574_n2865_uncorr_07.ttp,1,5
d1291_n1290_uncorr_02.ttp,1,9
pr299_n1490_uncorr-similar-weights_08.ttp,1,5
vm1084_n10830_bounded-strongly-corr_04.ttp,1,5
u1060_n5295_bounded-strongly-corr_02.ttp,1,1
u1817_n1816_bounded-strongly-corr_06.ttp,1,10
fl417_n416_uncorr_08.ttp,1,3
pr152_n453_uncorr-similar-weights_06.ttp,1,8
rl11849_n59240_uncorr-similar-weights_05.ttp,1,9
kroB200_n1990_bounded-strongly-corr_06.ttp,1,6
d1655_n4962_uncorr-similar-weights_04.ttp,1,7
rl11849_n59240_bounded-strongly-corr_03.ttp,1,5
pr264_n1315_bounded-strongly-corr_06.ttp,1,4
rl1304_n1303_bounded-strongly-corr_09.ttp,1,7
pr76_n750_uncorr-similar-weights_02.ttp,1,8
p654_n3265_uncorr_08.ttp,1,4
pla85900_n257697_uncorr_05.ttp,1,6
gil262_n261_uncorr_01.ttp,1,9
lin318_n951_uncorr_05.ttp,1,10
kroD100_n495_bounded-strongly-corr_06.ttp,1,9
d18512_n18511_uncorr-similar-weights_04.ttp,1,2
p654_n6530_uncorr-similar-weights_05.ttp,1,5
u724_n723_bounded-strongly-corr_02.ttp,1,1
u159_n1580_uncorr_04.ttp,1,1
pcb442_n441_bounded-strongly-corr_03.ttp,1,3
rl1304_n13030_uncorr-similar-weights_04.ttp,1,10
fl1577_n1576_bounded-strongly-corr_09.ttp,1,4
rat195_n582_bounded-strongly-corr_09.ttp,1,6
d18512_n185110_bounded-strongly-corr_09.ttp,1,3
pr124_n615_uncorr_01.ttp,1,6
rl5934_n17799_uncorr-similar-weights_02.ttp,1,3
rl5915_n29570_uncorr_07.ttp,1,8
pr2392_n23910_bounded-strongly-corr_06.ttp,1,6
rl1304_n6515_bounded-strongly-corr_02.ttp,1,5
d198_n985_uncorr_01.ttp,1,5
d2103_n6306_uncorr_01.ttp,1,4
rl5934_n17799_uncorr-similar-weights_08.ttp,1,10
nrw1379_n4134_uncorr-similar-weights_09.ttp,1,9
ch150_n1490_bounded-strongly-corr_10.ttp,1,10
d15112_n45333_uncorr-similar-weights_04.ttp,1,10
kroA200_n597_uncorr-similar-weights_04.ttp,1,2
d1291_n12900_uncorr_10.ttp,1,5
u2152_n2151_uncorr_02.ttp,1,8
eil76_n75_uncorr_02.ttp,1,4
eil51_n500_uncorr_04.ttp,1,6
d493_n2460_uncorr_08.ttp,1,2
kroC100_n99_uncorr_06.ttp,1,6
kroE100_n99_uncorr-similar-weights_08.ttp,1,1
pr439_n4380_uncorr_10.ttp,1,7
u724_n723_uncorr_05.ttp,1,5
rl1323_n1322_bounded-strongly-corr_02.ttp,1,5
pr76_n375_uncorr-similar-weights_02.ttp,1,9
st70_n207_uncorr-similar-weights_09.ttp,1,1
d15112_n75555_bounded-strongly-corr_04.ttp,1,3
d198_n591_uncorr-similar-weights_07.ttp,1,6
u1817_n5448_uncorr-similar-weights_09.ttp,1,9
rd400_n1197_uncorr_09.ttp,1,3
pr152_n151_uncorr-similar-weights_01.ttp,1,5
kroC100_n297_uncorr_03.ttp,1,5
rl5915_n29570_uncorr-similar-weights_03.ttp,1,5
st70_n69_bounded-strongly-corr_10.ttp,1,10
rat575_n5740_uncorr_06.ttp,1,1
d198_n985_uncorr_10.ttp,1,9
pr107_n318_uncorr-similar-weights_02.ttp,1,1
lin105_n1040_bounded-strongly-corr_07.ttp,1,1
tsp225_n224_bounded-strongly-corr_07.ttp,1,6
d1655_n1654_uncorr_08.ttp,1,2
rl1889_n5664_uncorr_01.ttp,1,1
pr1002_n5005_bounded-strongly-corr_07.ttp,1,7
lin105_n520_uncorr_07.ttp,1,4
brd14051_n14050_uncorr_08.ttp,1,1
vm1084_n5415_uncorr_10.ttp,1,8
kroB100_n99_uncorr-similar-weights_10.ttp,1,1
pr2392_n2391_bounded-strongly-corr_08.ttp,1,1
d18512_n92555_uncorr-similar-weights_07.ttp,1,5
rl5934_n59330_bounded-strongly-corr_07.ttp,1,4
eil76_n750_bounded-strongly-corr_01.ttp,1,3
d657_n1968_uncorr_01.ttp,1,6
rl1323_n13220_bounded-strongly-corr_10.ttp,1,5
kroA100_n990_uncorr-similar-weights_10.ttp,1,5
bier127_n126_uncorr_09.ttp,1,5
a280_n2790_uncorr-similar-weights_08.ttp,1,6
pr136_n405_uncorr_07.ttp,1,8
vm1084_n3249_uncorr-similar-weights_05.ttp,1,7
lin318_n317_bounded-strongly-corr_06.ttp,1,9
pcb442_n1323_uncorr_07.ttp,1,6
u159_n790_uncorr_05.ttp,1,10
ch130_n129_uncorr-similar-weights_04.ttp,1,1
pr1002_n1001_uncorr_07.ttp,1,5
rl1323_n3966_uncorr-similar-weights_03.ttp,1,2
rat195_n1940_uncorr-similar-weights_01.ttp,1,7
d493_n1476_uncorr_02.ttp,1,7
kroB100_n495_uncorr_01.ttp,1,7
d493_n2460_uncorr-similar-weights_01.ttp,1,7
kroE100_n495_uncorr_02.ttp,1,7
ch150_n745_uncorr_06.ttp,1,6
a280_n279_uncorr_03.ttp,1,3
kroD100_n495_uncorr_02.ttp,1,1
d18512_n92555_bounded-strongly-corr_01.ttp,1,5
u1060_n10590_bounded-strongly-corr_05.ttp,1,8
tsp225_n224_uncorr_03.ttp,1,4
pr2392_n2391_uncorr-similar-weights_07.ttp,1,4
lin105_n312_bounded-strongly-corr_06.ttp,1,1
pr264_n2630_uncorr_04.ttp,1,6
u159_n1580_uncorr-similar-weights_10.ttp,1,10
u1060_n3177_bounded-strongly-corr_06.ttp,1,3
rl1304_n3909_bounded-strongly-corr_01.ttp,1,9
rd100_n495_bounded-strongly-corr_09.ttp,1,1
fnl4461_n44600_uncorr_04.ttp,1,9
u1432_n1431_uncorr_06.ttp,1,6
rat99_n294_bounded-strongly-corr_06.ttp,1,2
ch130_n387_uncorr_10.ttp,1,10
brd14051_n140500_bounded-strongly-corr_08.ttp,1,7
d657_n1968_uncorr_03.ttp,1,2
d198_n1970_bounded-strongly-corr_01.ttp,1,8
a280_n837_bounded-strongly-corr_10.ttp,1,2
a280_n1395_uncorr-similar-weights_09.ttp,1,2
st70_n207_uncorr_03.ttp,1,5
bier127_n126_bounded-strongly-corr_09.ttp,1,8
lin318_n1585_uncorr-similar-weights_10.ttp,1,3
eil51_n50_uncorr_07.ttp,1,10
u574_n1719_bounded-strongly-corr_05.ttp,1,3
d493_n1476_bounded-strongly-corr_06.ttp,1,7
u2319_n11590_bounded-strongly-corr_07.ttp,1,3
fl1577_n1576_uncorr_01.ttp,1,10
d15112_n75555_uncorr-similar-weights_05.ttp,1,1
pcb442_n2205_uncorr-similar-weights_05.ttp,1,2
u574_n5730_bounded-strongly-corr_07.ttp,1,4
tsp225_n672_bounded-strongly-corr_03.ttp,1,6
rl5934_n59330_uncorr-similar-weights_08.ttp,1,5
vm1084_n3249_bounded-strongly-corr_05.ttp,1,6
pr76_n750_uncorr_06.ttp,1,8
st70_n345_bounded-strongly-corr_05.ttp,1,5
fl3795_n3794_uncorr-similar-weights_10.ttp,1,5
pcb1173_n11720_uncorr-similar-weights_05.ttp,1,3
ch150_n447_uncorr-similar-weights_06.ttp,1,1
bier127_n378_uncorr_09.ttp,1,4
rd400_n3990_uncorr-similar-weights_08.ttp,1,4
rat783_n3910_uncorr-similar-weights_06.ttp,1,6
ch150_n1490_uncorr_07.ttp,1,7
pr124_n615_uncorr-similar-weights_03.ttp,1,2
u1060_n5295_uncorr_06.ttp,1,10
u2319_n23180_bounded-strongly-corr_06.ttp,1,1
vm1748_n8735_uncorr_06.ttp,1,6
u2152_n2151_uncorr-similar-weights_09.ttp,1,6
pr226_n225_uncorr_08.ttp,1,5
fl1400_n13990_uncorr_01.ttp,1,4
lin318_n1585_bounded-strongly-corr_06.ttp,1,3
rl11849_n59240_bounded-strongly-corr_09.ttp,1,9
nrw1379_n13780_bounded-strongly-corr_10.ttp,1,6
rd100_n990_bounded-strongly-corr_09.ttp,1,9
ts225_n2240_uncorr_01.ttp,1,6
pr299_n894_uncorr-similar-weights_07.ttp,1,10
d198_n985_bounded-strongly-corr_09.ttp,1,10
fl3795_n3794_bounded-strongly-corr_02.ttp,1,6
fl1577_n1576_bounded-strongly-corr_05.ttp,1,5
u2319_n2318_uncorr_03.ttp,1,7
u2319_n6954_uncorr_06.ttp,1,8
pcb3038_n30370_uncorr-similar-weights_01.ttp,1,1
rd100_n99_bounded-strongly-corr_01.ttp,1,8
kroA200_n199_uncorr_07.ttp,1,6
usa13509_n135080_bounded-strongly-corr_03.ttp,1,7
u1432_n7155_uncorr_10.ttp,1,6
pcb442_n4410_uncorr_01.ttp,1,9
rd400_n3990_uncorr_03.ttp,1,10
fl417_n4160_uncorr-similar-weights_09.ttp,1,6
bier127_n1260_uncorr-similar-weights_06.ttp,1,3
pr264_n263_bounded-strongly-corr_07.ttp,1,8
gil262_n261_bounded-strongly-corr_04.ttp,1,4
u2152_n2151_uncorr_08.ttp,1,5
kroA100_n990_bounded-strongly-corr_06.ttp,1,10
u1060_n1059_uncorr-similar-weights_08.ttp,1,2
rl1304_n1303_bounded-strongly-corr_01.ttp,1,3
u574_n5730_uncorr-similar-weights_05.ttp,1,6
pla33810_n33809_uncorr_10.ttp,1,7
st70_n690_uncorr-similar-weights_06.ttp,1,1
brd14051_n70250_uncorr-similar-weights_08.ttp,1,8
eil76_n375_uncorr_07.ttp,1,4
rat783_n782_uncorr-similar-weights_04.ttp,1,3
ch130_n387_uncorr_02.ttp,1,5
kroE100_n297_bounded-strongly-corr_09.ttp,1,10
kroC100_n99_bounded-strongly-corr_01.ttp,1,4
rat575_n574_uncorr_05.ttp,1,8
rl1889_n1888_bounded-strongly-corr_09.ttp,1,5
rat195_n970_uncorr-similar-weights_03.ttp,1,10
rl11849_n118480_bounded-strongly-corr_02.ttp,1,6
d493_n1476_bounded-strongly-corr_03.ttp,1,7
u2319_n2318_uncorr-similar-weights_08.ttp,1,5
pr2392_n7173_uncorr-similar-weights_09.ttp,1,3
rl5934_n5933_bounded-strongly-corr_06.ttp,1,1
rl1323_n6610_bounded-strongly-corr_10.ttp,1,7
vm1748_n5241_uncorr-similar-weights_01.ttp,1,8
rl11849_n35544_uncorr_01.ttp,1,8
kroA100_n99_uncorr_02.ttp,1,2
pr152_n151_bounded-strongly-corr_08.ttp,1,10
pla85900_n858990_uncorr_08.ttp,1,9
rl5915_n29570_bounded-strongly-corr_04.ttp,1,7
d1655_n16540_uncorr-similar-weights_05.ttp,1,7
vm1748_n17470_bounded-strongly-corr_05.ttp,1,7
d18512_n18511_bounded-strongly-corr_04.ttp,1,7
rl1304_n6515_uncorr_01.ttp,1,2
kroB150_n447_uncorr_07.ttp,1,10
pr439_n438_bounded-strongly-corr_03.ttp,1,3
pr226_n2250_bounded-strongly-corr_06.ttp,1,8
kroD100_n297_uncorr_04.ttp,1,8
vm1748_n1747_uncorr-similar-weights_08.ttp,1,3
rd400_n1197_bounded-strongly-corr_04.ttp,1,9
bier127_n630_uncorr_07.ttp,1,10
d18512_n92555_uncorr_10.ttp,1,9
pr152_n151_bounded-strongly-corr_03.ttp,1,9
rd400_n399_uncorr_06.ttp,1,4
d18512_n18511_uncorr_01.ttp,1,7
eil76_n375_bounded-strongly-corr_09.ttp,1,7
d493_n2460_uncorr_07.ttp,1,9
u159_n1580_bounded-strongly-corr_09.ttp,1,5
nrw1379_n1378_uncorr-similar-weights_08.ttp,1,6
u1817_n5448_bounded-strongly-corr_04.ttp,1,7
rat99_n294_uncorr-similar-weights_09.ttp,1,7
pr152_n755_uncorr-similar-weights_05.ttp,1,8
rd400_n1197_uncorr-similar-weights_02.ttp,1,3
brd14051_n70250_uncorr-similar-weights_02.ttp,1,1
usa13509_n67540_uncorr-similar-weights_07.ttp,1,9
u724_n7230_uncorr-similar-weights_01.ttp,1,6
rat783_n782_bounded-strongly-corr_04.ttp,1,9
rd100_n297_uncorr-similar-weights_06.ttp,1,1
kroB100_n297_bounded-strongly-corr_04.ttp,1,10
pla7397_n36980_uncorr_05.ttp,1,8
pcb3038_n15185_uncorr_06.ttp,1,7
tsp225_n672_uncorr-similar-weights_01.ttp,1,7
kroC100_n990_bounded-strongly-corr_03.ttp,1,4
pla33810_n169045_uncorr_06.ttp,1,10
st70_n69_uncorr-similar-weights_05.ttp,1,9
pr144_n1430_uncorr-similar-weights_01.ttp,1,3
rl1304_n6515_uncorr_05.ttp,1,5
u2319_n6954_uncorr-similar-weights_09.ttp,1,7
rat99_n98_uncorr_08.ttp,1,3
pcb1173_n5860_uncorr_10.ttp,1,5
u2152_n10755_uncorr_06.ttp,1,4
rl5915_n59140_bounded-strongly-corr_05.ttp,1,8
fl3795_n18970_uncorr-similar-weights_08.ttp,1,7
kroA100_n495_bounded-strongly-corr_02.ttp,1,9
kroB100_n495_bounded-strongly-corr_08.ttp,1,6
pla85900_n257697_uncorr_06.ttp,1,9
pr439_n2190_uncorr-similar-weights_01.ttp,1,10
d493_n4920_uncorr_08.ttp,1,8
pr299_n1490_uncorr_03.ttp,1,10
rat783_n2346_uncorr_05.ttp,1,5
kroB100_n297_uncorr_05.ttp,1,3
pr152_n755_bounded-strongly-corr_07.ttp,1,2
bier127_n126_bounded-strongly-corr_02.ttp,1,7
kroD100_n99_bounded-strongly-corr_09.ttp,1,1
fl417_n2080_uncorr-similar-weights_07.ttp,1,1
kroD100_n99_uncorr_03.ttp,1,4
kroA100_n495_uncorr-similar-weights_06.ttp,1,5
fl1400_n1399_uncorr_07.ttp,1,7
pr264_n789_uncorr-similar-weights_05.ttp,1,5
u159_n158_bounded-strongly-corr_04.ttp,1,1
pcb1173_n1172_uncorr_09.ttp,1,5
pr439_n1314_uncorr_01.ttp,1,3
kroD100_n990_bounded-strongly-corr_08.ttp,1,2
rl11849_n59240_uncorr-similar-weights_06.ttp,1,3
kroB100_n990_uncorr_06.ttp,1,3
u1817_n18160_uncorr_04.ttp,1,9
pla33810_n169045_uncorr_01.ttp,1,4
pla7397_n22188_uncorr-similar-weights_04.ttp,1,7
a280_n279_uncorr_09.ttp,1,9
pr299_n1490_uncorr-similar-weights_01.ttp,1,6
rat783_n3910_bounded-strongly-corr_06.ttp,1,7
kroE100_n297_uncorr_10.ttp,1,1
rl1889_n9440_uncorr_05.ttp,1,9
kroD100_n495_uncorr-similar-weights_02.ttp,1,9
fl3795_n3794_uncorr-similar-weights_02.ttp,1,3
rl1323_n1322_uncorr_10.ttp,1,1
berlin52_n510_uncorr-similar-weights_03.ttp,1,7
u574_n2865_bounded-strongly-corr_01.ttp,1,8
pr1002_n3003_uncorr_05.ttp,1,1
nrw1379_n4134_uncorr-similar-weights_01.ttp,1,5
d15112_n45333_bounded-strongly-corr_08.ttp,1,6
kroD100_n99_uncorr-similar-weights_09.ttp,1,6
d18512_n55533_uncorr_05.ttp,1,1
pcb1173_n11720_uncorr_04.ttp,1,6
d1291_n3870_uncorr-similar-weights_09.ttp,1,9
a280_n837_uncorr_07.ttp,1,7
d18512_n55533_uncorr_02.ttp,1,9
pr152_n1510_uncorr_06.ttp,1,9
rat195_n194_bounded-strongly-corr_03.ttp,1,10
rd400_n3990_uncorr-similar-weights_02.ttp,1,3
rat195_n1940_uncorr_05.ttp,1,8
rat99_n980_bounded-strongly-corr_06.ttp,1,8
pla33810_n169045_uncorr_08.ttp,1,5
d198_n591_uncorr-similar-weights_04.ttp,1,2
d1291_n3870_uncorr_06.ttp,1,6
d15112_n15111_uncorr_05.ttp,1,4
rl11849_n11848_bounded-strongly-corr_01.ttp,1,9
fl1577_n7880_uncorr_08.ttp,1,7
d2103_n21020_uncorr-similar-weights_03.ttp,1,7
vm1084_n5415_uncorr_05.ttp,1,7
kroB200_n1990_uncorr_09.ttp,1,3
d18512_n185110_uncorr-similar-weights_01.ttp,1,1
rl11849_n59240_uncorr_05.ttp,1,7
pr107_n1060_uncorr-similar-weights_02.ttp,1,5
kroC100_n495_uncorr-similar-weights_06.ttp,1,2
u2319_n11590_bounded-strongly-corr_09.ttp,1,6
kroB200_n995_bounded-strongly-corr_09.ttp,1,6
pr152_n453_uncorr_10.ttp,1,8
berlin52_n153_uncorr_01.ttp,1,3
nrw1379_n1378_uncorr_01.ttp,1,3
eil76_n225_uncorr_01.ttp,1,10
pr152_n151_uncorr_08.ttp,1,10
d657_n6560_uncorr-similar-weights_09.ttp,1,3
d1291_n1290_uncorr-similar-weights_10.ttp,1,5
lin318_n951_uncorr-similar-weights_01.ttp,1,9
pla85900_n858990_bounded-strongly-corr_02.ttp,1,3
rat195_n1940_bounded-strongly-corr_05.ttp,1,2
brd14051_n140500_uncorr-similar-weights_04.ttp,1,9
pr226_n1125_uncorr_06.ttp,1,7
rat783_n782_uncorr-similar-weights_03.ttp,1,10
pr1002_n5005_uncorr_01.ttp,1,9
d657_n6560_uncorr-similar-weights_10.ttp,1,5
ch130_n645_bounded-strongly-corr_08.ttp,1,7
pr264_n1315_uncorr_08.ttp,1,5
gil262_n2610_bounded-strongly-corr_07.ttp,1,10
ts225_n1120_bounded-strongly-corr_02.ttp,1,8
u574_n573_bounded-strongly-corr_09.ttp,1,4
pla85900_n85899_uncorr-similar-weights_03.ttp,1,8
berlin52_n255_uncorr_01.ttp,1,9
dsj1000_n999_uncorr_10.ttp,1,7
rl11849_n59240_bounded-strongly-corr_01.ttp,1,2
pr264_n2630_bounded-strongly-corr_07.ttp,1,4
pr299_n894_uncorr-similar-weights_01.ttp,1,9
u724_n2169_uncorr-similar-weights_01.ttp,1,9
pr2392_n23910_uncorr_02.ttp,1,4
rat575_n574_bounded-strongly-corr_08.ttp,1,6
rl5915_n59140_uncorr_01.ttp,1,1
pr1002_n5005_bounded-strongly-corr_04.ttp,1,5
rl11849_n59240_bounded-strongly-corr_06.ttp,1,4
lin318_n1585_bounded-strongly-corr_09.ttp,1,8
pr299_n298_uncorr-similar-weights_04.ttp,1,2
kroA200_n995_bounded-strongly-corr_01.ttp,1,2
brd14051_n14050_uncorr-similar-weights_02.ttp,1,6
lin105_n520_uncorr-similar-weights_01.ttp,1,6
usa13509_n13508_uncorr-similar-weights_08.ttp,1,2
rl1889_n9440_bounded-strongly-corr_08.ttp,1,10
ch130_n1290_uncorr-similar-weights_05.ttp,1,3
pr76_n375_bounded-strongly-corr_05.ttp,1,2
bier127_n126_uncorr-similar-weights_05.ttp,1,2
rl1304_n3909_uncorr_10.ttp,1,3
pr152_n1510_uncorr-similar-weights_08.ttp,1,1
fl417_n416_uncorr-similar-weights_05.ttp,1,6
d198_n985_uncorr-similar-weights_06.ttp,1,2
pr124_n123_bounded-strongly-corr_07.ttp,1,1
rl5915_n59140_uncorr-similar-weights_04.ttp,1,1
berlin52_n255_uncorr-similar-weights_04.ttp,1,4
rl1304_n1303_uncorr-similar-weights_01.ttp,1,1
u2152_n6453_uncorr_03.ttp,1,10
rat783_n782_uncorr_08.ttp,1,1
d15112_n151110_uncorr-similar-weights_10.ttp,1,5
kroD100_n495_uncorr_03.ttp,1,9
ts225_n672_uncorr-similar-weights_02.ttp,1,5
rl5915_n29570_bounded-strongly-corr_07.ttp,1,3
kroA100_n990_uncorr-similar-weights_04.ttp,1,6
u1432_n14310_uncorr_05.ttp,1,8
fl417_n1248_uncorr_10.ttp,1,2
pla7397_n73960_uncorr_04.ttp,1,10
pr1002_n1001_uncorr_08.ttp,1,6
pcb3038_n30370_uncorr-similar-weights_10.ttp,1,5
dsj1000_n9990_uncorr-similar-weights_02.ttp,1,10
ch150_n745_bounded-strongly-corr_10.ttp,1,4
rl1323_n1322_uncorr_02.ttp,1,9
pr152_n151_bounded-strongly-corr_10.ttp,1,3
pr152_n755_uncorr-similar-weights_10.ttp,1,4
pr439_n4380_bounded-strongly-corr_09.ttp,1,10
pr76_n750_uncorr-similar-weights_01.ttp,1,2
pr144_n715_uncorr_01.ttp,1,2
