@relation FEATURE_RUNSTATUSSAT12-RAND

@attribute instance_id string
@attribute repetition numeric
@attribute KLB {ok,timeout,memout,presolved,crash,other,unknown}
@attribute cl {ok,timeout,memout,presolved,crash,other,unknown}
@attribute lobjois {ok,timeout,memout,presolved,crash,other,unknown}
@attribute DIAMETER {ok,timeout,memout,presolved,crash,other,unknown}
@attribute CG {ok,timeout,memout,presolved,crash,other,unknown}
@attribute Pre {ok,timeout,memout,presolved,crash,other,unknown}
@attribute sp {ok,timeout,memout,presolved,crash,other,unknown}
@attribute ls_gsat {ok,timeout,memout,presolved,crash,other,unknown}
@attribute Basic {ok,timeout,memout,presolved,crash,other,unknown}
@attribute ls_saps {ok,timeout,memout,presolved,crash,other,unknown}

@data
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v25000-c105000-S92008434-079-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v650-c2769-S2065143904-035.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v40000-c168000-S845438593-067-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1000/unif-k5-r20-v1000-c20000-S501150091-001.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/UNKNOWN/540/unif-k3-r4.25-v540-c2295-S1564075794-028.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v5000-c21000-S425619685-036-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v500-c2130-S1263625223-038.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v1000-c20000-S698025027-034-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/SATISFIABLE/75/unif-k7-r89-v75-c6675-S72273909-010.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v6500/unif2p-p0.7-v6500-c17355-S384567560-10-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/110/unif-k5-r21.3-v110-c2343-S884941173-092.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/6000/unif-k3-r4.2-v6000-c25200-S821759333-092.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1100/unif-k5-r20-v1100-c22000-S115851319-100.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v20000-c84000-S525505471-054-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v75/unif-k7-r89-v75-c6675-S1235873841-05.UNSAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v1000/unif-k5-r20-v1000-c20000-S1463391112-08.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v4000/unif-k3-r4.2-v4000-c16800-S669431406-04.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v150-c3195-S2124915970-046.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v50000-c210000-S964643921-035-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.9/v990/unif2p-p0.9-v990-c3583-S1435246639-05-UNSAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/100/unif-k5-r21.3-v100-c2130-S1772254584-042.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v140/unif-k7-r85-v140-c11900-S342579098-10.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/12000/unif-k3-r4.2-v12000-c50400-S1089166613-072.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v450-c1917-S222128792-011.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/UNKNOWN/70/unif-k7-r89-v70-c6230-S1758422766-080.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/200/unif-k7-r85-v200-c17000-S942507261-096.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v2500-c10500-S1907658523-004-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v550-c2343-S720541313-052.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v120/unif-k5-r21.3-v120-c2556-S340864765-13.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v750-c15000-S888530894-020-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v125-c2662-S1397972185-007.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/480/unif-k3-r4.25-v480-c2040-S449556655-088.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/18000/unif-k3-r4.2-v18000-c75600-S1550223396-041.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/SATISFIABLE/60/unif-k7-r89-v60-c5340-S178043354-076.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v1000/unif-k5-r20-v1000-c20000-S1022834397-10.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/18000/unif-k3-r4.2-v18000-c75600-S420719158-080.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v80-c7120-S1957603206-080.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v600-c2556-S2050053883-062.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v700-c2982-S1800377425-032.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1980584520-03.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v600/unif-k3-r4.261-v600-c2556-S1496918883-18.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v700-c2982-S1617172756-030.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v70-c6230-S635440951-015.UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/540/unif-k3-r4.25-v540-c2295-S2142680239-019.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v50000-c210000-S746725327-020-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v2000-c40000-S1143439968-082-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/160/unif-k7-r85-v160-c13600-S566590366-099.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v4000/unif-k3-r4.2-v4000-c16800-S1178874381-13.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v140/unif-k7-r85-v140-c11900-S1215030506-14.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/UNKNOWN/540/unif-k3-r4.25-v540-c2295-S1457384322-029.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/460/unif-k3-r4.25-v460-c1955-S2106599808-035.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v80-c7120-S175431861-098.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v800/unif-k5-r20-v800-c16000-S451874538-03.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v90-c8010-S423984545-074.UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v110/unif-k5-r21.3-v110-c2343-S1061579177-10.UNSAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v250-c21250-S381985918-018-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v150-c3195-S1653142431-025.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v70/unif-k7-r89-v70-c6230-S1107155013-20.UNSAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v70/unif-k7-r89-v70-c6230-S1635684145-01.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v15000-c63000-S43885340-006-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/SATISFIABLE/65/unif-k7-r89-v65-c5785-S709270457-007.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v100-c2130-S328068950-002.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v30000-c126000-S913491256-073-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v140/unif-k7-r85-v140-c11900-S2026599491-05.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v500-c2130-S840902310-084.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/460/unif-k3-r4.25-v460-c1955-S1614425450-034.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/10000/unif-k3-r4.2-v10000-c42000-S1806027711-062.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v35000-c147000-S970100151-015-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v10000-c42000-S963265686-085-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.8/v2035/unif2p-p0.8-v2035-c6328-S1703132040-12-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.8/v2405/unif2p-p0.8-v2405-c7479-S1163137157-19-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/SATISFIABLE/60/unif-k7-r89-v60-c5340-S1206040031-030.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/UNKNOWN/70/unif-k7-r89-v70-c6230-S1900558626-069.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/800/unif-k5-r20-v800-c16000-S315403000-060.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v600-c2556-S1734827769-099.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v300-c25500-S966156467-066-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/8000/unif-k3-r4.2-v8000-c33600-S274764005-003.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v900/unif-k5-r20-v900-c18000-S1517867865-16.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/UNKNOWN/560/unif-k3-r4.25-v560-c2380-S2061874746-039.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/700/unif-k5-r20-v700-c14000-S685953260-065.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v5500/unif2p-p0.7-v5500-c14685-S145970304-01-UNSAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v200-c17000-S771170845-016-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v7000/unif-k3-r4.2-v7000-c29400-S880121748-08.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v50-c4450-S1496316430-079.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v700-c2982-S2036658259-036.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v70-c6230-S1805176884-064.UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v5500/unif2p-p0.7-v5500-c14685-S915337037-05-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v60-c5340-S630613738-050.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v50/unif-k7-r89-v50-c4450-S1830776056-07.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v550/unif-k3-r4.26-v550-c2343-S1238286461-19.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.8/v2405/unif2p-p0.8-v2405-c7479-S2084125686-20-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v350-c1491-S87195105-042.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v30000-c126000-S858279511-076-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.8/v2405/unif2p-p0.8-v2405-c7479-S476496922-18-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v5500/unif2p-p0.7-v5500-c14685-S1307633938-08-UNSAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v240/unif-k7-r85-v240-c20400-S788797920-13.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v4500/unif2p-p0.7-v4500-c12015-S1705860047-05-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v750-c15000-S1787347746-067-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v550-c2343-S2058622508-076.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v150-c3195-S31505198-038.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/90/unif-k5-r21.3-v90-c1917-S47926000-049.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v400-c1704-S1960786523-069.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/180/unif-k7-r85-v180-c15300-S1992353905-004.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v125-c2662-S121099030-067.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v4000/unif-k3-r4.2-v4000-c16800-S417670629-08.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v650/unif-k3-r4.261-v650-c2769-S1970010471-03.UNSAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v600-c2556-S735137557-045.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/100/unif-k5-r21.3-v100-c2130-S393518083-009.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.8/v1665/unif2p-p0.8-v1665-c5178-S1404069132-16-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v2000-c40000-S1264065752-051-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v50/unif-k7-r89-v50-c4450-S1390822082-06.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v150-c3195-S375894551-007.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v50000-c210000-S957916968-041-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/440/unif-k3-r4.25-v440-c1870-S1666821205-020.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v150-c12750-S789865458-092-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v140/unif-k7-r85-v140-c11900-S1048256369-15.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1100/unif-k5-r20-v1100-c22000-S155821307-034.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/220/unif-k7-r85-v220-c18700-S1568578307-064.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/UNKNOWN/75/unif-k7-r89-v75-c6675-S2142489608-055.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v500-c2130-S1563258922-027.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v15000-c63000-S980027332-029-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/UNKNOWN/560/unif-k3-r4.25-v560-c2380-S820736259-091.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v60/unif-k7-r89-v60-c5340-S1372215289-05.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/200/unif-k7-r85-v200-c17000-S522321670-058.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/420/unif-k3-r4.25-v420-c1785-S1362286908-061.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v650/unif-k3-r4.261-v650-c2769-S440198403-10.UNSAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/500/unif-k3-r4.25-v500-c2125-S1045096471-025.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v900/unif-k5-r20-v900-c18000-S16540223-14.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v2500-c10500-S705365444-036-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v30000-c126000-S1854039067-041-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v130/unif-k5-r21.3-v130-c2769-S1155415292-14.UNSAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v40000-c168000-S895938734-057-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v1500-c30000-S1793954886-065-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v10000/unif-k3-r4.2-v10000-c42000-S1173369833-06.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v125-c2662-S1194239878-049.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/4000/unif-k3-r4.2-v4000-c16800-S1857201443-029.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/700/unif-k5-r20-v700-c14000-S962875623-008.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v1500-c30000-S715182559-083-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.9/v1170/unif2p-p0.9-v1170-c4235-S994434255-18-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v650/unif-k3-r4.261-v650-c2769-S1481730841-18.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/120/unif-k5-r21.3-v120-c2556-S1879656894-046.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v15000-c63000-S594553190-015-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v130/unif-k5-r21.3-v130-c2769-S1513299405-10.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v600-c2556-S1468528501-076.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v16000/unif-k3-r4.2-v16000-c67200-S448238512-10.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/10000/unif-k3-r4.2-v10000-c42000-S2092874799-044.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
