@RELATION cv_TSP_LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
rue_1000-197,2,10
rue_1000-197,3,10
rue_1000-197,4,10
rue_1000-197,5,10
rue_1000-197,6,10
rue_1000-197,7,10
rue_1000-197,8,10
rue_1000-197,9,10
rue_1000-197,10,10
rue_1000-198,1,10
rue_1000-198,2,10
rue_1000-198,3,10
rue_1000-198,4,10
rue_1000-198,5,10
rue_1000-198,6,10
rue_1000-198,7,10
rue_1000-198,8,10
rue_1000-198,9,10
rue_1000-198,10,10
rue_1000-199,1,10
rue_1000-199,2,10
rue_1000-199,3,10
rue_1000-199,4,10
rue_1000-199,5,10
rue_1000-199,6,10
rue_1000-199,7,10
rue_1000-199,8,10
rue_1000-199,9,10
rue_1000-199,10,10
rue_1000-2,1,8
rue_1000-2,2,8
rue_1000-2,3,8
rue_1000-2,4,8
rue_1000-2,5,8
rue_1000-2,6,8
rue_1000-2,7,8
rue_1000-2,8,8
rue_1000-2,9,8
rue_1000-2,10,8
rue_1000-20,1,4
rue_1000-20,2,4
rue_1000-20,3,4
rue_1000-20,4,4
rue_1000-20,5,4
rue_1000-20,6,4
rue_1000-20,7,4
rue_1000-20,8,4
rue_1000-20,9,4
rue_1000-20,10,4
rue_1000-200,1,7
rue_1000-200,2,7
rue_1000-200,3,7
rue_1000-200,4,7
rue_1000-200,5,7
rue_1000-200,6,7
rue_1000-200,7,7
rue_1000-200,8,7
rue_1000-200,9,7
rue_1000-200,10,7
rue_1000-201,1,2
rue_1000-201,2,2
rue_1000-201,3,2
rue_1000-201,4,2
rue_1000-201,5,2
rue_1000-201,6,2
rue_1000-201,7,2
rue_1000-201,8,2
rue_1000-201,9,2
rue_1000-201,10,2
rue_1000-202,1,2
rue_1000-202,2,2
rue_1000-202,3,2
rue_1000-202,4,2
rue_1000-202,5,2
rue_1000-202,6,2
rue_1000-202,7,2
rue_1000-202,8,2
rue_1000-202,9,2
rue_1000-202,10,2
rue_1000-203,1,6
rue_1000-203,2,6
rue_1000-203,3,6
rue_1000-203,4,6
rue_1000-203,5,6
rue_1000-203,6,6
rue_1000-203,7,6
rue_1000-203,8,6
rue_1000-203,9,6
rue_1000-203,10,6
rue_1000-204,1,1
rue_1000-204,2,1
rue_1000-204,3,1
rue_1000-204,4,1
rue_1000-204,5,1
rue_1000-204,6,1
rue_1000-204,7,1
rue_1000-204,8,1
rue_1000-204,9,1
rue_1000-204,10,1
rue_1000-205,1,3
rue_1000-205,2,3
rue_1000-205,3,3
rue_1000-205,4,3
rue_1000-205,5,3
rue_1000-205,6,3
rue_1000-205,7,3
rue_1000-205,8,3
rue_1000-205,9,3
rue_1000-205,10,3
rue_1000-206,1,5
rue_1000-206,2,5
rue_1000-206,3,5
rue_1000-206,4,5
rue_1000-206,5,5
rue_1000-206,6,5
rue_1000-206,7,5
rue_1000-206,8,5
rue_1000-206,9,5
rue_1000-206,10,5
rue_1000-207,1,10
rue_1000-207,2,10
rue_1000-207,3,10
rue_1000-207,4,10
rue_1000-207,5,10
rue_1000-207,6,10
rue_1000-207,7,10
rue_1000-207,8,10
rue_1000-207,9,10
rue_1000-207,10,10
rue_1000-208,1,9
rue_1000-208,2,9
rue_1000-208,3,9
rue_1000-208,4,9
rue_1000-208,5,9
rue_1000-208,6,9
rue_1000-208,7,9
rue_1000-208,8,9
rue_1000-208,9,9
rue_1000-208,10,9
rue_1000-209,1,8
rue_1000-209,2,8
rue_1000-209,3,8
rue_1000-209,4,8
rue_1000-209,5,8
rue_1000-209,6,8
rue_1000-209,7,8
rue_1000-209,8,8
rue_1000-209,9,8
rue_1000-209,10,8
rue_1000-21,1,8
rue_1000-21,2,8
rue_1000-21,3,8
rue_1000-21,4,8
rue_1000-21,5,8
rue_1000-21,6,8
rue_1000-21,7,8
rue_1000-21,8,8
rue_1000-21,9,8
rue_1000-21,10,8
rue_1000-210,1,10
rue_1000-210,2,10
rue_1000-210,3,10
rue_1000-210,4,10
rue_1000-210,5,10
rue_1000-210,6,10
rue_1000-210,7,10
rue_1000-210,8,10
rue_1000-210,9,10
rue_1000-210,10,10
rue_1000-211,1,8
rue_1000-211,2,8
rue_1000-211,3,8
rue_1000-211,4,8
rue_1000-211,5,8
rue_1000-211,6,8
rue_1000-211,7,8
rue_1000-211,8,8
rue_1000-211,9,8
rue_1000-211,10,8
rue_1000-212,1,6
rue_1000-212,2,6
rue_1000-212,3,6
rue_1000-212,4,6
rue_1000-212,5,6
rue_1000-212,6,6
rue_1000-212,7,6
rue_1000-212,8,6
rue_1000-212,9,6
rue_1000-212,10,6
rue_1000-213,1,3
rue_1000-213,2,3
rue_1000-213,3,3
rue_1000-213,4,3
rue_1000-213,5,3
rue_1000-213,6,3
rue_1000-213,7,3
rue_1000-213,8,3
rue_1000-213,9,3
rue_1000-213,10,3
rue_1000-214,1,2
rue_1000-214,2,2
rue_1000-214,3,2
rue_1000-214,4,2
rue_1000-214,5,2
rue_1000-214,6,2
rue_1000-214,7,2
rue_1000-214,8,2
rue_1000-214,9,2
rue_1000-214,10,2
rue_1000-215,1,8
rue_1000-215,2,8
rue_1000-215,3,8
rue_1000-215,4,8
rue_1000-215,5,8
rue_1000-215,6,8
rue_1000-215,7,8
rue_1000-215,8,8
rue_1000-215,9,8
rue_1000-215,10,8
rue_1000-216,1,5
rue_1000-216,2,5
rue_1000-216,3,5
rue_1000-216,4,5
rue_1000-216,5,5
rue_1000-216,6,5
rue_1000-216,7,5
rue_1000-216,8,5
rue_1000-216,9,5
rue_1000-216,10,5
rue_1000-217,1,9
rue_1000-217,2,9
rue_1000-217,3,9
rue_1000-217,4,9
rue_1000-217,5,9
rue_1000-217,6,9
rue_1000-217,7,9
rue_1000-217,8,9
rue_1000-217,9,9
rue_1000-217,10,9
rue_1000-218,1,9
rue_1000-218,2,9
rue_1000-218,3,9
rue_1000-218,4,9
rue_1000-218,5,9
rue_1000-218,6,9
rue_1000-218,7,9
rue_1000-218,8,9
rue_1000-218,9,9
rue_1000-218,10,9
rue_1000-219,1,1
rue_1000-219,2,1
rue_1000-219,3,1
rue_1000-219,4,1
rue_1000-219,5,1
rue_1000-219,6,1
rue_1000-219,7,1
rue_1000-219,8,1
rue_1000-219,9,1
rue_1000-219,10,1
rue_1000-22,1,4
rue_1000-22,2,4
rue_1000-22,3,4
rue_1000-22,4,4
rue_1000-22,5,4
rue_1000-22,6,4
rue_1000-22,7,4
rue_1000-22,8,4
rue_1000-22,9,4
rue_1000-22,10,4
rue_1000-220,1,10
rue_1000-220,2,10
rue_1000-220,3,10
rue_1000-220,4,10
rue_1000-220,5,10
rue_1000-220,6,10
rue_1000-220,7,10
rue_1000-220,8,10
rue_1000-220,9,10
rue_1000-220,10,10
rue_1000-221,1,1
rue_1000-221,2,1
rue_1000-221,3,1
rue_1000-221,4,1
rue_1000-221,5,1
rue_1000-221,6,1
rue_1000-221,7,1
rue_1000-221,8,1
rue_1000-221,9,1
rue_1000-221,10,1
rue_1000-222,1,2
rue_1000-222,2,2
rue_1000-222,3,2
rue_1000-222,4,2
rue_1000-222,5,2
rue_1000-222,6,2
rue_1000-222,7,2
rue_1000-222,8,2
rue_1000-222,9,2
rue_1000-222,10,2
rue_1000-223,1,5
rue_1000-223,2,5
rue_1000-223,3,5
rue_1000-223,4,5
rue_1000-223,5,5
rue_1000-223,6,5
rue_1000-223,7,5
rue_1000-223,8,5
rue_1000-223,9,5
rue_1000-223,10,5
rue_1000-224,1,4
rue_1000-224,2,4
rue_1000-224,3,4
rue_1000-224,4,4
rue_1000-224,5,4
rue_1000-224,6,4
rue_1000-224,7,4
rue_1000-224,8,4
rue_1000-224,9,4
rue_1000-224,10,4
rue_1000-225,1,9
rue_1000-225,2,9
rue_1000-225,3,9
rue_1000-225,4,9
rue_1000-225,5,9
rue_1000-225,6,9
rue_1000-225,7,9
rue_1000-225,8,9
rue_1000-225,9,9
rue_1000-225,10,9
rue_1000-226,1,7
rue_1000-226,2,7
rue_1000-226,3,7
rue_1000-226,4,7
rue_1000-226,5,7
rue_1000-226,6,7
rue_1000-226,7,7
rue_1000-226,8,7
rue_1000-226,9,7
rue_1000-226,10,7
rue_1000-227,1,8
rue_1000-227,2,8
rue_1000-227,3,8
rue_1000-227,4,8
rue_1000-227,5,8
rue_1000-227,6,8
rue_1000-227,7,8
rue_1000-227,8,8
rue_1000-227,9,8
rue_1000-227,10,8
rue_1000-228,1,9
rue_1000-228,2,9
rue_1000-228,3,9
rue_1000-228,4,9
rue_1000-228,5,9
rue_1000-228,6,9
rue_1000-228,7,9
rue_1000-228,8,9
rue_1000-228,9,9
rue_1000-228,10,9
rue_1000-229,1,2
rue_1000-229,2,2
rue_1000-229,3,2
rue_1000-229,4,2
rue_1000-229,5,2
rue_1000-229,6,2
rue_1000-229,7,2
rue_1000-229,8,2
rue_1000-229,9,2
rue_1000-229,10,2
rue_1000-23,1,5
rue_1000-23,2,5
rue_1000-23,3,5
rue_1000-23,4,5
rue_1000-23,5,5
rue_1000-23,6,5
rue_1000-23,7,5
rue_1000-23,8,5
rue_1000-23,9,5
rue_1000-23,10,5
rue_1000-230,1,7
rue_1000-230,2,7
rue_1000-230,3,7
rue_1000-230,4,7
rue_1000-230,5,7
rue_1000-230,6,7
rue_1000-230,7,7
rue_1000-230,8,7
rue_1000-230,9,7
rue_1000-230,10,7
rue_1000-231,1,9
rue_1000-231,2,9
rue_1000-231,3,9
rue_1000-231,4,9
rue_1000-231,5,9
rue_1000-231,6,9
rue_1000-231,7,9
rue_1000-231,8,9
rue_1000-231,9,9
rue_1000-231,10,9
rue_1000-232,1,5
rue_1000-232,2,5
rue_1000-232,3,5
rue_1000-232,4,5
rue_1000-232,5,5
rue_1000-232,6,5
rue_1000-232,7,5
rue_1000-232,8,5
rue_1000-232,9,5
rue_1000-232,10,5
rue_1000-233,1,10
rue_1000-233,2,10
rue_1000-233,3,10
rue_1000-233,4,10
rue_1000-233,5,10
rue_1000-233,6,10
rue_1000-233,7,10
rue_1000-233,8,10
rue_1000-233,9,10
rue_1000-233,10,10
rue_1000-234,1,9
rue_1000-234,2,9
rue_1000-234,3,9
rue_1000-234,4,9
rue_1000-234,5,9
rue_1000-234,6,9
rue_1000-234,7,9
rue_1000-234,8,9
rue_1000-234,9,9
rue_1000-234,10,9
rue_1000-235,1,5
rue_1000-235,2,5
rue_1000-235,3,5
rue_1000-235,4,5
rue_1000-235,5,5
rue_1000-235,6,5
rue_1000-235,7,5
rue_1000-235,8,5
rue_1000-235,9,5
rue_1000-235,10,5
rue_1000-236,1,5
rue_1000-236,2,5
rue_1000-236,3,5
rue_1000-236,4,5
rue_1000-236,5,5
rue_1000-236,6,5
rue_1000-236,7,5
rue_1000-236,8,5
rue_1000-236,9,5
rue_1000-236,10,5
rue_1000-237,1,7
rue_1000-237,2,7
rue_1000-237,3,7
rue_1000-237,4,7
rue_1000-237,5,7
rue_1000-237,6,7
rue_1000-237,7,7
rue_1000-237,8,7
rue_1000-237,9,7
rue_1000-237,10,7
rue_1000-238,1,9
rue_1000-238,2,9
rue_1000-238,3,9
rue_1000-238,4,9
rue_1000-238,5,9
rue_1000-238,6,9
rue_1000-238,7,9
rue_1000-238,8,9
rue_1000-238,9,9
rue_1000-238,10,9
rue_1000-239,1,7
rue_1000-239,2,7
rue_1000-239,3,7
rue_1000-239,4,7
rue_1000-239,5,7
rue_1000-239,6,7
rue_1000-239,7,7
rue_1000-239,8,7
rue_1000-239,9,7
rue_1000-239,10,7
rue_1000-24,1,4
rue_1000-24,2,4
rue_1000-24,3,4
rue_1000-24,4,4
rue_1000-24,5,4
rue_1000-24,6,4
rue_1000-24,7,4
rue_1000-24,8,4
rue_1000-24,9,4
rue_1000-24,10,4
rue_1000-240,1,1
rue_1000-240,2,1
rue_1000-240,3,1
rue_1000-240,4,1
rue_1000-240,5,1
rue_1000-240,6,1
rue_1000-240,7,1
rue_1000-240,8,1
rue_1000-240,9,1
rue_1000-240,10,1
rue_1000-241,1,3
rue_1000-241,2,3
rue_1000-241,3,3
rue_1000-241,4,3
rue_1000-241,5,3
rue_1000-241,6,3
rue_1000-241,7,3
rue_1000-241,8,3
rue_1000-241,9,3
rue_1000-241,10,3
rue_1000-242,1,8
rue_1000-242,2,8
rue_1000-242,3,8
rue_1000-242,4,8
rue_1000-242,5,8
rue_1000-242,6,8
rue_1000-242,7,8
rue_1000-242,8,8
rue_1000-242,9,8
rue_1000-242,10,8
rue_1000-243,1,10
rue_1000-243,2,10
rue_1000-243,3,10
rue_1000-243,4,10
rue_1000-243,5,10
rue_1000-243,6,10
rue_1000-243,7,10
rue_1000-243,8,10
rue_1000-243,9,10
rue_1000-243,10,10
rue_1000-244,1,1
rue_1000-244,2,1
rue_1000-244,3,1
rue_1000-244,4,1
rue_1000-244,5,1
rue_1000-244,6,1
rue_1000-244,7,1
rue_1000-244,8,1
rue_1000-244,9,1
rue_1000-244,10,1
rue_1000-245,1,10
rue_1000-245,2,10
rue_1000-245,3,10
rue_1000-245,4,10
rue_1000-245,5,10
rue_1000-245,6,10
rue_1000-245,7,10
rue_1000-245,8,10
rue_1000-245,9,10
rue_1000-245,10,10
rue_1000-246,1,5
rue_1000-246,2,5
rue_1000-246,3,5
rue_1000-246,4,5
rue_1000-246,5,5
rue_1000-246,6,5
rue_1000-246,7,5
rue_1000-246,8,5
rue_1000-246,9,5
rue_1000-246,10,5
rue_1000-247,1,6
rue_1000-247,2,6
rue_1000-247,3,6
rue_1000-247,4,6
rue_1000-247,5,6
rue_1000-247,6,6
rue_1000-247,7,6
rue_1000-247,8,6
rue_1000-247,9,6
rue_1000-247,10,6
rue_1000-248,1,10
rue_1000-248,2,10
rue_1000-248,3,10
rue_1000-248,4,10
rue_1000-248,5,10
rue_1000-248,6,10
rue_1000-248,7,10
rue_1000-248,8,10
rue_1000-248,9,10
rue_1000-248,10,10
rue_1000-249,1,10
rue_1000-249,2,10
rue_1000-249,3,10
rue_1000-249,4,10
rue_1000-249,5,10
rue_1000-249,6,10
rue_1000-249,7,10
rue_1000-249,8,10
rue_1000-249,9,10
rue_1000-249,10,10
rue_1000-25,1,9
rue_1000-25,2,9
rue_1000-25,3,9
rue_1000-25,4,9
rue_1000-25,5,9
rue_1000-25,6,9
rue_1000-25,7,9
rue_1000-25,8,9
rue_1000-25,9,9
rue_1000-25,10,9
rue_1000-250,1,6
rue_1000-250,2,6
rue_1000-250,3,6
rue_1000-250,4,6
rue_1000-250,5,6
rue_1000-250,6,6
rue_1000-250,7,6
rue_1000-250,8,6
rue_1000-250,9,6
rue_1000-250,10,6
rue_1000-251,1,9
rue_1000-251,2,9
rue_1000-251,3,9
rue_1000-251,4,9
rue_1000-251,5,9
rue_1000-251,6,9
rue_1000-251,7,9
rue_1000-251,8,9
rue_1000-251,9,9
rue_1000-251,10,9
rue_1000-252,1,7
rue_1000-252,2,7
rue_1000-252,3,7
rue_1000-252,4,7
rue_1000-252,5,7
rue_1000-252,6,7
rue_1000-252,7,7
rue_1000-252,8,7
rue_1000-252,9,7
rue_1000-252,10,7
rue_1000-253,1,2
rue_1000-253,2,2
rue_1000-253,3,2
rue_1000-253,4,2
rue_1000-253,5,2
rue_1000-253,6,2
rue_1000-253,7,2
rue_1000-253,8,2
rue_1000-253,9,2
rue_1000-253,10,2
rue_1000-254,1,9
rue_1000-254,2,9
rue_1000-254,3,9
rue_1000-254,4,9
rue_1000-254,5,9
rue_1000-254,6,9
rue_1000-254,7,9
rue_1000-254,8,9
rue_1000-254,9,9
rue_1000-254,10,9
rue_1000-255,1,10
rue_1000-255,2,10
rue_1000-255,3,10
rue_1000-255,4,10
rue_1000-255,5,10
rue_1000-255,6,10
rue_1000-255,7,10
rue_1000-255,8,10
rue_1000-255,9,10
rue_1000-255,10,10
rue_1000-256,1,1
rue_1000-256,2,1
rue_1000-256,3,1
rue_1000-256,4,1
rue_1000-256,5,1
rue_1000-256,6,1
rue_1000-256,7,1
rue_1000-256,8,1
rue_1000-256,9,1
rue_1000-256,10,1
rue_1000-257,1,8
rue_1000-257,2,8
rue_1000-257,3,8
rue_1000-257,4,8
rue_1000-257,5,8
rue_1000-257,6,8
rue_1000-257,7,8
rue_1000-257,8,8
rue_1000-257,9,8
rue_1000-257,10,8
rue_1000-258,1,10
rue_1000-258,2,10
rue_1000-258,3,10
rue_1000-258,4,10
rue_1000-258,5,10
rue_1000-258,6,10
rue_1000-258,7,10
rue_1000-258,8,10
rue_1000-258,9,10
rue_1000-258,10,10
rue_1000-259,1,8
rue_1000-259,2,8
rue_1000-259,3,8
rue_1000-259,4,8
rue_1000-259,5,8
rue_1000-259,6,8
rue_1000-259,7,8
rue_1000-259,8,8
rue_1000-259,9,8
rue_1000-259,10,8
rue_1000-26,1,3
rue_1000-26,2,3
rue_1000-26,3,3
rue_1000-26,4,3
rue_1000-26,5,3
rue_1000-26,6,3
rue_1000-26,7,3
rue_1000-26,8,3
rue_1000-26,9,3
rue_1000-26,10,3
rue_1000-260,1,7
rue_1000-260,2,7
rue_1000-260,3,7
rue_1000-260,4,7
rue_1000-260,5,7
rue_1000-260,6,7
rue_1000-260,7,7
rue_1000-260,8,7
rue_1000-260,9,7
rue_1000-260,10,7
rue_1000-261,1,6
rue_1000-261,2,6
rue_1000-261,3,6
rue_1000-261,4,6
rue_1000-261,5,6
rue_1000-261,6,6
rue_1000-261,7,6
rue_1000-261,8,6
rue_1000-261,9,6
rue_1000-261,10,6
rue_1000-262,1,6
rue_1000-262,2,6
rue_1000-262,3,6
rue_1000-262,4,6
rue_1000-262,5,6
rue_1000-262,6,6
rue_1000-262,7,6
rue_1000-262,8,6
rue_1000-262,9,6
rue_1000-262,10,6
rue_1000-263,1,7
rue_1000-263,2,7
rue_1000-263,3,7
rue_1000-263,4,7
rue_1000-263,5,7
rue_1000-263,6,7
rue_1000-263,7,7
rue_1000-263,8,7
rue_1000-263,9,7
rue_1000-263,10,7
rue_1000-264,1,9
rue_1000-264,2,9
rue_1000-264,3,9
rue_1000-264,4,9
rue_1000-264,5,9
rue_1000-264,6,9
rue_1000-264,7,9
rue_1000-264,8,9
rue_1000-264,9,9
rue_1000-264,10,9
rue_1000-265,1,8
rue_1000-265,2,8
rue_1000-265,3,8
rue_1000-265,4,8
rue_1000-265,5,8
rue_1000-265,6,8
rue_1000-265,7,8
rue_1000-265,8,8
rue_1000-265,9,8
rue_1000-265,10,8
rue_1000-266,1,3
rue_1000-266,2,3
rue_1000-266,3,3
rue_1000-266,4,3
rue_1000-266,5,3
rue_1000-266,6,3
rue_1000-266,7,3
rue_1000-266,8,3
rue_1000-266,9,3
rue_1000-266,10,3
rue_1000-267,1,8
rue_1000-267,2,8
rue_1000-267,3,8
rue_1000-267,4,8
rue_1000-267,5,8
rue_1000-267,6,8
rue_1000-267,7,8
rue_1000-267,8,8
rue_1000-267,9,8
rue_1000-267,10,8
rue_1000-268,1,3
rue_1000-268,2,3
rue_1000-268,3,3
rue_1000-268,4,3
rue_1000-268,5,3
rue_1000-268,6,3
rue_1000-268,7,3
rue_1000-268,8,3
rue_1000-268,9,3
rue_1000-268,10,3
rue_1000-269,1,9
rue_1000-269,2,9
rue_1000-269,3,9
rue_1000-269,4,9
rue_1000-269,5,9
rue_1000-269,6,9
rue_1000-269,7,9
rue_1000-269,8,9
rue_1000-269,9,9
rue_1000-269,10,9
rue_1000-27,1,1
rue_1000-27,2,1
rue_1000-27,3,1
rue_1000-27,4,1
rue_1000-27,5,1
rue_1000-27,6,1
rue_1000-27,7,1
rue_1000-27,8,1
rue_1000-27,9,1
rue_1000-27,10,1
rue_1000-270,1,6
rue_1000-270,2,6
rue_1000-270,3,6
rue_1000-270,4,6
rue_1000-270,5,6
rue_1000-270,6,6
rue_1000-270,7,6
rue_1000-270,8,6
rue_1000-270,9,6
rue_1000-270,10,6
rue_1000-271,1,4
rue_1000-271,2,4
rue_1000-271,3,4
rue_1000-271,4,4
rue_1000-271,5,4
rue_1000-271,6,4
rue_1000-271,7,4
rue_1000-271,8,4
rue_1000-271,9,4
rue_1000-271,10,4
rue_1000-272,1,6
rue_1000-272,2,6
rue_1000-272,3,6
rue_1000-272,4,6
rue_1000-272,5,6
rue_1000-272,6,6
rue_1000-272,7,6
rue_1000-272,8,6
rue_1000-272,9,6
rue_1000-272,10,6
rue_1000-273,1,6
rue_1000-273,2,6
rue_1000-273,3,6
rue_1000-273,4,6
rue_1000-273,5,6
rue_1000-273,6,6
rue_1000-273,7,6
rue_1000-273,8,6
rue_1000-273,9,6
rue_1000-273,10,6
rue_1000-274,1,7
rue_1000-274,2,7
rue_1000-274,3,7
rue_1000-274,4,7
rue_1000-274,5,7
rue_1000-274,6,7
rue_1000-274,7,7
rue_1000-274,8,7
rue_1000-274,9,7
rue_1000-274,10,7
rue_1000-275,1,4
rue_1000-275,2,4
rue_1000-275,3,4
rue_1000-275,4,4
rue_1000-275,5,4
rue_1000-275,6,4
rue_1000-275,7,4
rue_1000-275,8,4
rue_1000-275,9,4
rue_1000-275,10,4
rue_1000-276,1,3
rue_1000-276,2,3
rue_1000-276,3,3
rue_1000-276,4,3
rue_1000-276,5,3
rue_1000-276,6,3
rue_1000-276,7,3
rue_1000-276,8,3
rue_1000-276,9,3
rue_1000-276,10,3
rue_1000-277,1,5
rue_1000-277,2,5
rue_1000-277,3,5
rue_1000-277,4,5
rue_1000-277,5,5
rue_1000-277,6,5
rue_1000-277,7,5
rue_1000-277,8,5
rue_1000-277,9,5
rue_1000-277,10,5
rue_1000-278,1,10
rue_1000-278,2,10
rue_1000-278,3,10
rue_1000-278,4,10
rue_1000-278,5,10
rue_1000-278,6,10
rue_1000-278,7,10
rue_1000-278,8,10
rue_1000-278,9,10
rue_1000-278,10,10
rue_1000-279,1,3
rue_1000-279,2,3
rue_1000-279,3,3
rue_1000-279,4,3
rue_1000-279,5,3
rue_1000-279,6,3
rue_1000-279,7,3
rue_1000-279,8,3
rue_1000-279,9,3
rue_1000-279,10,3
rue_1000-28,1,7
rue_1000-28,2,7
rue_1000-28,3,7
rue_1000-28,4,7
rue_1000-28,5,7
rue_1000-28,6,7
rue_1000-28,7,7
rue_1000-28,8,7
rue_1000-28,9,7
rue_1000-28,10,7
rue_1000-280,1,3
rue_1000-280,2,3
rue_1000-280,3,3
rue_1000-280,4,3
rue_1000-280,5,3
rue_1000-280,6,3
rue_1000-280,7,3
rue_1000-280,8,3
rue_1000-280,9,3
rue_1000-280,10,3
rue_1000-281,1,7
rue_1000-281,2,7
rue_1000-281,3,7
rue_1000-281,4,7
rue_1000-281,5,7
rue_1000-281,6,7
rue_1000-281,7,7
rue_1000-281,8,7
rue_1000-281,9,7
rue_1000-281,10,7
rue_1000-282,1,9
rue_1000-282,2,9
rue_1000-282,3,9
rue_1000-282,4,9
rue_1000-282,5,9
rue_1000-282,6,9
rue_1000-282,7,9
rue_1000-282,8,9
rue_1000-282,9,9
rue_1000-282,10,9
rue_1000-283,1,2
rue_1000-283,2,2
rue_1000-283,3,2
rue_1000-283,4,2
rue_1000-283,5,2
rue_1000-283,6,2
rue_1000-283,7,2
rue_1000-283,8,2
rue_1000-283,9,2
rue_1000-283,10,2
rue_1000-284,1,4
rue_1000-284,2,4
rue_1000-284,3,4
rue_1000-284,4,4
rue_1000-284,5,4
rue_1000-284,6,4
rue_1000-284,7,4
rue_1000-284,8,4
rue_1000-284,9,4
rue_1000-284,10,4
rue_1000-285,1,3
rue_1000-285,2,3
rue_1000-285,3,3
rue_1000-285,4,3
rue_1000-285,5,3
rue_1000-285,6,3
rue_1000-285,7,3
rue_1000-285,8,3
rue_1000-285,9,3
rue_1000-285,10,3
rue_1000-286,1,7
rue_1000-286,2,7
rue_1000-286,3,7
rue_1000-286,4,7
rue_1000-286,5,7
rue_1000-286,6,7
rue_1000-286,7,7
rue_1000-286,8,7
rue_1000-286,9,7
rue_1000-286,10,7
rue_1000-287,1,6
rue_1000-287,2,6
rue_1000-287,3,6
rue_1000-287,4,6
rue_1000-287,5,6
rue_1000-287,6,6
rue_1000-287,7,6
rue_1000-287,8,6
rue_1000-287,9,6
rue_1000-287,10,6
rue_1000-288,1,4
rue_1000-288,2,4
rue_1000-288,3,4
rue_1000-288,4,4
rue_1000-288,5,4
rue_1000-288,6,4
rue_1000-288,7,4
rue_1000-288,8,4
rue_1000-288,9,4
rue_1000-288,10,4
rue_1000-289,1,3
rue_1000-289,2,3
rue_1000-289,3,3
rue_1000-289,4,3
rue_1000-289,5,3
rue_1000-289,6,3
rue_1000-289,7,3
rue_1000-289,8,3
rue_1000-289,9,3
rue_1000-289,10,3
rue_1000-29,1,2
rue_1000-29,2,2
rue_1000-29,3,2
rue_1000-29,4,2
rue_1000-29,5,2
rue_1000-29,6,2
rue_1000-29,7,2
rue_1000-29,8,2
rue_1000-29,9,2
rue_1000-29,10,2
rue_1000-290,1,1
rue_1000-290,2,1
rue_1000-290,3,1
rue_1000-290,4,1
rue_1000-290,5,1
rue_1000-290,6,1
rue_1000-290,7,1
rue_1000-290,8,1
rue_1000-290,9,1
rue_1000-290,10,1
rue_1000-291,1,7
rue_1000-291,2,7
rue_1000-291,3,7
rue_1000-291,4,7
rue_1000-291,5,7
rue_1000-291,6,7
rue_1000-291,7,7
rue_1000-291,8,7
rue_1000-291,9,7
rue_1000-291,10,7
rue_1000-292,1,3
rue_1000-292,2,3
rue_1000-292,3,3
rue_1000-292,4,3
rue_1000-292,5,3
rue_1000-292,6,3
rue_1000-292,7,3
rue_1000-292,8,3
rue_1000-292,9,3
rue_1000-292,10,3
rue_1000-293,1,3
rue_1000-293,2,3
rue_1000-293,3,3
rue_1000-293,4,3
rue_1000-293,5,3
rue_1000-293,6,3
rue_1000-293,7,3
rue_1000-293,8,3
rue_1000-293,9,3
rue_1000-293,10,3
rue_1000-294,1,10
rue_1000-294,2,10
rue_1000-294,3,10
rue_1000-294,4,10
rue_1000-294,5,10
rue_1000-294,6,10
rue_1000-294,7,10
rue_1000-294,8,10
rue_1000-294,9,10
rue_1000-294,10,10
rue_1000-295,1,8
rue_1000-295,2,8
rue_1000-295,3,8
rue_1000-295,4,8
rue_1000-295,5,8
rue_1000-295,6,8
rue_1000-295,7,8
rue_1000-295,8,8
rue_1000-295,9,8
rue_1000-295,10,8
rue_1000-296,1,1
rue_1000-296,2,1
rue_1000-296,3,1
rue_1000-296,4,1
rue_1000-296,5,1
rue_1000-296,6,1
rue_1000-296,7,1
rue_1000-296,8,1
rue_1000-296,9,1
rue_1000-296,10,1
rue_1000-297,1,3
rue_1000-297,2,3
rue_1000-297,3,3
rue_1000-297,4,3
rue_1000-297,5,3
rue_1000-297,6,3
rue_1000-297,7,3
rue_1000-297,8,3
rue_1000-297,9,3
rue_1000-297,10,3
rue_1000-298,1,2
rue_1000-298,2,2
rue_1000-298,3,2
rue_1000-298,4,2
rue_1000-298,5,2
rue_1000-298,6,2
rue_1000-298,7,2
rue_1000-298,8,2
rue_1000-298,9,2
rue_1000-298,10,2
rue_1000-299,1,4
rue_1000-299,2,4
rue_1000-299,3,4
rue_1000-299,4,4
rue_1000-299,5,4
rue_1000-299,6,4
rue_1000-299,7,4
rue_1000-299,8,4
rue_1000-299,9,4
rue_1000-299,10,4
rue_1000-3,1,5
rue_1000-3,2,5
rue_1000-3,3,5
rue_1000-3,4,5
rue_1000-3,5,5
rue_1000-3,6,5
rue_1000-3,7,5
rue_1000-3,8,5
rue_1000-3,9,5
rue_1000-3,10,5
rue_1000-30,1,8
rue_1000-30,2,8
rue_1000-30,3,8
rue_1000-30,4,8
rue_1000-30,5,8
rue_1000-30,6,8
rue_1000-30,7,8
rue_1000-30,8,8
rue_1000-30,9,8
rue_1000-30,10,8
rue_1000-300,1,5
