@RELATION ALGORITHM_RUNS_SAT03-16_INDU-ALGO

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE PAR10 NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
SAT-Comp-2016-CNF/app16/UTI-20-10p1.cnf.gz,1,glucose_kiel,1098.14,ok
SAT-Comp-2016-CNF/app16/UTI-20-10p1.cnf.gz,1,maple_glucose,2749.86,ok
SAT-Comp-2016-CNF/app16/UTI-20-10p1.cnf.gz,1,maplecms,677.46,ok
SAT-Comp-2016-CNF/app16/UTI-20-10p1.cnf.gz,1,beans_and_eggs,2555.32,ok
SAT-Comp-2016-CNF/app16/UTI-20-10p1.cnf.gz,1,riss5,1010.42,ok
SAT-Comp-2016-CNF/app16/UTI-20-10p1.cnf.gz,1,cominisatps,477.552,ok
SAT-Comp-2016-CNF/app16/UTI-20-10p1.cnf.gz,1,maplecomsps,1297.5,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,splatz,782.364,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,maplecomsps_lrb,271.364,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,scavel_sat,487.172,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,glucose_kiel,443.08,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,maple_glucose,400.192,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,maplecms,557.172,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,beans_and_eggs,773.988,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,riss5,386.232,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,cominisatps,108.704,ok
SAT-Comp-2016-CNF/app16/UTI-20-5p1.cnf.gz,1,maplecomsps,537.044,ok
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,maplecomsps_lrb,313.224,ok
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,cominisatps,416.836,ok
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,maplecomsps,645.98,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,splatz,939.528,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,maplecomsps_lrb,429.28,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,scavel_sat,913.436,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,glucose_kiel,684.592,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,maple_glucose,199.052,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,maplecms,298.76,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,beans_and_eggs,454.676,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,riss5,909.452,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,cominisatps,374.884,ok
SAT-Comp-2016-CNF/app16/ablmulub16x4o.cnf.gz,1,maplecomsps,204.768,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,splatz,3609.5,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,maplecomsps_lrb,988.16,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,glucose_kiel,2326.08,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,maple_glucose,375.836,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,maplecms,492.36,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,beans_and_eggs,1947.36,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,riss5,4701.08,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,cominisatps,1199.39,ok
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,maplecomsps,370.64,ok
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,maplecomsps_lrb,3104.79,ok
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,maple_glucose,1709.0,ok
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,maplecms,4767.32,ok
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,beans_and_eggs,3214.52,ok
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,cominisatps,4042.07,ok
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,maplecomsps,1388.78,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,splatz,18.468,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,maplecomsps_lrb,17.2,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,scavel_sat,16.496,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,glucose_kiel,10.192,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,maple_glucose,27.172,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,maplecms,20.384,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,beans_and_eggs,12.4,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,riss5,14.708,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,cominisatps,12.712,ok
SAT-Comp-2016-CNF/app16/add_01_1000_4.smt2-cvc4.cnf.gz,1,maplecomsps,27.596,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,splatz,3137.06,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,maplecomsps_lrb,103.712,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,scavel_sat,308.488,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,glucose_kiel,1785.64,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,maple_glucose,843.296,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,maplecms,2505.56,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,beans_and_eggs,2780.34,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,riss5,2492.66,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,cominisatps,41.472,ok
SAT-Comp-2016-CNF/app16/aes_32_3_keyfind_2.cnf.gz,1,maplecomsps,254.848,ok
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,scavel_sat,2335.88,ok
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_32_5_keyfind_1.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/aes_64_3_keyfind_1.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,splatz,761.5,ok
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,maplecomsps_lrb,2960.24,ok
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,glucose_kiel,3323.46,ok
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,beans_and_eggs,4402.04,ok
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,riss5,3689.52,ok
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,cominisatps,3606.73,ok
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,maplecomsps,4365.87,ok
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,splatz,114.456,ok
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,glucose_kiel,2850.8,ok
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,riss5,164.072,ok
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032diagodiagoisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,splatz,422.132,ok
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,riss5,1858.05,ok
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak032modbtsimpbisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064boothboothisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,splatz,4104.81,ok
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,riss5,2769.27,ok
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,splatz,1654.96,ok
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,glucose_kiel,6.624,ok
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,maple_glucose,2987.97,ok
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,riss5,2.376,ok
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modasbg2asisc.cnf.gz,1,maplecomsps,3218.58,ok
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064modbtmodbtisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,scavel_sat,4062.42,ok
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,riss5,3.736,ok
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,cominisatps,537.072,ok
SAT-Comp-2016-CNF/app16/ak064paralbg2btaig.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,splatz,1515.1,ok
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,riss5,1468.53,ok
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064paralparalisc.cnf.gz,1,maplecomsps,4769.07,ok
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,splatz,1330.64,ok
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,beans_and_eggs,4484.82,ok
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,riss5,3.504,ok
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak064simpbbg2btaig.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128astepbg2msaig.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,maple_glucose,3133.75,ok
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,beans_and_eggs,2.072,ok
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,riss5,484.556,ok
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothbg2btisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,maple_glucose,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,maplecms,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,beans_and_eggs,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,riss5,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,cominisatps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128boothboothisc.cnf.gz,1,maplecomsps,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128diagobg2asaig.cnf.gz,1,splatz,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128diagobg2asaig.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128diagobg2asaig.cnf.gz,1,scavel_sat,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128diagobg2asaig.cnf.gz,1,glucose_kiel,50000.0,timeout
SAT-Comp-2016-CNF/app16/ak128diagobg2asaig.cnf.gz,1,maple_glucose,50000.0,timeout
