@RELATION SAT12-HAND-FeatureRuntime

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE KLB NUMERIC
@ATTRIBUTE cl NUMERIC
@ATTRIBUTE lobjois NUMERIC
@ATTRIBUTE DIAMETER NUMERIC
@ATTRIBUTE CG NUMERIC
@ATTRIBUTE Pre NUMERIC
@ATTRIBUTE sp NUMERIC
@ATTRIBUTE ls_gsat NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE ls_saps NUMERIC

@DATA
SAT_Competition2007/crafted/Medium/contest05/jarvisalo/mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.cnf,1,0.0,1.99,2.0,0.01,0.01,0.0,0.01,2.38,0.0,1.76
SAT_Competition2007/crafted/Hard/contest03/others/bqwh.40.reg.520.sat05-433.reshuffled-07.cnf,1,0.01,2.0,2.0,1.32,0.13,0.03,0.08,2.17,0.0,2.11
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p15-s72490337.cnf,1,0.09,2.0,2.05,2.01,27.05,1.09,2.81,2.21,0.03,2.2
SAT_Competition2009/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,0.04,2.0,2.0,2.01,20.41,3.83,2.55,2.14,0.02,2.14
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-icl006.sat05-2718.reshuffled-07.cnf,1,0.01,2.0,2.0,0.65,20.21,0.04,0.44,2.34,0.0,2.16
SAT_Competition2011/SAT03/handmade/markstrom/UNSATISFIABLE/mm-2x2-6-6-s.1.shuffled-as.sat03-1499.cnf,1,0.0,2.0,2.0,0.04,0.32,0.0,0.03,2.48,0.0,2.23
SAT_Competition2007/crafted/Difficult/contest05/sabharwal/counting-harder-php-014-013.sat05-1187.reshuffled-07.cnf,1,0.0,2.0,2.0,0.01,0.23,0.0,0.02,2.27,0.0,1.69
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-FIFO.used-as.sat04-991.sat05-4192.reshuffled-07.cnf,1,9.78,2.02,2.0,2.1,23.96,29.58,16.65,5.43,0.8,5.43
SAT_Competition2007/crafted/Hard/contest03/others/mm-2x3-8-8-sb.1.sat05-475.reshuffled-07.cnf,1,0.04,2.0,2.0,2.01,20.07,0.26,2.24,2.18,0.01,2.12
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-pbl-00150.sat05-1328.reshuffled-07.cnf,1,0.01,1.99,2.0,1.15,20.21,0.26,2.16,2.1,0.01,2.07
SAT_Competition2009/CRAFTED/sgi/satsgi-n23himBHm25-p0-q219.cnf,1,0.0,0.02,2.0,0.21,17.36,0.02,0.4,2.17,0.01,2.15
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-5x8.cnf,1,0.0,0.0,2.0,0.01,1.22,0.0,0.02,0.85,0.0,0.96
SAT_Competition2007/crafted/Hard/contest05/phnf/phnf-size10-exclusive-FIFO.used-as.sat04-991.sat05-4192.reshuffled-07.cnf,1,7.68,2.01,2.08,2.96,22.8,24.59,13.32,5.1,0.8,5.24
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q446.25-n35-p30-s33692332.cnf,1,0.05,1.99,2.01,2.01,24.23,0.64,2.67,2.15,0.02,2.15
SAT_Competition2009/CRAFTED/Medium/contest05/pebbling/unsat-grid-pbl-0080.sat05-1344.reshuffled-07.cnf,1,0.0,1.91,2.0,0.14,0.03,0.08,0.02,3.05,0.0,2.36
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/counting-harder-php-018-017.sat05-1189.reshuffled-07.cnf,1,0.0,2.0,2.0,0.03,1.17,0.0,0.06,2.27,0.0,2.22
SAT_Competition2011/SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,0.02,2.0,2.0,0.85,0.95,0.06,0.1,2.47,0.0,2.18
SAT_Competition2009/CRAFTED/edgematching/explicit/em_7_4_8_exp.cnf,1,0.01,2.0,2.0,1.21,4.56,0.06,0.2,2.24,0.0,2.14
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,0.02,2.01,2.01,2.01,20.01,0.38,2.15,2.08,0.02,2.08
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-160-100.cnf,1,0.0,1.99,1.2,0.0,0.0,0.0,0.0,1.47,0.0,0.92
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest03-SGI_30_50_30_20_1-dir.sat05-439.reshuffled-07.cnf,1,0.02,2.0,2.0,2.01,20.01,0.65,2.18,2.09,0.01,2.09
SAT_Competition2007/crafted/spence/hard/s105-100.cnf,1,0.0,1.99,0.99,0.0,0.0,0.0,0.0,0.77,0.0,0.46
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,0.0,1.99,2.0,0.0,1.26,0.0,0.02,1.38,0.0,0.88
SAT_Competition2007/crafted/spence/medium/s89-100.cnf,1,0.0,2.0,0.94,0.0,0.0,0.0,0.0,0.57,0.0,0.32
SAT_Competition2007/crafted/Difficult/contest05/others/pmg-13-UNSAT.sat05-3941.reshuffled-07.cnf,1,0.0,1.99,1.03,0.02,0.01,0.0,0.01,2.83,0.0,2.32
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n280-s93756482-sat.cnf,1,0.0,2.0,2.0,0.01,0.0,0.0,0.0,2.97,0.0,2.13
SAT_Competition2011/SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-4_512.cnf,1,0.0,2.0,2.0,0.05,0.83,0.0,0.05,2.38,0.0,2.16
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-20_390.cnf,1,0.01,2.0,2.0,0.16,20.01,0.03,0.8,2.06,0.0,2.07
SAT_Competition2011/SAT05/crafted/markstrom05/eulcbip/eulcbip-7-UNSAT.shuffled-as.sat05-3936.cnf,1,0.0,2.0,1.07,0.0,0.02,0.0,0.01,1.72,0.0,0.94
SAT_Competition2009/CRAFTED/rbsat/crafted/forced/rbsat-v1150c84314gyes2.cnf,1,0.02,2.01,2.0,2.01,20.31,0.32,2.22,2.12,0.01,2.1
SAT_Competition2007/crafted/spence/medium/s57-100.cnf,1,0.0,1.99,0.57,0.0,0.0,0.0,0.0,0.35,0.0,0.2
SAT_Competition2009/CRAFTED/Hard/contest03/others/bqwh.40.reg.520.sat05-433.reshuffled-07.cnf,1,0.01,2.0,2.0,1.34,0.13,0.03,0.08,2.15,0.0,2.13
SAT_Competition2011/SAT04/handmade/kexu/frb-0.8/frb59-26-2.used-as.sat04-892.cnf,1,0.05,2.0,2.02,2.01,20.02,0.73,2.53,2.16,0.03,2.13
SAT_Competition2011/SAT09/CRAFTED/sgi/satsgi-n26himBHm28-p0-q293.cnf,1,0.01,0.02,2.0,0.37,20.09,0.06,1.19,2.15,0.0,2.15
SAT_Competition2011/SAT05/crafted/sabharwal05/planning/logistics/unsat/logistics-rotate-07t5.shuffled-as.sat05-1137.cnf,1,0.02,2.0,2.0,2.01,20.02,0.37,0.67,2.11,0.03,2.09
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v1560c133795gyes1.cnf,1,0.05,2.0,2.0,2.01,21.6,0.68,2.57,2.12,0.03,2.14
SAT_Competition2009/CRAFTED/sgi/satsgi-n23himBHm26-p0-q248.cnf,1,0.0,0.02,2.0,0.21,18.19,0.03,0.42,2.08,0.0,2.08
SAT_Competition2009/CRAFTED/Hard/contest05/QG/QG7-gensys-ukn003.sat05-3346.reshuffled-07.cnf,1,0.01,2.01,2.0,0.68,15.21,0.05,0.25,2.19,0.0,2.08
SAT_Competition2011/SAT05/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-020-019.shuffled-as.sat05-1232.cnf,1,0.0,2.0,2.0,0.1,4.03,0.01,0.12,2.16,0.0,2.16
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_389.cnf,1,0.02,2.0,2.0,1.06,20.02,0.08,1.6,2.07,0.0,2.06
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes5.cnf,1,0.15,1.99,2.06,2.04,20.03,2.31,2.83,2.3,0.08,2.3
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-11x9.cnf,1,0.0,0.38,2.0,0.15,20.02,0.04,0.66,2.08,0.01,2.07
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-11-21-sat.cnf,1,0.0,1.99,2.0,0.01,0.17,0.0,0.03,2.18,0.0,2.1
SAT_Competition2009/CRAFTED/parity-games/instance_n8_i9_pp_ci_ce.cnf,1,0.78,2.02,2.02,2.02,20.02,0.9,2.64,2.39,0.04,2.26
SAT_Competition2011/SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,0.01,2.0,2.0,0.48,20.87,0.07,0.52,2.11,0.0,2.1
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_445.cnf,1,0.01,1.99,2.0,0.28,20.02,0.05,1.07,2.08,0.0,2.06
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,0.0,2.0,2.0,0.01,3.6,0.0,0.02,2.19,0.0,1.96
SAT_Competition2011/SAT11/crafted/skvortsov/automata-synchronization/rnd_150_42_s.cnf,1,0.01,2.01,2.0,1.43,20.06,0.11,0.19,2.53,0.01,2.13
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n240-s78945233-sat.cnf,1,0.0,2.0,2.0,0.0,0.0,0.0,0.01,2.5,0.0,1.58
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-12_135.cnf,1,0.0,2.01,2.0,0.02,20.06,0.0,0.1,2.12,0.0,2.09
SAT_Competition2011/SAT04/handmade/kexu/frb-0.8/frb59-26-1.used-as.sat04-891.cnf,1,0.04,2.01,2.0,2.01,20.12,0.58,2.36,2.13,0.03,2.12
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-10-18-sat.cnf,1,0.0,2.0,2.0,0.0,0.08,0.0,0.02,2.1,0.0,1.51
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hgen6-4-24-n650-03-S528656311.sat05-477.reshuffled-07.cnf,1,0.0,1.99,2.0,0.07,0.04,0.0,0.02,2.28,0.0,2.15
SAT_Competition2011/SAT05/crafted/sorge05/QG7a/gensys-ukn004.shuffled-as.sat05-3844.cnf,1,0.03,2.0,2.0,2.01,20.01,0.1,0.84,2.52,0.0,2.15
SAT_Competition2007/crafted/Hard/contest03/others/color-18-4.sat05-443.reshuffled-07.cnf,1,0.04,2.01,2.0,2.01,20.1,2.81,2.02,2.15,0.02,2.2
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-270-100.cnf,1,0.0,1.99,2.0,0.0,0.0,0.0,0.01,2.4,0.0,1.78
SAT_Competition2009/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g4.cnf,1,0.06,2.01,2.02,2.01,20.01,0.95,2.42,2.15,0.02,2.15
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-luckySeven.used-as.sat04-990.sat05-4196.reshuffled-07.cnf,1,2.41,2.0,2.06,2.12,20.86,7.31,6.21,3.01,0.28,2.99
SAT_Competition2009/CRAFTED/Hard/contest04/connamacher/connm-ue-csp-sat-n800-d0.02-s111845174.sat05-536.reshuffled-07.cnf,1,0.0,2.0,2.0,0.23,3.32,0.09,0.07,2.17,0.0,2.12
SAT_Competition2007/crafted/Hard/contest05/phnf/phnf-size10-exclusive-all.used-as.sat04-986.sat05-4198.reshuffled-07.cnf,1,10.37,2.01,2.04,3.0,20.32,20.95,12.74,5.0,0.69,4.98
SAT_Competition2009/CRAFTED/ramseycube/Q3inK13.cnf,1,?,?,512.0,?,?,?,?,?,?,?
SAT_Competition2009/CRAFTED/sgi/new-difficult-20-152-18-95.cnf,1,0.0,2.0,2.0,0.16,20.03,0.02,0.26,2.09,0.01,2.07
SAT_Competition2009/CRAFTED/ramseycube/Q3inK08.cnf,1,0.0,0.0,2.0,0.01,20.02,0.0,0.04,0.49,0.0,0.56
SAT_Competition2009/CRAFTED/sgi/new-difficult-26-243-24-70.cnf,1,0.01,2.0,2.01,0.7,20.09,0.1,0.98,2.08,0.0,2.07
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_20_70_1-dir.shuffled-as.sat03-146.cnf,1,0.01,2.01,2.0,1.32,20.16,0.25,1.26,2.08,0.0,2.06
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g6.cnf,1,0.02,2.0,2.0,2.01,20.47,0.22,1.98,2.12,0.0,2.11
SAT_Competition2009/CRAFTED/Medium/contest05/others/QG7-gensys-icl001.sat05-2926.reshuffled-07.cnf,1,0.0,2.0,2.0,0.2,4.26,0.02,0.18,2.13,0.01,2.08
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-pbl-00200.sat05-1329.reshuffled-07.cnf,1,0.01,2.0,2.0,1.06,20.41,0.24,2.09,2.11,0.0,2.05
SAT_Competition2007/crafted/Hard/contest05/QG/QG7-gensys-ukn003.sat05-3346.reshuffled-07.cnf,1,0.0,2.0,2.0,0.62,14.68,0.04,0.24,2.22,0.0,2.1
SAT_Competition2011/SAT04/handmade/anton/l5k3/lksat-n900-m3357-k3-l5-s950595579.used-as.sat04-938.cnf,1,0.0,2.0,2.0,0.11,0.06,0.0,0.03,2.66,0.0,2.29
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n200-s00813792-unsat.cnf,1,0.0,2.0,2.0,0.01,0.0,0.0,0.0,1.52,0.0,1.0
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-icl001.sat05-2695.reshuffled-07.cnf,1,0.01,2.0,2.0,0.95,20.82,0.05,0.56,2.33,0.0,2.15
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-18_312.cnf,1,0.01,2.0,2.0,0.45,20.02,0.04,0.95,2.09,0.01,2.08
SAT_Competition2009/CRAFTED/Hard/contest04/others/Composite-048BitPrimes-0.sat05-503.reshuffled-07.cnf,1,0.06,2.0,2.0,2.01,20.01,0.12,0.95,2.24,0.01,2.11
SAT_Competition2009/CRAFTED/sgi/sgi-difficult4.cnf,1,0.0,0.02,2.0,0.2,20.01,0.03,0.35,2.09,0.0,2.08
SAT_Competition2009/CRAFTED/modcircuits/mod3block_4vars_12gates_b2_restricted.cnf,1,0.01,2.0,2.0,2.01,20.02,0.69,1.29,2.09,0.01,2.09
SAT_Competition2009/CRAFTED/Hard/contest05/counting-php/easier-fphp-035-029.sat05-1221.reshuffled-07.cnf,1,0.01,2.0,2.0,1.52,20.03,0.18,0.84,2.11,0.0,2.09
SAT_Competition2011/SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,0.0,2.01,2.0,0.4,3.55,0.06,0.09,2.21,0.01,2.15
SAT_Competition2009/CRAFTED/rbsat/crafted/forced/rbsat-v1150c84314gyes1.cnf,1,0.04,2.0,2.0,2.01,20.36,0.37,2.26,2.11,0.01,2.09
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-icl008.sat05-2720.reshuffled-07.cnf,1,0.01,2.0,2.0,0.96,20.35,0.05,0.49,2.32,0.0,2.15
SAT_Competition2007/crafted/Difficult/contest05/others/sgp_5-5-6.sat05-2675.reshuffled-07.cnf,1,0.09,2.0,2.0,2.01,20.01,0.53,0.91,2.26,0.02,2.12
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-133-100.cnf,1,0.0,1.99,1.38,0.0,0.0,0.0,0.0,0.93,0.0,0.56
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-21_399.cnf,1,0.01,2.01,2.0,0.17,20.02,0.02,0.81,2.07,0.0,2.06
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hgen8-n320-01-S1432474240.sat05-483.reshuffled-07.cnf,1,0.0,2.0,2.0,0.0,0.0,0.0,0.01,1.53,0.0,1.02
SAT_Competition2009/CRAFTED/Difficult/contest05/others/pmg-13-UNSAT.sat05-3941.reshuffled-07.cnf,1,0.0,2.0,0.91,0.02,0.01,0.0,0.01,2.57,0.0,2.22
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g6.cnf,1,0.09,2.0,2.01,2.02,23.21,1.58,3.22,2.25,0.05,2.23
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-6x19.cnf,1,0.0,0.31,2.0,0.2,20.03,0.07,0.39,2.08,0.0,2.09
SAT_Competition2007/crafted/Medium/contest05/sabharwal/gt-ordering-unsat-gt-035.sat05-1308.reshuffled-07.cnf,1,0.01,2.01,2.0,2.01,20.01,0.05,0.22,2.14,0.01,2.09
SAT_Competition2009/CRAFTED/Medium/contest05/jarvisalo/mod2-rand3bip-sat-220-1.sat05-2173.reshuffled-07.cnf,1,0.0,2.0,2.0,0.0,0.01,0.0,0.01,2.34,0.0,1.84
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,0.0,2.0,2.0,0.09,20.43,0.29,0.4,2.1,0.0,2.06
SAT_Competition2009/CRAFTED/Medium/contest05/others/QG-gensys-brn008.sat05-2685.reshuffled-07.cnf,1,0.01,2.0,2.0,0.74,20.2,0.05,0.53,2.32,0.0,2.14
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-8-15-sat.cnf,1,0.0,0.0,1.91,0.0,0.02,0.0,0.01,0.94,0.0,0.75
SAT_Competition2009/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes3.cnf,1,0.02,1.99,2.0,2.01,20.42,0.35,2.22,2.09,0.02,2.1
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n260-s62321009-sat.cnf,1,0.0,1.99,2.0,0.01,0.0,0.0,0.0,2.48,0.0,1.81
SAT_Competition2007/crafted/Hard/contest05/counting-php/harder-php-045-044.sat05-1195.reshuffled-07.cnf,1,0.04,2.0,2.0,2.01,20.01,0.52,2.19,2.1,0.01,2.11
SAT_Competition2009/CRAFTED/sgi/satsgi-n22himBHm24-p0-q209.cnf,1,0.01,0.02,2.0,0.16,13.28,0.02,0.35,2.08,0.0,2.08
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-16-16-unsat.cnf,1,0.0,2.0,2.0,0.02,0.48,0.0,0.05,2.26,0.0,2.19
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-brn007.sat05-2684.reshuffled-07.cnf,1,0.01,2.0,2.0,0.73,20.66,0.04,0.46,2.36,0.0,2.16
SAT_Competition2009/CRAFTED/rbsat/random/unforced/rbsat-v1820c171155g3.cnf,1,0.06,2.0,2.02,2.01,20.91,0.86,2.31,2.17,0.03,2.15
SAT_Competition2007/crafted/Difficult/contest05/others/linvrinv5.sat05-564.reshuffled-07.cnf,1,0.0,2.0,2.0,0.01,0.11,0.0,0.02,2.71,0.0,2.43
SAT_Competition2009/CRAFTED/Hard/contest05/others/eulcbip-8-UNSAT.sat05-3937.reshuffled-07.cnf,1,0.0,1.99,1.26,0.01,0.02,0.0,0.01,2.21,0.0,1.23
SAT_Competition2009/CRAFTED/modcircuits/mod5block_2vars_12gates.cnf,1,0.1,2.0,2.02,2.01,21.5,11.83,2.86,2.31,0.06,2.31
SAT_Competition2009/CRAFTED/sgi/satsgi-n17himBHm20-p0-q146.cnf,1,0.0,0.0,2.0,0.06,3.24,0.01,0.14,2.14,0.0,2.12
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-6x30.cnf,1,0.01,2.0,2.0,0.89,20.01,0.24,1.0,2.07,0.01,2.07
SAT_Competition2009/CRAFTED/edgematching/all/em_7_4_9_all.cnf,1,0.01,2.0,2.0,1.83,10.1,0.11,0.23,2.14,0.0,2.1
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p30-s88600538.cnf,1,0.35,2.0,2.12,2.03,21.15,5.69,5.64,2.66,0.12,2.66
SAT_Competition2009/CRAFTED/edgematching/explicit/em_7_4_9_exp.cnf,1,0.01,2.01,2.0,1.26,4.23,0.06,0.21,2.24,0.0,2.14
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,3.33
SAT_Competition2009/CRAFTED/Hard/contest05/others/sgp_5-6-8.sat05-2669.reshuffled-07.cnf,1,1.01,2.01,2.07,2.06,20.24,2.87,2.88,2.42,0.09,2.32
SAT_Competition2007/crafted/Hard/contest05/counting-php/harder-fphp-070-069.sat05-1240.reshuffled-07.cnf,1,0.37,2.0,2.06,2.01,20.89,7.53,4.64,2.28,0.08,2.27
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-11x10.cnf,1,0.0,0.38,2.0,0.21,20.01,0.07,0.37,2.06,0.0,2.05
SAT_Competition2007/crafted/Hard/contest03/others/hwb-n32-01-S1491788039.sat05-497.reshuffled-07.cnf,1,0.0,2.0,2.0,0.01,0.06,0.0,0.01,2.09,0.0,1.63
SAT_Competition2011/SAT05/crafted/sabharwal05/counting/php/unsat/easier/php-045-035.shuffled-as.sat05-1181.cnf,1,0.03,2.0,2.0,2.01,20.16,0.31,1.8,2.12,0.0,2.1
SAT_Competition2007/crafted/Difficult/contest05/sabharwal/counting-harder-php-018-017.sat05-1189.reshuffled-07.cnf,1,0.0,2.0,2.0,0.03,1.23,0.01,0.06,2.28,0.0,2.22
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-14x38.cnf,1,0.17,2.0,2.07,2.04,20.04,10.27,3.53,2.4,0.06,2.38
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-19_349.cnf,1,0.01,2.0,2.0,0.69,20.01,0.06,1.25,2.1,0.01,2.08
SAT_Competition2007/crafted/Medium/contest05/others/QG7a-gensys-brn004.sat05-3669.reshuffled-07.cnf,1,0.02,2.0,2.0,2.01,20.01,0.08,0.66,2.33,0.0,2.1
SAT_Competition2009/CRAFTED/Medium/contest05/jarvisalo/mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.cnf,1,0.0,1.99,2.0,0.0,0.01,0.0,0.01,2.38,0.0,1.69
SAT_Competition2009/CRAFTED/Medium/contest05/others/QG7a-gensys-ukn001.sat05-3841.reshuffled-07.cnf,1,0.03,2.0,2.0,2.01,20.01,0.09,1.29,2.33,0.0,2.11
SAT_Competition2009/CRAFTED/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-270-1.sat05-2248.reshuffled-07.cnf,1,0.0,1.99,2.0,0.02,0.01,0.0,0.01,2.24,0.0,2.18
SAT_Competition2007/crafted/Hard/contest05/counting-php/easier-fphp-020-015.sat05-1218.reshuffled-07.cnf,1,0.0,2.0,2.0,0.05,2.15,0.0,0.07,2.18,0.0,2.15
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,0.03,1.99,2.0,0.68,22.17,0.25,1.58,2.1,0.01,2.13
SAT_Competition2007/crafted/spence/hard/s117-100.cnf,1,0.0,1.99,1.13,0.0,0.0,0.0,0.0,0.79,0.0,0.51
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p15-s80450670.cnf,1,0.37,2.0,2.19,2.01,42.25,6.79,6.13,2.73,0.15,2.75
SAT_Competition2007/crafted/Hard/contest05/QG/QG7-dead-dnd002.sat05-3108.reshuffled-07.cnf,1,0.01,2.0,2.0,1.03,9.01,0.05,0.71,2.4,0.0,2.17
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g9.cnf,1,0.1,2.0,2.03,2.01,25.03,1.55,3.24,2.23,0.04,2.24
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/gt-ordering-unsat-gt-045.sat05-1310.reshuffled-07.cnf,1,0.03,1.99,2.0,2.01,20.01,0.15,0.45,2.12,0.03,2.09
SAT_Competition2007/crafted/Hard/contest03/looksrandom/hgen8-n320-03-S1572374531.sat05-485.reshuffled-07.cnf,1,0.0,1.99,1.99,0.0,0.0,0.0,0.01,1.65,0.0,1.07
SAT_Competition2007/crafted/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-280-2.sat05-2264.reshuffled-07.cnf,1,0.0,1.99,2.0,0.01,0.01,0.0,0.01,2.51,0.0,2.27
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1327.5-n60-p15-s1351253.cnf,1,0.46,2.02,2.72,2.01,20.15,14.47,8.26,2.95,0.17,2.91
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g5.cnf,1,0.06,2.0,2.04,2.02,21.65,0.98,2.48,2.16,0.03,2.17
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_3500_3500_30f1.shuffled.cnf,1,0.0,0.01,1.22,0.0,0.34,0.0,0.01,0.59,0.0,0.35
SAT_Competition2009/CRAFTED/Hard/contest04/others/Composite-064BitPrimes-1.sat05-506.reshuffled-07.cnf,1,0.24,2.0,2.0,2.02,20.01,0.24,2.0,2.33,0.01,2.14
SAT_Competition2011/SAT05/crafted/sorge05/QG7/gensys-icl007.shuffled-as.sat05-3133.cnf,1,0.0,2.0,2.0,0.53,14.18,0.05,0.27,2.18,0.0,2.11
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-97-100.cnf,1,0.0,2.0,0.98,0.0,0.0,0.0,0.0,0.63,0.0,0.36
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-17-33-sat.cnf,1,0.0,2.0,2.0,0.11,2.55,0.0,0.16,2.21,0.0,2.16
SAT_Competition2011/SAT03/handmade/gomes/bqwh/bqwh.60.1152.shuffled-as.sat03-1650.cnf,1,0.17,2.0,2.0,2.01,1.37,0.18,0.57,2.15,0.02,2.09
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n190-s29985700-unsat.cnf,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.4,0.0,0.91
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-12x15.cnf,1,0.01,0.45,2.0,0.86,20.02,0.25,0.96,2.08,0.01,2.06
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-21_404.cnf,1,0.01,2.0,2.0,0.18,20.02,0.03,0.89,2.05,0.0,2.06
SAT_Competition2007/crafted/spence/medium/s65-100.cnf,1,0.0,1.99,0.67,0.0,0.0,0.0,0.0,0.41,0.0,0.24
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p30-s48700942.cnf,1,0.03,2.0,2.0,2.01,20.01,0.34,2.23,2.09,0.01,2.08
SAT_Competition2011/SAT05/crafted/sabharwal05/ordering/gt-ordering/sat/gt-030.shuffled-as.sat05-1295.cnf,1,0.01,2.0,2.0,1.07,13.4,0.03,0.15,2.09,0.0,2.07
