@RELATION algorithm_runs_csp_2010

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
BlackHole-4-4-e-1_ext.xml.minion.converted.minion.gz,1,learning,1.314796,ok
BlackHole-4-4-e-1_ext.xml.minion.conv.minion,1,standard,0.676897,ok
BlackHole-4-4-e-1_ext.xml.minion.conv.minion,1,learning,1.318796,ok
BlackHole-4-4-e-2_ext.xml.minion.converted.minion.gz,1,standard,0.669898,ok
BlackHole-4-4-e-2_ext.xml.minion.converted.minion.gz,1,learning,1.301806,ok
BlackHole-4-4-e-2_ext.xml.minion.conv.minion,1,standard,0.669898,ok
BlackHole-4-4-e-2_ext.xml.minion.conv.minion,1,learning,1.329795,ok
BlackHole-4-4-e-3_ext.xml.minion.converted.minion.gz,1,standard,0.695894,ok
BlackHole-4-4-e-3_ext.xml.minion.converted.minion.gz,1,learning,1.347794,ok
BlackHole-4-4-e-3_ext.xml.minion.conv.minion,1,standard,0.674898,ok
BlackHole-4-4-e-3_ext.xml.minion.conv.minion,1,learning,1.339793,ok
BlackHole-4-4-e-4_ext.xml.minion.converted.minion.gz,1,standard,0.677898,ok
BlackHole-4-4-e-4_ext.xml.minion.converted.minion.gz,1,learning,1.341795,ok
BlackHole-4-4-e-4_ext.xml.minion.conv.minion,1,standard,0.677898,ok
BlackHole-4-4-e-4_ext.xml.minion.conv.minion,1,learning,1.345796,ok
BlackHole-4-4-e-5_ext.xml.minion.converted.minion.gz,1,standard,0.671898,ok
BlackHole-4-4-e-5_ext.xml.minion.converted.minion.gz,1,learning,1.330795,ok
BlackHole-4-4-e-5_ext.xml.minion.conv.minion,1,standard,0.678896,ok
BlackHole-4-4-e-5_ext.xml.minion.conv.minion,1,learning,1.351795,ok
BlackHole-4-4-e-6_ext.xml.minion.converted.minion.gz,1,standard,0.681897,ok
BlackHole-4-4-e-6_ext.xml.minion.converted.minion.gz,1,learning,1.348795,ok
BlackHole-4-4-e-6_ext.xml.minion.conv.minion,1,standard,0.685896,ok
BlackHole-4-4-e-6_ext.xml.minion.conv.minion,1,learning,1.344794,ok
BlackHole-4-4-e-7_ext.xml.minion.converted.minion.gz,1,standard,0.679897,ok
BlackHole-4-4-e-7_ext.xml.minion.converted.minion.gz,1,learning,1.337796,ok
BlackHole-4-4-e-7_ext.xml.minion.conv.minion,1,standard,0.676898,ok
BlackHole-4-4-e-7_ext.xml.minion.conv.minion,1,learning,1.345795,ok
BlackHole-4-4-e-8_ext.xml.minion.converted.minion.gz,1,standard,0.675897,ok
BlackHole-4-4-e-8_ext.xml.minion.converted.minion.gz,1,learning,1.291806,ok
BlackHole-4-4-e-8_ext.xml.minion.conv.minion,1,standard,0.693894,ok
BlackHole-4-4-e-8_ext.xml.minion.conv.minion,1,learning,1.357794,ok
BlackHole-4-4-e-9_ext.xml.minion.converted.minion.gz,1,standard,0.682896,ok
BlackHole-4-4-e-9_ext.xml.minion.converted.minion.gz,1,learning,1.345794,ok
BlackHole-4-4-e-9_ext.xml.minion.conv.minion,1,standard,0.670898,ok
BlackHole-4-4-e-9_ext.xml.minion.conv.minion,1,learning,1.287805,ok
BlackHole-4-7-e-0_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-0_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-1_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-1_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-2_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-2_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-3_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-3_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-4_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-4_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-5_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-5_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-6_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-6_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-7_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-7_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-8_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-8_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-e-9_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-e-9_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-0_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-0_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-1_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-1_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-2_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-2_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-3_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-3_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-4_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-4_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-5_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-5_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-6_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-6_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-7_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-7_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-8_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-8_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
BlackHole-4-7-h-9_ext.xml.minion.converted.minion.gz,1,standard,5000,timeout
BlackHole-4-7-h-9_ext.xml.minion.converted.minion.gz,1,learning,5000,timeout
bqwh-15-106-0_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-0_glb.xml.minion.conv.minion,1,learning,0.196969,ok
bqwh-15-106-10_glb.xml.minion.conv.minion,1,standard,0.174973,ok
bqwh-15-106-10_glb.xml.minion.conv.minion,1,learning,0.183972,ok
bqwh-15-106-11_ext.xml.minion.converted.minion.gz,1,standard,0.191971,ok
bqwh-15-106-11_ext.xml.minion.converted.minion.gz,1,learning,0.208968,ok
bqwh-15-106-11_glb.xml.minion.conv.minion,1,standard,0.171974,ok
bqwh-15-106-11_glb.xml.minion.conv.minion,1,learning,0.188971,ok
bqwh-15-106-13_ext.xml.minion.converted.minion.gz,1,standard,0.20097,ok
bqwh-15-106-13_ext.xml.minion.converted.minion.gz,1,learning,0.216966,ok
bqwh-15-106-13_glb.xml.minion.conv.minion,1,standard,0.173973,ok
bqwh-15-106-13_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-14_glb.xml.minion.conv.minion,1,standard,0.174974,ok
bqwh-15-106-14_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-15_ext.xml.minion.converted.minion.gz,1,standard,0.288956,ok
bqwh-15-106-15_ext.xml.minion.converted.minion.gz,1,learning,0.354946,ok
bqwh-15-106-15_glb.xml.minion.conv.minion,1,standard,0.174973,ok
bqwh-15-106-15_glb.xml.minion.conv.minion,1,learning,0.19597,ok
bqwh-15-106-17_ext.xml.minion.converted.minion.gz,1,standard,0.19297,ok
bqwh-15-106-17_ext.xml.minion.converted.minion.gz,1,learning,0.217967,ok
bqwh-15-106-18_glb.xml.minion.conv.minion,1,standard,0.185972,ok
bqwh-15-106-18_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-19_ext.xml.minion.converted.minion.gz,1,standard,0.218966,ok
bqwh-15-106-19_ext.xml.minion.converted.minion.gz,1,learning,0.225965,ok
bqwh-15-106-19_glb.xml.minion.conv.minion,1,standard,0.179973,ok
bqwh-15-106-19_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-1_ext.xml.minion.converted.minion.gz,1,standard,0.254961,ok
bqwh-15-106-1_ext.xml.minion.converted.minion.gz,1,learning,0.244962,ok
bqwh-15-106-1_glb.xml.minion.conv.minion,1,standard,0.176973,ok
bqwh-15-106-1_glb.xml.minion.conv.minion,1,learning,0.19597,ok
bqwh-15-106-20_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-20_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-21_ext.xml.minion.converted.minion.gz,1,standard,0.220966,ok
bqwh-15-106-21_ext.xml.minion.converted.minion.gz,1,learning,0.239964,ok
bqwh-15-106-21_glb.xml.minion.conv.minion,1,standard,0.178972,ok
bqwh-15-106-21_glb.xml.minion.conv.minion,1,learning,0.188971,ok
bqwh-15-106-22_glb.xml.minion.conv.minion,1,standard,0.173973,ok
bqwh-15-106-22_glb.xml.minion.conv.minion,1,learning,0.188971,ok
bqwh-15-106-23_ext.xml.minion.converted.minion.gz,1,standard,0.183971,ok
bqwh-15-106-23_ext.xml.minion.converted.minion.gz,1,learning,0.207968,ok
bqwh-15-106-23_glb.xml.minion.conv.minion,1,standard,0.174973,ok
bqwh-15-106-23_glb.xml.minion.conv.minion,1,learning,0.19597,ok
bqwh-15-106-24_glb.xml.minion.conv.minion,1,standard,0.174973,ok
bqwh-15-106-24_glb.xml.minion.conv.minion,1,learning,0.19897,ok
bqwh-15-106-25_ext.xml.minion.converted.minion.gz,1,standard,0.228965,ok
bqwh-15-106-25_ext.xml.minion.converted.minion.gz,1,learning,0.352946,ok
bqwh-15-106-25_glb.xml.minion.conv.minion,1,standard,0.177973,ok
bqwh-15-106-25_glb.xml.minion.conv.minion,1,learning,0.19797,ok
bqwh-15-106-26_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-26_glb.xml.minion.conv.minion,1,learning,0.20097,ok
bqwh-15-106-27_ext.xml.minion.converted.minion.gz,1,standard,0.293955,ok
bqwh-15-106-27_ext.xml.minion.converted.minion.gz,1,learning,0.26496,ok
bqwh-15-106-28_glb.xml.minion.conv.minion,1,standard,0.174972,ok
bqwh-15-106-28_glb.xml.minion.conv.minion,1,learning,0.042993,ok
bqwh-15-106-29_ext.xml.minion.converted.minion.gz,1,standard,0.284956,ok
bqwh-15-106-29_ext.xml.minion.converted.minion.gz,1,learning,0.298954,ok
bqwh-15-106-29_glb.xml.minion.conv.minion,1,standard,0.171972,ok
bqwh-15-106-29_glb.xml.minion.conv.minion,1,learning,0.195969,ok
bqwh-15-106-2_glb.xml.minion.conv.minion,1,standard,0.184972,ok
bqwh-15-106-2_glb.xml.minion.conv.minion,1,learning,0.19697,ok
bqwh-15-106-30_glb.xml.minion.conv.minion,1,standard,0.171974,ok
bqwh-15-106-30_glb.xml.minion.conv.minion,1,learning,0.19797,ok
bqwh-15-106-31_ext.xml.minion.converted.minion.gz,1,standard,0.199969,ok
bqwh-15-106-31_ext.xml.minion.converted.minion.gz,1,learning,0.213967,ok
bqwh-15-106-31_glb.xml.minion.conv.minion,1,standard,0.172974,ok
bqwh-15-106-31_glb.xml.minion.conv.minion,1,learning,0.194969,ok
bqwh-15-106-32_glb.xml.minion.conv.minion,1,standard,0.170973,ok
bqwh-15-106-32_glb.xml.minion.conv.minion,1,learning,0.19597,ok
bqwh-15-106-33_ext.xml.minion.converted.minion.gz,1,standard,0.187972,ok
bqwh-15-106-33_ext.xml.minion.converted.minion.gz,1,learning,0.213967,ok
bqwh-15-106-33_glb.xml.minion.conv.minion,1,standard,0.173973,ok
bqwh-15-106-33_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-34_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-34_glb.xml.minion.conv.minion,1,learning,0.186973,ok
bqwh-15-106-35_ext.xml.minion.converted.minion.gz,1,standard,0.251962,ok
bqwh-15-106-35_ext.xml.minion.converted.minion.gz,1,learning,0.220966,ok
bqwh-15-106-35_glb.xml.minion.conv.minion,1,standard,0.189971,ok
bqwh-15-106-35_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-36_glb.xml.minion.conv.minion,1,standard,0.160975,ok
bqwh-15-106-36_glb.xml.minion.conv.minion,1,learning,0.190971,ok
bqwh-15-106-37_ext.xml.minion.converted.minion.gz,1,standard,0.210968,ok
bqwh-15-106-37_ext.xml.minion.converted.minion.gz,1,learning,0.234963,ok
bqwh-15-106-37_glb.xml.minion.conv.minion,1,standard,0.171973,ok
bqwh-15-106-37_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-38_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-38_glb.xml.minion.conv.minion,1,learning,0.190971,ok
bqwh-15-106-39_ext.xml.minion.converted.minion.gz,1,standard,0.217967,ok
bqwh-15-106-39_ext.xml.minion.converted.minion.gz,1,learning,0.281957,ok
bqwh-15-106-39_glb.xml.minion.conv.minion,1,standard,0.177973,ok
bqwh-15-106-39_glb.xml.minion.conv.minion,1,learning,0.19797,ok
bqwh-15-106-3_ext.xml.minion.converted.minion.gz,1,standard,0.584911,ok
bqwh-15-106-3_ext.xml.minion.converted.minion.gz,1,learning,0.45793,ok
bqwh-15-106-3_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-3_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-40_glb.xml.minion.conv.minion,1,standard,0.176973,ok
bqwh-15-106-40_glb.xml.minion.conv.minion,1,learning,0.188971,ok
bqwh-15-106-41_ext.xml.minion.converted.minion.gz,1,standard,0.201969,ok
bqwh-15-106-41_ext.xml.minion.converted.minion.gz,1,learning,0.231965,ok
bqwh-15-106-41_glb.xml.minion.conv.minion,1,standard,0.174973,ok
bqwh-15-106-41_glb.xml.minion.conv.minion,1,learning,0.194969,ok
bqwh-15-106-42_glb.xml.minion.conv.minion,1,standard,0.171974,ok
bqwh-15-106-42_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-43_ext.xml.minion.converted.minion.gz,1,standard,0.194971,ok
bqwh-15-106-43_ext.xml.minion.converted.minion.gz,1,learning,0.218967,ok
bqwh-15-106-43_glb.xml.minion.conv.minion,1,standard,0.184972,ok
bqwh-15-106-43_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-44_glb.xml.minion.conv.minion,1,standard,0.187971,ok
bqwh-15-106-44_glb.xml.minion.conv.minion,1,learning,0.193969,ok
bqwh-15-106-45_ext.xml.minion.converted.minion.gz,1,standard,0.252961,ok
bqwh-15-106-45_ext.xml.minion.converted.minion.gz,1,learning,0.220966,ok
bqwh-15-106-45_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-45_glb.xml.minion.conv.minion,1,learning,0.193969,ok
bqwh-15-106-46_glb.xml.minion.conv.minion,1,standard,0.172974,ok
bqwh-15-106-46_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-47_ext.xml.minion.converted.minion.gz,1,standard,0.191971,ok
bqwh-15-106-47_ext.xml.minion.converted.minion.gz,1,learning,0.221965,ok
bqwh-15-106-47_glb.xml.minion.conv.minion,1,standard,0.174973,ok
bqwh-15-106-47_glb.xml.minion.conv.minion,1,learning,0.192971,ok
bqwh-15-106-48_glb.xml.minion.conv.minion,1,standard,0.18997,ok
bqwh-15-106-48_glb.xml.minion.conv.minion,1,learning,0.200969,ok
bqwh-15-106-49_ext.xml.minion.converted.minion.gz,1,standard,0.219966,ok
bqwh-15-106-49_ext.xml.minion.converted.minion.gz,1,learning,0.219967,ok
bqwh-15-106-49_glb.xml.minion.conv.minion,1,standard,0.174973,ok
bqwh-15-106-49_glb.xml.minion.conv.minion,1,learning,0.193971,ok
bqwh-15-106-4_glb.xml.minion.conv.minion,1,standard,0.170974,ok
bqwh-15-106-4_glb.xml.minion.conv.minion,1,learning,0.194969,ok
bqwh-15-106-50_glb.xml.minion.conv.minion,1,standard,0.181972,ok
bqwh-15-106-50_glb.xml.minion.conv.minion,1,learning,0.188971,ok
bqwh-15-106-51_ext.xml.minion.converted.minion.gz,1,standard,0.230964,ok
bqwh-15-106-51_ext.xml.minion.converted.minion.gz,1,learning,0.241963,ok
bqwh-15-106-51_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-51_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-53_ext.xml.minion.converted.minion.gz,1,standard,0.244963,ok
bqwh-15-106-53_ext.xml.minion.converted.minion.gz,1,learning,0.268959,ok
bqwh-15-106-53_glb.xml.minion.conv.minion,1,standard,0.175973,ok
bqwh-15-106-53_glb.xml.minion.conv.minion,1,learning,0.191969,ok
bqwh-15-106-54_glb.xml.minion.conv.minion,1,standard,0.175974,ok
bqwh-15-106-54_glb.xml.minion.conv.minion,1,learning,0.19597,ok
bqwh-15-106-55_ext.xml.minion.converted.minion.gz,1,standard,0.39594,ok
bqwh-15-106-55_ext.xml.minion.converted.minion.gz,1,learning,0.285956,ok
bqwh-15-106-55_glb.xml.minion.conv.minion,1,standard,0.166975,ok
bqwh-15-106-55_glb.xml.minion.conv.minion,1,learning,0.19897,ok
bqwh-15-106-56_glb.xml.minion.conv.minion,1,standard,0.173973,ok
bqwh-15-106-56_glb.xml.minion.conv.minion,1,learning,0.199969,ok
bqwh-15-106-57_ext.xml.minion.converted.minion.gz,1,standard,0.207968,ok
bqwh-15-106-57_ext.xml.minion.converted.minion.gz,1,learning,0.219967,ok
bqwh-15-106-57_glb.xml.minion.conv.minion,1,standard,0.181972,ok
bqwh-15-106-57_glb.xml.minion.conv.minion,1,learning,0.190971,ok
bqwh-15-106-58_glb.xml.minion.conv.minion,1,standard,0.177973,ok
bqwh-15-106-58_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-59_ext.xml.minion.converted.minion.gz,1,standard,0.240963,ok
bqwh-15-106-59_ext.xml.minion.converted.minion.gz,1,learning,0.224966,ok
bqwh-15-106-59_glb.xml.minion.conv.minion,1,standard,0.177973,ok
bqwh-15-106-59_glb.xml.minion.conv.minion,1,learning,0.200969,ok
bqwh-15-106-5_ext.xml.minion.converted.minion.gz,1,standard,0.203969,ok
bqwh-15-106-5_ext.xml.minion.converted.minion.gz,1,learning,0.217966,ok
bqwh-15-106-5_glb.xml.minion.conv.minion,1,standard,0.171974,ok
bqwh-15-106-5_glb.xml.minion.conv.minion,1,learning,0.18997,ok
bqwh-15-106-60_glb.xml.minion.conv.minion,1,standard,0.170974,ok
bqwh-15-106-60_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-61_ext.xml.minion.converted.minion.gz,1,standard,0.512922,ok
bqwh-15-106-61_ext.xml.minion.converted.minion.gz,1,learning,0.409937,ok
bqwh-15-106-61_glb.xml.minion.conv.minion,1,standard,0.176972,ok
bqwh-15-106-61_glb.xml.minion.conv.minion,1,learning,0.189971,ok
bqwh-15-106-62_glb.xml.minion.conv.minion,1,standard,0.171973,ok
bqwh-15-106-62_glb.xml.minion.conv.minion,1,learning,0.190972,ok
bqwh-15-106-63_ext.xml.minion.converted.minion.gz,1,standard,0.199969,ok
bqwh-15-106-63_ext.xml.minion.converted.minion.gz,1,learning,0.205969,ok
bqwh-15-106-63_glb.xml.minion.conv.minion,1,standard,0.171973,ok
bqwh-15-106-63_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-65_ext.xml.minion.converted.minion.gz,1,standard,0.218966,ok
bqwh-15-106-65_ext.xml.minion.converted.minion.gz,1,learning,0.241963,ok
bqwh-15-106-65_glb.xml.minion.conv.minion,1,standard,0.173975,ok
bqwh-15-106-65_glb.xml.minion.conv.minion,1,learning,0.200969,ok
bqwh-15-106-66_glb.xml.minion.conv.minion,1,standard,0.169973,ok
bqwh-15-106-66_glb.xml.minion.conv.minion,1,learning,0.194969,ok
bqwh-15-106-67_ext.xml.minion.converted.minion.gz,1,standard,0.227965,ok
bqwh-15-106-67_ext.xml.minion.converted.minion.gz,1,learning,0.294955,ok
bqwh-15-106-67_glb.xml.minion.conv.minion,1,standard,0.172972,ok
bqwh-15-106-67_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-68_glb.xml.minion.conv.minion,1,standard,0.172973,ok
bqwh-15-106-68_glb.xml.minion.conv.minion,1,learning,0.193971,ok
bqwh-15-106-69_ext.xml.minion.converted.minion.gz,1,standard,0.302954,ok
bqwh-15-106-69_ext.xml.minion.converted.minion.gz,1,learning,0.304953,ok
bqwh-15-106-69_glb.xml.minion.conv.minion,1,standard,0.171973,ok
bqwh-15-106-69_glb.xml.minion.conv.minion,1,learning,0.207968,ok
bqwh-15-106-6_glb.xml.minion.conv.minion,1,standard,0.176972,ok
bqwh-15-106-6_glb.xml.minion.conv.minion,1,learning,0.196969,ok
bqwh-15-106-70_glb.xml.minion.conv.minion,1,standard,0.172974,ok
bqwh-15-106-70_glb.xml.minion.conv.minion,1,learning,0.189971,ok
bqwh-15-106-71_ext.xml.minion.converted.minion.gz,1,standard,0.187971,ok
bqwh-15-106-71_ext.xml.minion.converted.minion.gz,1,learning,0.206968,ok
bqwh-15-106-71_glb.xml.minion.conv.minion,1,standard,0.19097,ok
bqwh-15-106-71_glb.xml.minion.conv.minion,1,learning,0.19297,ok
bqwh-15-106-72_glb.xml.minion.conv.minion,1,standard,0.170973,ok
bqwh-15-106-72_glb.xml.minion.conv.minion,1,learning,0.192971,ok
bqwh-15-106-73_ext.xml.minion.converted.minion.gz,1,standard,0.216966,ok
bqwh-15-106-73_ext.xml.minion.converted.minion.gz,1,learning,0.228965,ok
bqwh-15-106-73_glb.xml.minion.conv.minion,1,standard,0.191972,ok
bqwh-15-106-73_glb.xml.minion.conv.minion,1,learning,0.190971,ok
bqwh-15-106-74_glb.xml.minion.conv.minion,1,standard,0.170974,ok
bqwh-15-106-74_glb.xml.minion.conv.minion,1,learning,0.19597,ok
bqwh-15-106-75_ext.xml.minion.converted.minion.gz,1,standard,0.51592,ok
bqwh-15-106-75_ext.xml.minion.converted.minion.gz,1,learning,0.227966,ok
bqwh-15-106-75_glb.xml.minion.conv.minion,1,standard,0.186972,ok
bqwh-15-106-75_glb.xml.minion.conv.minion,1,learning,0.19497,ok
bqwh-15-106-76_glb.xml.minion.conv.minion,1,standard,0.170974,ok
bqwh-15-106-76_glb.xml.minion.conv.minion,1,learning,0.196969,ok
bqwh-15-106-77_ext.xml.minion.converted.minion.gz,1,standard,0.19497,ok
bqwh-15-106-77_ext.xml.minion.converted.minion.gz,1,learning,0.202969,ok
bqwh-15-106-77_glb.xml.minion.conv.minion,1,standard,0.170974,ok
bqwh-15-106-77_glb.xml.minion.conv.minion,1,learning,0.18997,ok
bqwh-15-106-78_glb.xml.minion.conv.minion,1,standard,0.172973,ok
bqwh-15-106-78_glb.xml.minion.conv.minion,1,learning,0.19397,ok
bqwh-15-106-79_ext.xml.minion.converted.minion.gz,1,standard,0.188971,ok
bqwh-15-106-79_ext.xml.minion.converted.minion.gz,1,learning,0.206967,ok
bqwh-15-106-79_glb.xml.minion.conv.minion,1,standard,0.178974,ok
bqwh-15-106-79_glb.xml.minion.conv.minion,1,learning,0.193971,ok
bqwh-15-106-7_ext.xml.minion.converted.minion.gz,1,standard,0.418936,ok
bqwh-15-106-7_ext.xml.minion.converted.minion.gz,1,learning,0.426934,ok
bqwh-15-106-7_glb.xml.minion.conv.minion,1,standard,0.192971,ok
bqwh-15-106-7_glb.xml.minion.conv.minion,1,learning,0.194971,ok
bqwh-15-106-80_glb.xml.minion.conv.minion,1,standard,0.171973,ok
bqwh-15-106-80_glb.xml.minion.conv.minion,1,learning,0.19597,ok
bqwh-15-106-81_ext.xml.minion.converted.minion.gz,1,standard,0.292956,ok
bqwh-15-106-81_ext.xml.minion.converted.minion.gz,1,learning,0.267959,ok
bqwh-15-106-81_glb.xml.minion.conv.minion,1,standard,0.172973,ok
bqwh-15-106-81_glb.xml.minion.conv.minion,1,learning,0.19097,ok
bqwh-15-106-83_ext.xml.minion.converted.minion.gz,1,standard,0.263959,ok
bqwh-15-106-83_ext.xml.minion.converted.minion.gz,1,learning,0.25696,ok
bqwh-15-106-83_glb.xml.minion.conv.minion,1,standard,0.185972,ok
bqwh-15-106-83_glb.xml.minion.conv.minion,1,learning,0.19297,ok
bqwh-15-106-84_glb.xml.minion.conv.minion,1,standard,0.171973,ok
bqwh-15-106-84_glb.xml.minion.conv.minion,1,learning,0.193971,ok
bqwh-15-106-85_ext.xml.minion.converted.minion.gz,1,standard,0.293955,ok
bqwh-15-106-85_ext.xml.minion.converted.minion.gz,1,learning,0.296954,ok
