@RELATION ALGORITHM_RUNS_BNSL-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout}

@DATA
alarm_10000_bdeu-10-5,1,ilp-141,7200.0,timeout
alarm_10000_bdeu-10-5,1,ilp-141-nc,7200.0,timeout
alarm_10000_bdeu-10-5,1,ilp-162,3655.44,ok
alarm_10000_bdeu-10-5,1,ilp-162-nc,3565.03,ok
alarm_10000_bdeu-100-2,1,astar-ec,7200.0,memout
alarm_10000_bdeu-100-2,1,astar-ed3,7200.0,memout
alarm_10000_bdeu-100-2,1,astar-comp,239.28,ok
alarm_10000_bdeu-100-2,1,cpbayes,7200.0,timeout
alarm_10000_bdeu-100-2,1,ilp-141,873.07,ok
alarm_10000_bdeu-100-2,1,ilp-141-nc,1004.22,ok
alarm_10000_bdeu-100-2,1,ilp-162,2555.12,ok
alarm_10000_bdeu-100-2,1,ilp-162-nc,2803.17,ok
alarm_10000_bic-2,1,astar-ec,7200.0,memout
alarm_10000_bic-2,1,astar-ed3,7200.0,memout
alarm_10000_bic-2,1,astar-comp,145.95,ok
alarm_10000_bic-2,1,cpbayes,1476.35,ok
alarm_10000_bic-2,1,ilp-141,51.24,ok
alarm_10000_bic-2,1,ilp-141-nc,64.35,ok
alarm_10000_bic-2,1,ilp-162,37.58,ok
alarm_10000_bic-2,1,ilp-162-nc,38.41,ok
alarm_10000_bic-3,1,astar-ec,7200.0,memout
alarm_10000_bic-3,1,astar-ed3,7200.0,memout
alarm_10000_bic-3,1,astar-comp,249.17,ok
alarm_10000_bic-3,1,cpbayes,5223.94,ok
alarm_10000_bic-3,1,ilp-141,70.58,ok
alarm_10000_bic-3,1,ilp-141-nc,61.08,ok
alarm_10000_bic-3,1,ilp-162,81.84,ok
alarm_10000_bic-3,1,ilp-162-nc,65.13,ok
alarm_10000_bic-4,1,astar-ec,7200.0,memout
alarm_10000_bic-4,1,astar-ed3,7200.0,memout
alarm_10000_bic-4,1,astar-comp,250.96,ok
alarm_10000_bic-4,1,cpbayes,5576.58,ok
alarm_10000_bic-4,1,ilp-141,60.71,ok
alarm_10000_bic-4,1,ilp-141-nc,76.22,ok
alarm_10000_bic-4,1,ilp-162,60.45,ok
alarm_10000_bic-4,1,ilp-162-nc,60.36,ok
anneal_bdeu-0.1-2,1,astar-ec,554.32,ok
anneal_bdeu-0.1-2,1,astar-ed3,1113.78,ok
anneal_bdeu-0.1-2,1,astar-comp,35.45,ok
anneal_bdeu-0.1-2,1,cpbayes,1.65,ok
anneal_bdeu-0.1-2,1,ilp-141,26.92,ok
anneal_bdeu-0.1-2,1,ilp-141-nc,21.63,ok
anneal_bdeu-0.1-2,1,ilp-162,18.38,ok
anneal_bdeu-0.1-2,1,ilp-162-nc,17.44,ok
anneal_bdeu-0.1-3,1,astar-ec,7200.0,memout
anneal_bdeu-0.1-3,1,astar-ed3,7200.0,memout
anneal_bdeu-0.1-3,1,astar-comp,43.44,ok
anneal_bdeu-0.1-3,1,cpbayes,21.68,ok
anneal_bdeu-0.1-3,1,ilp-141,455.15,ok
anneal_bdeu-0.1-3,1,ilp-141-nc,384.06,ok
anneal_bdeu-0.1-3,1,ilp-162,311.87,ok
anneal_bdeu-0.1-3,1,ilp-162-nc,218.86,ok
anneal_bdeu-0.1-4,1,astar-ec,7200.0,memout
anneal_bdeu-0.1-4,1,astar-ed3,7200.0,memout
anneal_bdeu-0.1-4,1,astar-comp,672.71,ok
anneal_bdeu-0.1-4,1,cpbayes,2809.48,ok
anneal_bdeu-0.1-4,1,ilp-141,7200.0,timeout
anneal_bdeu-0.1-4,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-0.1-4,1,ilp-162,5027.69,ok
anneal_bdeu-0.1-4,1,ilp-162-nc,2869.09,ok
anneal_bdeu-0.1-5,1,astar-ec,7200.0,memout
anneal_bdeu-0.1-5,1,astar-ed3,7200.0,memout
anneal_bdeu-0.1-5,1,astar-comp,1210.54,ok
anneal_bdeu-0.1-5,1,cpbayes,7200.0,timeout
anneal_bdeu-0.1-5,1,ilp-141,7200.0,timeout
anneal_bdeu-0.1-5,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-0.1-5,1,ilp-162,7200.0,timeout
anneal_bdeu-0.1-5,1,ilp-162-nc,7200.0,timeout
anneal_bdeu-0.1-6,1,astar-ec,7200.0,memout
anneal_bdeu-0.1-6,1,astar-ed3,7200.0,memout
anneal_bdeu-0.1-6,1,astar-comp,966.52,ok
anneal_bdeu-0.1-6,1,cpbayes,7200.0,timeout
anneal_bdeu-0.1-6,1,ilp-141,7200.0,timeout
anneal_bdeu-0.1-6,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-0.1-6,1,ilp-162,7200.0,timeout
anneal_bdeu-0.1-6,1,ilp-162-nc,7200.0,timeout
anneal_bdeu-1-2,1,astar-ec,513.6,ok
anneal_bdeu-1-2,1,astar-ed3,1069.92,ok
anneal_bdeu-1-2,1,astar-comp,34.65,ok
anneal_bdeu-1-2,1,cpbayes,226.39,ok
anneal_bdeu-1-2,1,ilp-141,46.45,ok
anneal_bdeu-1-2,1,ilp-141-nc,48.42,ok
anneal_bdeu-1-2,1,ilp-162,22.11,ok
anneal_bdeu-1-2,1,ilp-162-nc,26.28,ok
anneal_bdeu-1-3,1,astar-ec,7200.0,memout
anneal_bdeu-1-3,1,astar-ed3,7200.0,memout
anneal_bdeu-1-3,1,astar-comp,37.45,ok
anneal_bdeu-1-3,1,cpbayes,186.85,ok
anneal_bdeu-1-3,1,ilp-141,1376.28,ok
anneal_bdeu-1-3,1,ilp-141-nc,953.13,ok
anneal_bdeu-1-3,1,ilp-162,707.62,ok
anneal_bdeu-1-3,1,ilp-162-nc,644.36,ok
anneal_bdeu-1-4,1,astar-ec,7200.0,memout
anneal_bdeu-1-4,1,astar-ed3,7200.0,memout
anneal_bdeu-1-4,1,astar-comp,264.37,ok
anneal_bdeu-1-4,1,cpbayes,7200.0,timeout
anneal_bdeu-1-4,1,ilp-141,7200.0,timeout
anneal_bdeu-1-4,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-1-4,1,ilp-162,7200.0,timeout
anneal_bdeu-1-4,1,ilp-162-nc,7200.0,timeout
anneal_bdeu-1-5,1,astar-ec,7200.0,memout
anneal_bdeu-1-5,1,astar-ed3,7200.0,memout
anneal_bdeu-1-5,1,astar-comp,444.04,ok
anneal_bdeu-1-5,1,cpbayes,7200.0,timeout
anneal_bdeu-1-5,1,ilp-141,7200.0,timeout
anneal_bdeu-1-5,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-1-5,1,ilp-162,7200.0,timeout
anneal_bdeu-1-5,1,ilp-162-nc,7200.0,timeout
anneal_bdeu-1-6,1,astar-ec,7200.0,memout
anneal_bdeu-1-6,1,astar-ed3,7200.0,memout
anneal_bdeu-1-6,1,astar-comp,971.65,ok
anneal_bdeu-1-6,1,cpbayes,7200.0,timeout
anneal_bdeu-1-6,1,ilp-141,7200.0,timeout
anneal_bdeu-1-6,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-1-6,1,ilp-162,7200.0,timeout
anneal_bdeu-1-6,1,ilp-162-nc,7200.0,timeout
anneal_bdeu-10-2,1,astar-ec,359.27,ok
anneal_bdeu-10-2,1,astar-ed3,875.23,ok
anneal_bdeu-10-2,1,astar-comp,36.15,ok
anneal_bdeu-10-2,1,cpbayes,155.28,ok
anneal_bdeu-10-2,1,ilp-141,174.33,ok
anneal_bdeu-10-2,1,ilp-141-nc,150.87,ok
anneal_bdeu-10-2,1,ilp-162,85.9,ok
anneal_bdeu-10-2,1,ilp-162-nc,89.9,ok
anneal_bdeu-10-5,1,astar-ec,7200.0,memout
anneal_bdeu-10-5,1,astar-ed3,7200.0,memout
anneal_bdeu-10-5,1,astar-comp,2791.95,ok
anneal_bdeu-10-5,1,cpbayes,7200.0,timeout
anneal_bdeu-10-5,1,ilp-141,7200.0,timeout
anneal_bdeu-10-5,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-10-5,1,ilp-162,7200.0,timeout
anneal_bdeu-10-5,1,ilp-162-nc,7200.0,timeout
anneal_bdeu-100-2,1,astar-ec,143.34,ok
anneal_bdeu-100-2,1,astar-ed3,237.19,ok
anneal_bdeu-100-2,1,astar-comp,40.16,ok
anneal_bdeu-100-2,1,cpbayes,83.04,ok
anneal_bdeu-100-2,1,ilp-141,281.59,ok
anneal_bdeu-100-2,1,ilp-141-nc,304.75,ok
anneal_bdeu-100-2,1,ilp-162,247.91,ok
anneal_bdeu-100-2,1,ilp-162-nc,283.95,ok
anneal_bdeu-100-3,1,astar-ec,1962.33,ok
anneal_bdeu-100-3,1,astar-ed3,7200.0,memout
anneal_bdeu-100-3,1,astar-comp,85.68,ok
anneal_bdeu-100-3,1,cpbayes,989.18,ok
anneal_bdeu-100-3,1,ilp-141,7200.0,timeout
anneal_bdeu-100-3,1,ilp-141-nc,7200.0,timeout
anneal_bdeu-100-3,1,ilp-162,7200.0,timeout
anneal_bdeu-100-3,1,ilp-162-nc,7200.0,timeout
anneal_bic,1,astar-ec,139.83,ok
anneal_bic,1,astar-ed3,589.66,ok
anneal_bic,1,astar-comp,20.91,ok
anneal_bic,1,cpbayes,0.39,ok
anneal_bic,1,ilp-141,1.37,ok
anneal_bic,1,ilp-141-nc,2.05,ok
anneal_bic,1,ilp-162,0.96,ok
anneal_bic,1,ilp-162-nc,3.02,ok
anneal_bic-2,1,astar-ec,154.0,ok
anneal_bic-2,1,astar-ed3,709.62,ok
anneal_bic-2,1,astar-comp,20.98,ok
anneal_bic-2,1,cpbayes,0.38,ok
anneal_bic-2,1,ilp-141,1.64,ok
anneal_bic-2,1,ilp-141-nc,2.7,ok
anneal_bic-2,1,ilp-162,2.43,ok
anneal_bic-2,1,ilp-162-nc,3.92,ok
audiology_63_bdeu-0.1-2,1,astar-ec,7200.0,memout
audiology_63_bdeu-0.1-2,1,astar-ed3,7200.0,memout
audiology_63_bdeu-0.1-2,1,astar-comp,7200.0,memout
audiology_63_bdeu-0.1-2,1,cpbayes,7200.0,timeout
audiology_63_bdeu-0.1-2,1,ilp-141,0.57,ok
audiology_63_bdeu-0.1-2,1,ilp-141-nc,3.29,ok
audiology_63_bdeu-0.1-2,1,ilp-162,0.93,ok
audiology_63_bdeu-0.1-2,1,ilp-162-nc,1.74,ok
audiology_63_bdeu-0.1-3,1,astar-ec,7200.0,memout
audiology_63_bdeu-0.1-3,1,astar-ed3,7200.0,memout
audiology_63_bdeu-0.1-3,1,astar-comp,7200.0,memout
audiology_63_bdeu-0.1-3,1,cpbayes,7200.0,timeout
audiology_63_bdeu-0.1-3,1,ilp-141,23.0,ok
audiology_63_bdeu-0.1-3,1,ilp-141-nc,34.21,ok
audiology_63_bdeu-0.1-3,1,ilp-162,8.21,ok
audiology_63_bdeu-0.1-3,1,ilp-162-nc,13.3,ok
audiology_63_bdeu-0.1-4,1,astar-ec,7200.0,memout
audiology_63_bdeu-0.1-4,1,astar-ed3,7200.0,memout
audiology_63_bdeu-0.1-4,1,astar-comp,7200.0,memout
audiology_63_bdeu-0.1-4,1,cpbayes,7200.0,timeout
audiology_63_bdeu-0.1-4,1,ilp-141,25.97,ok
audiology_63_bdeu-0.1-4,1,ilp-141-nc,31.19,ok
audiology_63_bdeu-0.1-4,1,ilp-162,13.32,ok
audiology_63_bdeu-0.1-4,1,ilp-162-nc,17.38,ok
audiology_63_bdeu-0.1-5,1,astar-ec,7200.0,memout
audiology_63_bdeu-0.1-5,1,astar-ed3,7200.0,memout
audiology_63_bdeu-0.1-5,1,astar-comp,7200.0,memout
audiology_63_bdeu-0.1-5,1,cpbayes,7200.0,timeout
audiology_63_bdeu-0.1-5,1,ilp-141,27.81,ok
audiology_63_bdeu-0.1-5,1,ilp-141-nc,30.59,ok
audiology_63_bdeu-0.1-5,1,ilp-162,24.61,ok
audiology_63_bdeu-0.1-5,1,ilp-162-nc,21.9,ok
audiology_63_bdeu-1-2,1,astar-ec,7200.0,memout
audiology_63_bdeu-1-2,1,astar-ed3,7200.0,memout
audiology_63_bdeu-1-2,1,astar-comp,7200.0,memout
audiology_63_bdeu-1-2,1,cpbayes,7200.0,timeout
audiology_63_bdeu-1-2,1,ilp-141,6.72,ok
audiology_63_bdeu-1-2,1,ilp-141-nc,13.86,ok
audiology_63_bdeu-1-2,1,ilp-162,3.04,ok
audiology_63_bdeu-1-2,1,ilp-162-nc,5.58,ok
audiology_63_bdeu-1-3,1,astar-ec,7200.0,memout
audiology_63_bdeu-1-3,1,astar-ed3,7200.0,memout
audiology_63_bdeu-1-3,1,astar-comp,7200.0,memout
audiology_63_bdeu-1-3,1,cpbayes,7200.0,timeout
audiology_63_bdeu-1-3,1,ilp-141,15.22,ok
audiology_63_bdeu-1-3,1,ilp-141-nc,20.36,ok
audiology_63_bdeu-1-3,1,ilp-162,8.25,ok
audiology_63_bdeu-1-3,1,ilp-162-nc,14.66,ok
audiology_63_bdeu-1-4,1,astar-ec,7200.0,memout
audiology_63_bdeu-1-4,1,astar-ed3,7200.0,memout
audiology_63_bdeu-1-4,1,astar-comp,7200.0,memout
audiology_63_bdeu-1-4,1,cpbayes,7200.0,timeout
audiology_63_bdeu-1-4,1,ilp-141,16.57,ok
audiology_63_bdeu-1-4,1,ilp-141-nc,18.02,ok
audiology_63_bdeu-1-4,1,ilp-162,10.86,ok
audiology_63_bdeu-1-4,1,ilp-162-nc,21.98,ok
audiology_63_bdeu-1-5,1,astar-ec,7200.0,memout
audiology_63_bdeu-1-5,1,astar-ed3,7200.0,memout
audiology_63_bdeu-1-5,1,astar-comp,7200.0,memout
audiology_63_bdeu-1-5,1,cpbayes,7200.0,timeout
audiology_63_bdeu-1-5,1,ilp-141,17.85,ok
audiology_63_bdeu-1-5,1,ilp-141-nc,26.87,ok
audiology_63_bdeu-1-5,1,ilp-162,15.55,ok
audiology_63_bdeu-1-5,1,ilp-162-nc,22.97,ok
audiology_63_bic,1,astar-ec,7200.0,memout
audiology_63_bic,1,astar-ed3,7200.0,memout
audiology_63_bic,1,astar-comp,141.44,ok
audiology_63_bic,1,cpbayes,216.0,ok
audiology_63_bic,1,ilp-141,0.31,ok
audiology_63_bic,1,ilp-141-nc,1.24,ok
audiology_63_bic,1,ilp-162,0.75,ok
audiology_63_bic,1,ilp-162-nc,0.79,ok
audiology_63_bic-2,1,astar-ec,7200.0,memout
audiology_63_bic-2,1,astar-ed3,7200.0,memout
audiology_63_bic-2,1,astar-comp,147.17,ok
audiology_63_bic-2,1,cpbayes,215.72,ok
audiology_63_bic-2,1,ilp-141,0.32,ok
audiology_63_bic-2,1,ilp-141-nc,1.25,ok
audiology_63_bic-2,1,ilp-162,0.74,ok
audiology_63_bic-2,1,ilp-162-nc,0.86,ok
autos_bdeu-0.1-2,1,astar-ec,4.89,ok
autos_bdeu-0.1-2,1,astar-ed3,6.26,ok
autos_bdeu-0.1-2,1,astar-comp,7.03,ok
autos_bdeu-0.1-2,1,cpbayes,61.06,ok
autos_bdeu-0.1-2,1,ilp-141,0.86,ok
autos_bdeu-0.1-2,1,ilp-141-nc,1.18,ok
autos_bdeu-0.1-2,1,ilp-162,1.16,ok
autos_bdeu-0.1-2,1,ilp-162-nc,1.35,ok
autos_bdeu-0.1-3,1,astar-ec,10.2,ok
autos_bdeu-0.1-3,1,astar-ed3,10.69,ok
autos_bdeu-0.1-3,1,astar-comp,7.8,ok
autos_bdeu-0.1-3,1,cpbayes,68.4,ok
autos_bdeu-0.1-3,1,ilp-141,1.46,ok
autos_bdeu-0.1-3,1,ilp-141-nc,2.08,ok
autos_bdeu-0.1-3,1,ilp-162,1.81,ok
autos_bdeu-0.1-3,1,ilp-162-nc,2.18,ok
autos_bdeu-0.1-4,1,astar-ec,28.61,ok
autos_bdeu-0.1-4,1,astar-ed3,37.51,ok
autos_bdeu-0.1-4,1,astar-comp,10.52,ok
autos_bdeu-0.1-4,1,cpbayes,2.84,ok
autos_bdeu-0.1-4,1,ilp-141,18.53,ok
autos_bdeu-0.1-4,1,ilp-141-nc,16.84,ok
autos_bdeu-0.1-4,1,ilp-162,22.38,ok
autos_bdeu-0.1-4,1,ilp-162-nc,22.4,ok
autos_bdeu-0.1-5,1,astar-ec,45.03,ok
autos_bdeu-0.1-5,1,astar-ed3,66.39,ok
autos_bdeu-0.1-5,1,astar-comp,11.55,ok
autos_bdeu-0.1-5,1,cpbayes,13.41,ok
autos_bdeu-0.1-5,1,ilp-141,37.28,ok
autos_bdeu-0.1-5,1,ilp-141-nc,37.39,ok
autos_bdeu-0.1-5,1,ilp-162,14.44,ok
autos_bdeu-0.1-5,1,ilp-162-nc,35.39,ok
autos_bdeu-0.1-6,1,astar-ec,67.75,ok
autos_bdeu-0.1-6,1,astar-ed3,103.77,ok
autos_bdeu-0.1-6,1,astar-comp,443.88,ok
autos_bdeu-0.1-6,1,cpbayes,67.38,ok
autos_bdeu-0.1-6,1,ilp-141,74.8,ok
autos_bdeu-0.1-6,1,ilp-141-nc,74.11,ok
autos_bdeu-0.1-6,1,ilp-162,49.13,ok
autos_bdeu-0.1-6,1,ilp-162-nc,47.4,ok
autos_bdeu-1-2,1,astar-ec,4.68,ok
autos_bdeu-1-2,1,astar-ed3,8.66,ok
autos_bdeu-1-2,1,astar-comp,284.02,ok
autos_bdeu-1-2,1,cpbayes,61.44,ok
autos_bdeu-1-2,1,ilp-141,4.08,ok
autos_bdeu-1-2,1,ilp-141-nc,6.36,ok
autos_bdeu-1-2,1,ilp-162,4.75,ok
autos_bdeu-1-2,1,ilp-162-nc,4.54,ok
autos_bdeu-1-3,1,astar-ec,16.43,ok
autos_bdeu-1-3,1,astar-ed3,24.01,ok
autos_bdeu-1-3,1,astar-comp,14.58,ok
autos_bdeu-1-3,1,cpbayes,68.52,ok
autos_bdeu-1-3,1,ilp-141,3.33,ok
autos_bdeu-1-3,1,ilp-141-nc,5.6,ok
autos_bdeu-1-3,1,ilp-162,3.44,ok
autos_bdeu-1-3,1,ilp-162-nc,3.08,ok
autos_bdeu-1-4,1,astar-ec,31.74,ok
autos_bdeu-1-4,1,astar-ed3,47.41,ok
autos_bdeu-1-4,1,astar-comp,8.69,ok
autos_bdeu-1-4,1,cpbayes,80.82,ok
autos_bdeu-1-4,1,ilp-141,23.47,ok
autos_bdeu-1-4,1,ilp-141-nc,22.13,ok
autos_bdeu-1-4,1,ilp-162,21.29,ok
autos_bdeu-1-4,1,ilp-162-nc,17.29,ok
autos_bdeu-1-5,1,astar-ec,38.13,ok
autos_bdeu-1-5,1,astar-ed3,62.89,ok
autos_bdeu-1-5,1,astar-comp,10.63,ok
autos_bdeu-1-5,1,cpbayes,100.71,ok
autos_bdeu-1-5,1,ilp-141,41.21,ok
autos_bdeu-1-5,1,ilp-141-nc,31.54,ok
autos_bdeu-1-5,1,ilp-162,24.03,ok
autos_bdeu-1-5,1,ilp-162-nc,15.18,ok
autos_bdeu-1-6,1,astar-ec,57.37,ok
autos_bdeu-1-6,1,astar-ed3,87.45,ok
autos_bdeu-1-6,1,astar-comp,11.3,ok
autos_bdeu-1-6,1,cpbayes,124.16,ok
autos_bdeu-1-6,1,ilp-141,72.97,ok
autos_bdeu-1-6,1,ilp-141-nc,54.33,ok
autos_bdeu-1-6,1,ilp-162,22.96,ok
autos_bdeu-1-6,1,ilp-162-nc,33.33,ok
autos_bdeu-10-2,1,astar-ec,4.36,ok
autos_bdeu-10-2,1,astar-ed3,10.81,ok
autos_bdeu-10-2,1,astar-comp,8.08,ok
autos_bdeu-10-2,1,cpbayes,69.88,ok
autos_bdeu-10-2,1,ilp-141,26.02,ok
autos_bdeu-10-2,1,ilp-141-nc,38.67,ok
autos_bdeu-10-2,1,ilp-162,18.12,ok
autos_bdeu-10-2,1,ilp-162-nc,23.07,ok
autos_bdeu-10-3,1,astar-ec,15.76,ok
autos_bdeu-10-3,1,astar-ed3,24.73,ok
autos_bdeu-10-3,1,astar-comp,311.03,ok
autos_bdeu-10-3,1,cpbayes,80.35,ok
autos_bdeu-10-3,1,ilp-141,33.01,ok
autos_bdeu-10-3,1,ilp-141-nc,50.38,ok
autos_bdeu-10-3,1,ilp-162,34.66,ok
autos_bdeu-10-3,1,ilp-162-nc,45.63,ok
autos_bdeu-10-4,1,astar-ec,20.72,ok
autos_bdeu-10-4,1,astar-ed3,37.47,ok
autos_bdeu-10-4,1,astar-comp,11.78,ok
autos_bdeu-10-4,1,cpbayes,98.19,ok
autos_bdeu-10-4,1,ilp-141,54.16,ok
autos_bdeu-10-4,1,ilp-141-nc,56.78,ok
autos_bdeu-10-4,1,ilp-162,49.65,ok
autos_bdeu-10-4,1,ilp-162-nc,48.25,ok
autos_bdeu-10-5,1,astar-ec,26.67,ok
autos_bdeu-10-5,1,astar-ed3,50.95,ok
autos_bdeu-10-5,1,astar-comp,13.09,ok
autos_bdeu-10-5,1,cpbayes,104.17,ok
autos_bdeu-10-5,1,ilp-141,92.59,ok
autos_bdeu-10-5,1,ilp-141-nc,94.76,ok
autos_bdeu-10-5,1,ilp-162,50.83,ok
autos_bdeu-10-5,1,ilp-162-nc,70.68,ok
autos_bdeu-10-6,1,astar-ec,34.52,ok
autos_bdeu-10-6,1,astar-ed3,53.44,ok
autos_bdeu-10-6,1,astar-comp,17.28,ok
autos_bdeu-10-6,1,cpbayes,113.14,ok
autos_bdeu-10-6,1,ilp-141,98.99,ok
autos_bdeu-10-6,1,ilp-141-nc,143.32,ok
autos_bdeu-10-6,1,ilp-162,67.59,ok
autos_bdeu-10-6,1,ilp-162-nc,89.43,ok
autos_bdeu-100-2,1,astar-ec,2.44,ok
autos_bdeu-100-2,1,astar-ed3,4.33,ok
autos_bdeu-100-2,1,astar-comp,21.1,ok
autos_bdeu-100-2,1,cpbayes,72.25,ok
autos_bdeu-100-2,1,ilp-141,139.16,ok
autos_bdeu-100-2,1,ilp-141-nc,139.37,ok
autos_bdeu-100-2,1,ilp-162,158.21,ok
autos_bdeu-100-2,1,ilp-162-nc,153.84,ok
autos_bdeu-100-3,1,astar-ec,12.38,ok
autos_bdeu-100-3,1,astar-ed3,20.88,ok
autos_bdeu-100-3,1,astar-comp,23.23,ok
autos_bdeu-100-3,1,cpbayes,143.92,ok
autos_bdeu-100-3,1,ilp-141,7200.0,timeout
autos_bdeu-100-3,1,ilp-141-nc,7200.0,timeout
autos_bdeu-100-3,1,ilp-162,7200.0,timeout
autos_bdeu-100-3,1,ilp-162-nc,7200.0,timeout
autos_bdeu-100-4,1,astar-ec,27.49,ok
autos_bdeu-100-4,1,astar-ed3,50.5,ok
autos_bdeu-100-4,1,astar-comp,490.42,ok
autos_bdeu-100-4,1,cpbayes,278.2,ok
autos_bdeu-100-4,1,ilp-141,7200.0,timeout
autos_bdeu-100-4,1,ilp-141-nc,7200.0,timeout
autos_bdeu-100-4,1,ilp-162,7200.0,timeout
autos_bdeu-100-4,1,ilp-162-nc,7200.0,timeout
autos_bdeu-100-5,1,astar-ec,36.04,ok
autos_bdeu-100-5,1,astar-ed3,64.71,ok
autos_bdeu-100-5,1,astar-comp,33.13,ok
autos_bdeu-100-5,1,cpbayes,381.7,ok
autos_bdeu-100-5,1,ilp-141,7200.0,timeout
autos_bdeu-100-5,1,ilp-141-nc,7200.0,timeout
autos_bdeu-100-5,1,ilp-162,7200.0,timeout
autos_bdeu-100-5,1,ilp-162-nc,7200.0,timeout
autos_bdeu-100-6,1,astar-ec,38.47,ok
autos_bdeu-100-6,1,astar-ed3,63.57,ok
autos_bdeu-100-6,1,astar-comp,33.18,ok
autos_bdeu-100-6,1,cpbayes,518.57,ok
autos_bdeu-100-6,1,ilp-141,7200.0,timeout
autos_bdeu-100-6,1,ilp-141-nc,7200.0,timeout
autos_bdeu-100-6,1,ilp-162,7200.0,timeout
autos_bdeu-100-6,1,ilp-162-nc,7200.0,timeout
autos_bic,1,astar-ec,8.25,ok
autos_bic,1,astar-ed3,8.78,ok
autos_bic,1,astar-comp,47.53,ok
autos_bic,1,cpbayes,0.2,ok
autos_bic,1,ilp-141,0.07,ok
autos_bic,1,ilp-141-nc,0.22,ok
autos_bic,1,ilp-162,0.36,ok
autos_bic,1,ilp-162-nc,0.44,ok
backache_bdeu-0.1-2,1,astar-ec,10.22,ok
backache_bdeu-0.1-2,1,astar-ed3,14.79,ok
backache_bdeu-0.1-2,1,astar-comp,14.22,ok
backache_bdeu-0.1-2,1,cpbayes,1.03,ok
backache_bdeu-0.1-2,1,ilp-141,0.09,ok
backache_bdeu-0.1-2,1,ilp-141-nc,0.32,ok
backache_bdeu-0.1-2,1,ilp-162,0.2,ok
backache_bdeu-0.1-2,1,ilp-162-nc,0.34,ok
backache_bdeu-0.1-3,1,astar-ec,35.12,ok
backache_bdeu-0.1-3,1,astar-ed3,39.23,ok
backache_bdeu-0.1-3,1,astar-comp,14.48,ok
backache_bdeu-0.1-3,1,cpbayes,0.9,ok
backache_bdeu-0.1-3,1,ilp-141,0.17,ok
backache_bdeu-0.1-3,1,ilp-141-nc,0.62,ok
backache_bdeu-0.1-3,1,ilp-162,0.15,ok
backache_bdeu-0.1-3,1,ilp-162-nc,0.27,ok
backache_bdeu-0.1-4,1,astar-ec,35.28,ok
backache_bdeu-0.1-4,1,astar-ed3,40.89,ok
backache_bdeu-0.1-4,1,astar-comp,7.92,ok
backache_bdeu-0.1-4,1,cpbayes,1.0,ok
backache_bdeu-0.1-4,1,ilp-141,0.06,ok
backache_bdeu-0.1-4,1,ilp-141-nc,0.81,ok
backache_bdeu-0.1-4,1,ilp-162,0.26,ok
backache_bdeu-0.1-4,1,ilp-162-nc,0.46,ok
backache_bdeu-0.1-5,1,astar-ec,174.42,ok
backache_bdeu-0.1-5,1,astar-ed3,239.88,ok
backache_bdeu-0.1-5,1,astar-comp,7.61,ok
backache_bdeu-0.1-5,1,cpbayes,1.08,ok
backache_bdeu-0.1-5,1,ilp-141,0.05,ok
backache_bdeu-0.1-5,1,ilp-141-nc,0.5,ok
backache_bdeu-0.1-5,1,ilp-162,0.26,ok
backache_bdeu-0.1-5,1,ilp-162-nc,0.4,ok
backache_bdeu-0.1-6,1,astar-ec,161.41,ok
backache_bdeu-0.1-6,1,astar-ed3,284.56,ok
backache_bdeu-0.1-6,1,astar-comp,19.18,ok
backache_bdeu-0.1-6,1,cpbayes,2.83,ok
backache_bdeu-0.1-6,1,ilp-141,0.48,ok
backache_bdeu-0.1-6,1,ilp-141-nc,0.81,ok
backache_bdeu-0.1-6,1,ilp-162,0.57,ok
backache_bdeu-0.1-6,1,ilp-162-nc,0.81,ok
backache_bdeu-1-2,1,astar-ec,17.03,ok
backache_bdeu-1-2,1,astar-ed3,32.25,ok
backache_bdeu-1-2,1,astar-comp,8.12,ok
backache_bdeu-1-2,1,cpbayes,0.94,ok
backache_bdeu-1-2,1,ilp-141,0.36,ok
backache_bdeu-1-2,1,ilp-141-nc,0.97,ok
backache_bdeu-1-2,1,ilp-162,0.46,ok
backache_bdeu-1-2,1,ilp-162-nc,0.44,ok
backache_bdeu-1-3,1,astar-ec,42.35,ok
backache_bdeu-1-3,1,astar-ed3,96.19,ok
backache_bdeu-1-3,1,astar-comp,17.37,ok
backache_bdeu-1-3,1,cpbayes,1.05,ok
backache_bdeu-1-3,1,ilp-141,1.1,ok
backache_bdeu-1-3,1,ilp-141-nc,1.76,ok
backache_bdeu-1-3,1,ilp-162,0.56,ok
backache_bdeu-1-3,1,ilp-162-nc,0.57,ok
backache_bdeu-1-4,1,astar-ec,52.04,ok
backache_bdeu-1-4,1,astar-ed3,129.35,ok
backache_bdeu-1-4,1,astar-comp,7.64,ok
backache_bdeu-1-4,1,cpbayes,0.6,ok
