@RELATION feature_values_qbf_2011

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE EXIST_VARS NUMERIC
@ATTRIBUTE FORALL_VARS NUMERIC
@ATTRIBUTE TOTAL_VARS NUMERIC
@ATTRIBUTE CLAUSES NUMERIC
@ATTRIBUTE LITERALS NUMERIC
@ATTRIBUTE EXIST_SET NUMERIC
@ATTRIBUTE FORALL_SET NUMERIC
@ATTRIBUTE TOTAL_SET NUMERIC
@ATTRIBUTE UNARY_CLAUSES NUMERIC
@ATTRIBUTE BINARY_CLAUSES NUMERIC
@ATTRIBUTE TERNARY_MORE_CLAUSES NUMERIC
@ATTRIBUTE POS_HORN NUMERIC
@ATTRIBUTE NEG_HORN NUMERIC
@ATTRIBUTE EXIST_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE EXIST_VARS_PER_SET NUMERIC
@ATTRIBUTE FORALL_POS_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_NEG_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_PRODUCTS NUMERIC
@ATTRIBUTE LITN_LIT NUMERIC
@ATTRIBUTE LITEP_LIT NUMERIC
@ATTRIBUTE LITEN_LITE NUMERIC
@ATTRIBUTE LITEN_LITN NUMERIC
@ATTRIBUTE LITFN_LIT NUMERIC
@ATTRIBUTE LITFP_LITFN NUMERIC
@ATTRIBUTE OCCP_OCCN NUMERIC
@ATTRIBUTE OCCE_OCC NUMERIC
@ATTRIBUTE OCCEN_OCC NUMERIC
@ATTRIBUTE OCCFP_OCCF NUMERIC
@ATTRIBUTE OCCEN_OCCE NUMERIC
@ATTRIBUTE OCCEN_OCCN NUMERIC
@ATTRIBUTE OCCFP_OCCFN NUMERIC
@ATTRIBUTE TERMORE_CLAUSE NUMERIC
@ATTRIBUTE NEG_HORN_CLAUSE NUMERIC
@ATTRIBUTE WOCCN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCC NUMERIC
@ATTRIBUTE WOCCFN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCCE NUMERIC
@ATTRIBUTE WOCCEP_WOCCP NUMERIC
@ATTRIBUTE WOCCFN_WOCCN NUMERIC

@DATA
aim-50-1_6-yes1-3-00-shuffled,1,228.0,50.0,278.0,466.0,1138.0,2.0,1.0,3.0,0.0,387.0,79.0,421.0,259.0,1.8240343347639485,0.6180257510729614,114.0,0.24892703862660945,0.36909871244635195,1.6762589928057554,5.76,2.32,3.0215827338129495,11.52,4.64,6.368421052631579,0.5905096660808437,0.30755711775043937,0.588235294117647,0.744047619047619,0.15114235500878737,0.6744186046511628,0.6934523809523809,0.910723645669534,0.5357197915703141,0.4027777777777778,0.5882352941176471,0.9072159565580619,0.6744186046511628,0.16952789699570817,0.555793991416309,0.6434634974533107,0.31465761177136387,0.8118166383701187,0.3415730337078652,0.8825396825396825,1.2616358839050132
aim-50-1_6-yes1-4-50-shuffled,1,176.0,50.0,226.0,388.0,956.0,2.0,1.0,3.0,0.0,309.0,79.0,352.0,204.0,1.788659793814433,0.6752577319587629,88.0,0.3170103092783505,0.3582474226804124,1.7168141592920354,5.24,2.46,3.172566371681416,10.48,4.92,6.903409090909091,0.5941422594142258,0.27719665271966526,0.6181556195965417,0.7552816901408451,0.14539748953974896,0.8848920863309352,0.6830985915492958,0.93217478128566,0.5762290794979079,0.4694656488549618,0.6181556195965417,0.9698503521126761,0.8848920863309353,0.2036082474226804,0.5257731958762887,0.6400602409638554,0.30361788061336253,0.6308032128514055,0.32084468664850135,0.8435241536705972,0.9855372549019606
aim-50-1_6-yes1-4-90-shuffled,1,138.0,50.0,188.0,331.0,823.0,2.0,1.0,3.0,0.0,252.0,79.0,295.0,166.0,1.7522658610271904,0.7341389728096677,69.0,0.3716012084592145,0.36253776435045315,1.7606382978723405,4.86,2.46,3.3085106382978724,9.72,4.92,7.521739130434782,0.5978128797083839,0.25273390036452004,0.6413793103448275,0.7560975609756097,0.14580801944106925,1.0250000000000001,0.6727642276422764,0.960078891295543,0.615774737175762,0.5061728395061728,0.6413793103448275,1.0300459526334393,1.0250000000000001,0.23867069486404835,0.5015105740181269,0.6396292004634995,0.2967739768586159,0.522827346465817,0.3032258064516129,0.8235239293536512,0.817391304347826
aim-50-2_0-yes1-1-90-shuffled,1,160.0,50.0,210.0,415.0,1033.0,2.0,1.0,3.0,0.0,315.0,100.0,363.0,212.0,1.7518072289156625,0.7373493975903614,80.0,0.363855421686747,0.37349397590361444,1.9714285714285715,6.12,3.02,3.6904761904761907,12.24,6.04,8.7,0.5992255566311713,0.2545982575024201,0.6382393397524072,0.7495961227786753,0.15004840271055178,0.9741935483870968,0.6688206785137318,0.9237052274927395,0.5895450145208131,0.49346405228758167,0.6382393397524071,0.9838449111470112,0.9741935483870967,0.24096385542168675,0.5108433734939759,0.6426924850161365,0.28622060857538034,0.6002766251728907,0.3037893384714194,0.8010483870967741,0.9340028694404591
aim-50-2_0-yes1-2-50-shuffled,1,202.0,50.0,252.0,478.0,1180.0,2.0,1.0,3.0,0.0,378.0,100.0,422.0,259.0,1.786610878661088,0.6820083682008368,101.0,0.3158995815899582,0.36610878661087864,1.8968253968253967,6.52,3.02,3.496031746031746,13.04,6.04,7.9405940594059405,0.5949152542372881,0.2771186440677966,0.617096018735363,0.7507122507122508,0.1483050847457627,0.862857142857143,0.6809116809116809,0.9028696089947977,0.5571572411478436,0.4631901840490798,0.617096018735363,0.9365321147499366,0.8628571428571429,0.20920502092050208,0.5418410041841004,0.641869918699187,0.29362472832649117,0.7170731707317073,0.3202433628318584,0.8198828963486586,1.117162761241292
aim-50-2_0-yes1-3-90-shuffled,1,160.0,50.0,210.0,416.0,1036.0,2.0,1.0,3.0,0.0,315.0,101.0,366.0,210.0,1.7548076923076923,0.7355769230769231,80.0,0.3629807692307692,0.37259615384615385,1.980952380952381,6.12,3.02,3.7,12.24,6.04,8.75,0.5984555984555985,0.2557915057915058,0.636986301369863,0.7499999999999999,0.14961389961389962,0.9741935483870967,0.6709677419354838,0.924831081081081,0.5891047297297297,0.49346405228758167,0.636986301369863,0.9843749999999999,0.9741935483870967,0.24278846153846154,0.5048076923076923,0.6422651933701657,0.2870338397790055,0.5994475138121547,0.30448717948717946,0.8023648648648648,0.9333333333333333
aim-50-3_4-yes1-2-90-shuffled,1,228.0,50.0,278.0,693.0,1729.0,2.0,1.0,3.0,0.0,522.0,171.0,604.0,350.0,1.7518037518037517,0.7431457431457431,114.0,0.3665223665223665,0.37662337662337664,2.4928057553956835,10.3,5.08,4.658273381294964,20.6,10.16,12.62719298245614,0.5991902834008098,0.25390399074609604,0.6383855024711698,0.7480694980694981,0.1509543088490457,0.9731800766283525,0.668918918918919,0.8561180278631803,0.5465333373920631,0.4932038834951456,0.6383855024711697,0.9121198265935108,0.9731800766283526,0.24675324675324675,0.5050505050505051,0.6430540242557883,0.2644949612178185,0.7999779492833516,0.3029253271747498,0.7409943778364831,1.244029147021003
aim-50-3_4-yes1-3-90-shuffled,1,230.0,50.0,280.0,696.0,1736.0,2.0,1.0,3.0,0.0,525.0,171.0,607.0,351.0,1.7528735632183907,0.7413793103448276,115.0,0.3635057471264368,0.37787356321839083,2.4857142857142858,10.32,5.06,4.639285714285714,20.64,10.12,12.565217391304348,0.5990783410138248,0.255184331797235,0.6368852459016394,0.7471153846153846,0.15149769585253456,0.9619771863117871,0.6692307692307692,0.855539971949509,0.5448807854137447,0.49031007751937977,0.6368852459016393,0.9095317725752508,0.9619771863117871,0.24568965517241378,0.5043103448275862,0.6433278418451399,0.2650717474870472,0.8087863811092806,0.3038314176245211,0.7431803728620678,1.2571916346564234
aim-50-6_0-yes1-3-50-shuffled,1,387.0,50.0,437.0,1248.0,3107.0,2.0,1.0,3.0,0.0,953.0,295.0,1093.0,641.0,1.7572115384615385,0.7323717948717948,193.5,0.358974358974359,0.3733974358974359,2.851258581235698,18.28,8.96,5.331807780320366,36.56,17.92,17.8656330749354,0.5989700675893144,0.2568393949147087,0.6361149110807113,0.7495969908651262,0.14998390730608302,0.9613733905579399,0.6695325094035465,0.7970174873940565,0.5069947081234423,0.4901531728665208,0.6361149110807114,0.846444147307649,0.96137339055794,0.23637820512820512,0.5136217948717948,0.6426928385216991,0.24831641126045964,1.2491458365281398,0.3055614745365438,0.6949662308280933,1.9436125029825817
aim-50-6_0-yes1-4-90-shuffled,1,358.0,50.0,408.0,1211.0,3023.0,2.0,1.0,3.0,0.0,912.0,299.0,1062.0,606.0,1.7497935590421139,0.7464905037159373,179.0,0.37159372419488024,0.374896779521057,2.965686274509804,18.08,9.0,5.5588235294117645,36.16,18.0,18.93016759776536,0.5997353622229573,0.25140588819053916,0.6413402548371874,0.7495863210148923,0.15018193847171682,0.9911894273127753,0.6674020959735246,0.798858657185045,0.5123402147779501,0.4977876106194691,0.6413402548371874,0.8542771479722797,0.9911894273127754,0.24690338563170933,0.500412881915772,0.6427783902976847,0.24556015947613272,1.1669995274846434,0.301255230125523,0.687416866187816,1.8155550110267091
biu.mv.xl_ao.bb-b001-p005-OPF05-c02.blif-biu.inv1.prop.bb-bmc.with-IOC.unfold-004-shuffled,1,2945.0,96.0,3041.0,6694.0,15618.0,5.0,4.0,9.0,1.0,4462.0,2231.0,4998.0,3483.0,2.1514789363609204,0.18165521362414103,589.0,0.09082760681207051,0.09082760681207051,2.201249588951003,12.666666666666666,6.333333333333333,16.507070042749096,51.333333333333336,25.666666666666668,66.24176570458404,0.5713919836086567,0.38967857600204897,0.5774198028051659,0.9318691169878978,0.038929440389294405,1.0,0.7501120573733752,0.952200727861566,0.5498195565127608,0.5,0.5774198028051659,0.9622458352326645,1.0,0.3332835374962653,0.5203167015237526,0.5833015124599473,0.40916121511943004,0.6479200216935346,0.41314545863698526,0.9819119275783349,1.11078063034857
biu.mv.xl_ao.bb-b001-p010-MIF04-c05.blif-biu.inv1.prop.bb-bmc.with-IOC.unfold-005-shuffled,1,7114.0,235.0,7349.0,18343.0,42799.0,6.0,5.0,11.0,1.0,12228.0,6114.0,13732.0,9335.0,2.0829199149539335,0.2503407294335714,1185.6666666666667,0.1251703647167857,0.1251703647167857,2.49598584841475,19.540425531914895,9.770212765957448,22.46006259355014,98.04255319148936,49.02127659574468,87.69089120044981,0.5714152199817752,0.3749386667912802,0.5799984296071401,0.9061171082760877,0.053646113226944556,1.0,0.7500408897612036,0.9221969957534958,0.53487280932545,0.5,0.5799984296071401,0.9360492871409851,1.0,0.3333151610968762,0.5089134819822275,0.5846119775216995,0.39916077237482644,0.9066248617809188,0.4101800326457773,0.9609347183227417,1.550814722654681
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf00.01X-QBF.BB1-01X.BB2-01X.BB3-01X.with-IOC.unfold-010-shuffled,1,7543.0,0.0,7543.0,11310.0,25082.0,1.0,0.0,1.0,981.0,6886.0,3443.0,8796.0,6581.0,2.217683465959328,0.0,7543.0,0.0,0.0,1.3694816386053295,0.0,0.0,1.3694816386053295,0.0,0.0,6.6397984886649875,0.5881508651622678,0.4118491348377322,0.5881508651622678,1.0,0.0,0.0,0.7002440347071583,1.0,0.5881508651622678,0.0,0.5881508651622678,1.0,0.0,0.304420866489832,0.5818744473916888,0.5881508651622678,0.4118491348377322,0.0,0.4118491348377322,1.0,0.0
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf01.01X-QBF.BB1-Zi.BB2-01X.BB3-01X.with-IOC.unfold-007-shuffled,1,14292.0,91.0,14383.0,34326.0,79360.0,92.0,91.0,183.0,505.0,22608.0,11213.0,25906.0,17695.0,2.213715550894366,0.09823457437510924,155.34782608695653,0.04911728718755462,0.04911728718755462,2.3515261072099007,37.05494505494506,18.52747252747253,348.66940137662516,2969.4945054945056,1484.7472527472528,1795.3361321018751,0.5738155241935483,0.40493951612903223,0.5770911196504711,0.9629759761078659,0.02124495967741935,1.0,0.742720365409109,0.9636067373299297,0.5560888909484665,0.5,0.5770911196504711,0.9691074352336577,1.0,0.326662005476898,0.5154984559808892,0.584931258775361,0.4064575611797924,1.7674971500262484,0.4131257460696416,0.9792536050307241,3.021717720688687
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf02.01X-QBF.BB1-01X.BB2-Zi.BB3-01X.with-IOC.unfold-002-shuffled,1,1721.0,40.0,1761.0,2720.0,6164.0,41.0,40.0,81.0,117.0,1762.0,841.0,2082.0,1536.0,2.2294117647058824,0.03676470588235294,41.97560975609756,0.01838235294117647,0.01838235294117647,1.4787052810902896,2.5,1.25,98.16808631459398,110.0,55.0,406.60546194073214,0.5775470473718365,0.4143413367942894,0.578825857519789,0.9859550561797753,0.008111615833874108,1.0,0.7314606741573034,1.006642004086633,0.5826704212308842,0.5,0.5788258575197889,1.0088709203559467,1.0,0.30919117647058825,0.5647058823529412,0.5823331013954927,0.4219356577341398,0.23400353705207005,0.4167822536532,1.0102204870529485,0.4018379454839647
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf02.01X-QBF.BB1-01X.BB2-Zi.BB3-01X.with-IOC.unfold-004-shuffled,1,5429.0,80.0,5509.0,11460.0,26376.0,81.0,80.0,161.0,233.0,7538.0,3689.0,8668.0,6044.0,2.200349040139616,0.1012216404886562,67.0246913580247,0.0506108202443281,0.0506108202443281,2.0381194409148664,14.5,7.25,262.69885641677257,942.0,471.0,1038.3455516669737,0.5743099787685775,0.4037003336366394,0.577728426395939,0.9617111169791391,0.021989687594783137,1.0,0.7412199630314232,0.970108237627681,0.5604591055583777,0.5,0.577728426395939,0.9758825830609831,1.0,0.3219022687609075,0.5273996509598604,0.5851389283846881,0.4100137001476689,0.7438158178382396,0.4129812109733916,0.9883156752963848,1.2711781454903175
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf03.01X-QBF.BB1-Zi.BB2-Zi.BB3-01X.with-IOC.unfold-003-shuffled,1,4086.0,99.0,4185.0,8362.0,19316.0,100.0,99.0,199.0,97.0,5576.0,2689.0,6298.0,4413.0,2.2159770389858884,0.09399665151877541,40.86,0.046998325759387706,0.046998325759387706,1.9751493428912783,7.9393939393939394,3.9696969696969697,308.78016726403825,622.7878787878788,311.3939393939394,1165.6820851688692,0.572064609650031,0.40758956305653343,0.5751214247166757,0.9644343891402716,0.020345827293435495,1.0,0.7480542986425339,0.982551499156619,0.5650864180524603,0.5,0.5751214247166757,0.987801742181115,1.0,0.3215737861755561,0.5277445587180101,0.585752258857034,0.41416278098602805,0.41775427852931346,0.4125186978267681,0.9997949049602455,0.7131927742702496
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf04.01X-QBF.BB1-01X.BB2-01X.BB3-Zi.with-IOC.unfold-009-shuffled,1,29191.0,144.0,29335.0,76246.0,177018.0,145.0,144.0,289.0,595.0,50530.0,25121.0,57332.0,38595.0,2.2219919733494216,0.09967736012380977,201.31724137931033,0.04983868006190489,0.04983868006190489,2.578898926197375,52.77777777777778,26.38888888888889,603.8715527526845,6843.333333333333,3421.6666666666665,3783.233325340002,0.572631031872465,0.40590222463252323,0.5758892207439588,0.962512084919993,0.02146674349501181,1.0,0.7463251977980783,0.9617877482493803,0.5538831968604224,0.5,0.5758892207439588,0.967260183314309,1.0,0.32947302153555597,0.5061904886813734,0.5850359918235475,0.40541212967867407,2.3512757111532108,0.41295465866589515,0.9769814289683726,4.019027451327094
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf05.01X-QBF.BB1-Zi.BB2-01X.BB3-Zi.with-IOC.unfold-005-shuffled,1,13096.0,145.0,13241.0,32534.0,75548.0,146.0,145.0,291.0,201.0,21652.0,10681.0,24442.0,16563.0,2.2236429581361037,0.0984815884920391,89.6986301369863,0.04924079424601955,0.04924079424601955,2.441960576995695,22.09655172413793,11.048275862068966,562.5058530322483,2666.537931034483,1333.2689655172414,2371.568723274282,0.572007200720072,0.40678773759728915,0.5751962844188876,0.9629286805202018,0.021205061682638852,1.0,0.7482297403619198,0.9681923913042423,0.5569006660808379,0.5,0.5751962844188876,0.9735903068698833,1.0,0.32830269871519024,0.5090981742177414,0.5863146482296511,0.40740920118645857,0.9805299589884781,0.411791043013985,0.984828685480325,1.6723613540087072
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf05.01X-QBF.BB1-Zi.BB2-01X.BB3-Zi.with-IOC.unfold-008-shuffled,1,35515.0,232.0,35747.0,95774.0,222890.0,233.0,232.0,465.0,321.0,63790.0,31663.0,71893.0,48174.0,2.2184935368680434,0.10875602982020173,152.42489270386267,0.054378014910100865,0.054378014910100865,2.6702660363107396,44.89655172413793,22.448275862068964,999.3719752706521,9240.137931034482,4620.068965517241,5784.166577502464,0.5717439095517969,0.4048903046345731,0.5752609731072978,0.9591324272576037,0.023365785813630042,1.0,0.749034809629932,0.9594956077443427,0.5519603770031888,0.5,0.5752609731072978,0.9653979129150377,1.0,0.33060120700816503,0.502996637918433,0.5854286037558495,0.40475978088353953,1.9165520838825123,0.4123919661674942,0.9763331106547622,3.2737588692912625
biu.mv.xl_ao.bb-b003-p020-IPF01-c05.blif-biu.inv.prop.bb-bmc.conf06.01X-QBF.BB1-01X.BB2-Zi.BB3-Zi.with-IOC.unfold-003-shuffled,1,4557.0,108.0,4665.0,9658.0,22358.0,109.0,108.0,217.0,79.0,6458.0,3121.0,7254.0,5023.0,2.22489128183889,0.09008076206253883,41.80733944954128,0.045040381031269415,0.045040381031269415,2.0535905680600215,8.055555555555555,4.027777777777778,346.19185423365485,688.8888888888889,344.44444444444446,1265.7215273206057,0.5715180248680561,0.4090258520440111,0.5744136262099776,0.9659571137893254,0.019456123087932733,1.0,0.749726091720144,0.983865343776517,0.5651456598209954,0.5,0.5744136262099776,0.9888501066111922,1.0,0.3231517912611307,0.520086974528888,0.5866525146093459,0.41339693216279216,0.4112611063107187,0.4116653899299917,1.000119625191602,0.7010301602211303
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.conf02.01X-QBF.BB1-01X.BB2-Zi.BB3-01X.with-IOC.unfold-002-shuffled,1,1823.0,32.0,1855.0,2954.0,6726.0,33.0,32.0,65.0,109.0,1918.0,927.0,2247.0,1628.0,2.2444143534190926,0.03249830737982397,55.24242424242424,0.016249153689911984,0.016249153689911984,1.5342318059299191,3.0,1.5,78.82587601078167,88.0,44.0,302.5079539221064,0.5768658935474279,0.415997621171573,0.5779788838612369,0.9876288659793815,0.007136485280999108,1.0,0.7335051546391752,1.0030299723573743,0.5797301439024825,0.5,0.5779788838612367,1.0049651927546641,1.0,0.3138117806364252,0.5511171293161814,0.5854704004626612,0.417744385772507,0.23138724620260703,0.41384178369140906,1.007755263408828,0.39521595971334494
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.conf02.01X-QBF.BB1-01X.BB2-Zi.BB3-01X.with-IOC.unfold-006-shuffled,1,12967.0,96.0,13063.0,31474.0,72942.0,97.0,96.0,193.0,325.0,20830.0,10319.0,23669.0,16062.0,2.2270445447035647,0.09048738641418314,133.68041237113403,0.04524369320709157,0.04524369320709157,2.384597718747608,29.666666666666668,14.833333333333334,367.3102656357651,2440.0,1220.0,1688.4096552787846,0.5729483699377588,0.4075292698308245,0.5759123462778555,0.965926493108729,0.019522360231416742,1.0,0.7453579632465545,0.9680696241685823,0.5575232486152499,0.5,0.5759123462778554,0.973077641665715,1.0,0.3278579144690856,0.5103259833513376,0.5859376119148992,0.40694606801591177,1.375284495763997,0.41228941202624036,0.9828134110366807,2.3471517577945504
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.conf03.01X-QBF.BB1-Zi.BB2-Zi.BB3-01X.with-IOC.unfold-002-shuffled,1,2021.0,58.0,2079.0,3350.0,7702.0,59.0,58.0,117.0,57.0,2234.0,1059.0,2522.0,1822.0,2.239402985074627,0.05970149253731343,34.25423728813559,0.029850746268656716,0.029850746268656716,1.5844155844155845,3.4482758620689653,1.7241379310344827,145.32659932659934,196.13793103448276,98.06896551724138,553.4576942107867,0.572318878213451,0.41469748117372107,0.5742468675019995,0.9773139745916516,0.012983640612827837,1.0,0.7472776769509983,1.0019861565224453,0.5753874116633824,0.5,0.5742468675019995,1.0053615799980424,1.0,0.3161194029850746,0.5438805970149254,0.5850434687066515,0.4188290287955917,0.28002002349967015,0.4136067216010403,1.0093322967834082,0.4786311419196031
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.conf03.01X-QBF.BB1-Zi.BB2-Zi.BB3-01X.with-IOC.unfold-005-shuffled,1,13250.0,145.0,13395.0,33056.0,76846.0,146.0,145.0,291.0,141.0,22040.0,10875.0,24801.0,16793.0,2.2253751210067763,0.09934656340755083,90.75342465753425,0.04967328170377541,0.04967328170377541,2.4573348264277715,22.648275862068967,11.324137931034484,564.6959313176559,2742.537931034483,1371.2689655172414,2367.504,0.571662806131744,0.40696978372329073,0.5748620211522253,0.9626223537445936,0.021367410144965255,1.0,0.7492829501479626,0.9677409118653872,0.5563174965466341,0.5,0.5748620211522253,0.9731567115780251,1.0,0.3289871732817038,0.5080166989351403,0.5864956459628273,0.4070409508130923,1.0041256831341725,0.41158222320076937,0.9843692015308275,1.7120769609222555
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.conf05.01X-QBF.BB1-Zi.BB2-01X.BB3-Zi.with-IOC.unfold-007-shuffled,1,24216.0,189.0,24405.0,63552.0,147862.0,190.0,189.0,379.0,225.0,42344.0,20983.0,47733.0,32151.0,2.2147532729103725,0.11187688821752266,127.45263157894736,0.05593844410876133,0.05593844410876133,2.594878098750256,37.61904761904762,18.80952380952381,788.4778119237861,6222.645502645502,3111.322751322751,4124.574041955731,0.5717087554611733,0.40424855608608024,0.5753310787768557,0.9579459152530343,0.024042688452746482,1.0,0.7491423569214753,0.9593440855889265,0.5519404676800733,0.5,0.5753310787768557,0.9654224505182648,1.0,0.33017056898288016,0.5059006797583081,0.5856238567015067,0.4048485132986207,1.635122641059933,0.4121513040408976,0.9770072911919321,2.7921038775122122
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.conf07.01X-QBF.BB1-Zi.BB2-Zi.BB3-Zi.with-IOC.unfold-002-shuffled,1,2187.0,86.0,2273.0,3668.0,8500.0,87.0,86.0,173.0,1.0,2502.0,1165.0,2741.0,1970.0,2.242093784078517,0.0752453653217012,25.137931034482758,0.0376226826608506,0.0376226826608506,1.6137263528376595,3.2093023255813953,1.6046511627906976,215.9762428508579,269.25581395348837,134.62790697674419,811.6854138088706,0.5684705882352941,0.41529411764705887,0.5707684824902723,0.9714403973509934,0.01623529411764706,1.0,0.7591059602649006,1.005575835821297,0.573950993840609,0.5,0.5707684824902723,1.0096406141649785,1.0,0.3176117775354417,0.5370774263904035,0.5850963488843812,0.42104890197253236,0.25862849269619637,0.41320501636144835,1.014811272063743,0.4420271861024772
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.conf07.01X-QBF.BB1-Zi.BB2-Zi.BB3-Zi.with-IOC.unfold-008-shuffled,1,49221.0,344.0,49565.0,136268.0,317728.0,345.0,344.0,689.0,1.0,91074.0,45193.0,102159.0,68214.0,2.2175125488008924,0.11412804179998239,142.6695652173913,0.05706402089999119,0.05706402089999119,2.7492787249066883,45.2093023255814,22.6046511627907,1520.351457681832,13781.255813953489,6890.627906976744,8869.010219215375,0.5711174337798369,0.4044088024977339,0.5747776130467013,0.957147580734046,0.024473763722429247,1.0,0.7509533781549653,0.9576992706811236,0.5504641008186628,0.5,0.5747776130467013,0.9638369768814732,1.0,0.33164792908092877,0.5005870784043209,0.5856126878562061,0.4041575129872939,1.878110987382408,0.41209568057126594,0.9753134353859025,3.2070872546456295
biu.mv.xl_ao.bb-b003-p020-IPF02-c05.blif-biu.inv.prop.bb-bmc.with-IOC.unfold-003-shuffled,1,2608.0,129.0,2737.0,5734.0,13378.0,4.0,3.0,7.0,1.0,3822.0,1911.0,4307.0,2953.0,2.1859086152772935,0.14719218695500524,652.0,0.07359609347750262,0.07359609347750262,2.0949945195469493,6.542635658914729,3.2713178294573644,11.81439532334673,20.837209302325583,10.418604651162791,42.721242331288344,0.5713858573777844,0.39706981611601133,0.5761927557044837,0.9447933019361591,0.031544326506204215,1.0,0.7501308215593929,0.9832539711292325,0.5665438151823294,0.5,0.5761927557044838,0.991525792714443,1.0,0.33327520055807464,0.5149982560167422,0.5856590041259835,0.4167622970987936,0.3653894176242608,0.411285399580646,1.0058437404188536,0.6238944762226526
biu.mv.xl_ao.bb-b003-p020-IPF03-c03.blif-biu.inv.prop.bb-bmc.conf01.01X-QBF.BB1-Zi.BB2-01X.BB3-01X.with-IOC.unfold-004-shuffled,1,5301.0,88.0,5389.0,11020.0,25312.0,89.0,88.0,177.0,257.0,7234.0,3529.0,8324.0,5780.0,2.182214156079855,0.1147005444646098,59.561797752808985,0.0573502722323049,0.0573502722323049,1.9974021154203006,14.363636363636363,7.181818181818182,278.5310818333643,1020.7272727272727,510.3636363636364,1038.978683267308,0.5747471554993678,0.40028445006321106,0.5786759813705921,0.9565576024195765,0.024968394437420983,1.0,0.7398955182843002,0.965834869789375,0.5589054411173047,0.5,0.5786759813705921,0.9724370721447081,1.0,0.3202359346642468,0.5245009074410163,0.586126306966074,0.4081550439847971,0.7583573135956557,0.411686405254777,0.9861826225116943,1.2938462317466852
biu.mv.xl_ao.bb-b003-p020-IPF03-c03.blif-biu.inv.prop.bb-bmc.conf02.01X-QBF.BB1-01X.BB2-Zi.BB3-01X.with-IOC.unfold-009-shuffled,1,29144.0,153.0,29297.0,75952.0,176230.0,154.0,153.0,307.0,667.0,50292.0,24993.0,57089.0,38358.0,2.214082578470613,0.10619865178007162,189.24675324675326,0.05309932589003581,0.05309932589003581,2.5697511690616786,52.71895424836601,26.359477124183005,636.2238113117384,7261.202614379085,3630.6013071895427,3974.7200452923416,0.5727969131248936,0.40431822050729155,0.5762886230108704,0.9600471548581393,0.022884866367814786,1.0,0.74581946425741,0.9592397797160398,0.5527989717898071,0.5,0.5762886230108702,0.9650872047721281,1.0,0.3290630924794607,0.5050294923109332,0.5853487226894899,0.40440604262043334,2.366201079974537,0.4124884834209618,0.9752919254065034,4.042378480135057
